Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462606799,false,true,-2147483648,87,106875,187812,-2147483648,2150000,3,2150000,106875,87,87,2150000,187812,106875,-2147483648,3,106875,187812,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462607339,false,true,-2147483648,87,235625,185312,-2147483648,2150000,3,2150000,235625,87,87,2150000,185312,235625,-2147483648,3,235625,185312,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462607889,false,true,-2147483648,87,84375,184375,-2147483648,2150000,3,2150000,84375,87,87,2150000,184375,84375,-2147483648,3,84375,184375,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462608428,false,true,-2147483648,87,92500,181250,-2147483648,2150000,3,2150000,92500,87,87,2150000,181250,92500,-2147483648,3,92500,181250,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462608973,false,true,-2147483648,87,109062,179062,-2147483648,2150000,3,2150000,109062,87,87,2150000,179062,109062,-2147483648,3,109062,179062,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462609506,false,true,-2147483648,87,158750,176875,-2147483648,2150000,3,2150000,158750,87,87,2150000,176250,158750,-2147483648,3,158750,176250,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462610050,false,true,-2147483648,87,179687,178750,-2147483648,2150000,3,2150000,179687,87,87,2150000,178750,179687,-2147483648,3,179687,178750,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462610584,false,true,-2147483648,87,577500,191250,-2147483648,2150000,3,2150000,577500,87,87,2150000,191250,577500,-2147483648,3,577500,191250,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462611133,false,true,-2147483648,87,93125,192812,-2147483648,2150000,3,2150000,93125,87,87,2150000,192812,93125,-2147483648,3,93125,192812,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462611677,false,true,-2147483648,87,110000,187187,-2147483648,2150000,3,2150000,110000,87,87,2150000,187187,110000,-2147483648,3,110000,187187,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
