Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683463686304,false,true,-2147483648,85,317812,208750,-2147483648,2094000,3,2094000,317812,85,85,2094000,208750,317812,-2147483648,3,317812,208750,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463686831,false,true,-2147483648,85,245000,216250,-2147483648,2094000,3,2094000,245000,85,85,2094000,216250,245000,-2147483648,3,245000,216250,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463687356,false,true,-2147483648,85,208125,217187,-2147483648,2094000,3,2094000,208125,85,85,2094000,217187,208125,-2147483648,3,208125,217187,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463687901,false,true,-2147483648,85,100312,216250,-2147483648,2094000,3,2094000,100312,85,85,2094000,216250,100312,-2147483648,3,100312,216250,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463688425,false,true,-2147483648,85,90000,212500,-2147483648,2094000,3,2094000,90000,85,85,2094000,208750,90000,-2147483648,3,90000,208750,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463688980,false,true,-2147483648,85,204375,205312,-2147483648,2094000,3,2094000,204375,85,85,2094000,205312,204375,-2147483648,3,204375,205312,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463689527,false,true,-2147483648,85,94687,201875,-2147483648,2094000,3,2094000,94687,85,85,2094000,201875,94687,-2147483648,3,94687,201875,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463690074,false,true,-2147483648,85,138750,200000,-2147483648,2094000,3,2094000,138750,85,85,2094000,200000,138750,-2147483648,3,138750,200000,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463690612,false,true,-2147483648,85,197187,198125,-2147483648,2094000,3,2094000,197187,85,85,2094000,198125,197187,-2147483648,3,159687,198125,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463691149,false,true,-2147483648,85,217500,196875,-2147483648,2094000,3,2094000,217500,85,85,2094000,196875,217500,-2147483648,3,217500,196875,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463691693,false,true,-2147483648,85,183437,194375,-2147483648,2094000,3,2094000,183437,85,85,2094000,194375,183437,-2147483648,3,183437,194375,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463692244,false,true,-2147483648,85,161875,194062,-2147483648,2094000,3,2094000,161875,85,85,2094000,194062,161875,-2147483648,3,161875,194062,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463692814,false,true,-2147483648,85,97812,190312,-2147483648,2094000,3,2094000,97812,85,85,2094000,190312,97812,-2147483648,3,97812,190312,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463693368,false,true,-2147483648,85,194062,187500,-2147483648,2094000,3,2094000,194062,85,85,2094000,187500,194062,-2147483648,3,194062,187500,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463693921,false,true,-2147483648,85,107812,185000,-2147483648,2094000,3,2094000,107812,85,85,2094000,185000,107812,-2147483648,3,107812,185000,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463694481,false,true,-2147483648,85,107187,180000,-2147483648,2094000,3,2094000,134375,85,85,2094000,180000,134375,-2147483648,3,134375,180000,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463695024,false,true,-2147483648,85,465937,178750,-2147483648,2094000,3,2094000,465937,85,85,2094000,178750,465937,-2147483648,3,465937,178750,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463695578,false,true,-2147483648,85,201562,185000,-2147483648,2094000,3,2094000,201562,85,85,2094000,185000,201562,-2147483648,3,201562,185000,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463696124,false,true,-2147483648,85,115312,185312,-2147483648,2094000,3,2094000,115312,85,85,2094000,185312,115312,-2147483648,3,115312,185312,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463696660,false,true,-2147483648,85,178750,182187,-2147483648,2094000,3,2094000,178750,85,85,2094000,182187,178750,-2147483648,3,178750,182187,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463697211,false,true,-2147483648,85,108437,179687,-2147483648,2094000,3,2094000,108437,85,85,2094000,179687,108437,-2147483648,3,108437,179687,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463697754,false,true,-2147483648,85,184687,177187,-2147483648,2094000,3,2094000,184687,85,85,2094000,177187,184687,-2147483648,3,184687,177187,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463698298,false,true,-2147483648,85,94375,174687,-2147483648,2094000,3,2094000,94375,85,85,2094000,174687,94375,-2147483648,3,94375,174687,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463698843,false,true,-2147483648,85,155312,173750,-2147483648,2094000,3,2094000,155312,85,85,2094000,173750,155312,-2147483648,3,155312,173750,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463699389,false,true,-2147483648,85,120000,170625,-2147483648,2094000,3,2094000,120000,85,85,2094000,170625,120000,-2147483648,3,120000,170625,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463699929,false,true,-2147483648,85,165312,169062,-2147483648,2094000,3,2094000,165312,85,85,2094000,169062,165312,-2147483648,3,165312,169062,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463700479,false,true,-2147483648,85,97812,166562,-2147483648,2094000,3,2094000,97812,85,85,2094000,166562,97812,-2147483648,3,97812,166562,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463701019,false,true,-2147483648,85,95937,164375,-2147483648,2094000,3,2094000,95937,85,85,2094000,164375,95937,-2147483648,3,95937,164375,-2147483648,85,2094000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463701558,false,true,-2147483648,85,160000,164062,-2147483648,2093000,3,2093000,160000,85,85,2093000,164062,160000,-2147483648,3,160000,164062,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463702099,false,true,-2147483648,85,116250,163750,-2147483648,2093000,3,2093000,116250,85,85,2093000,162500,116250,-2147483648,3,116250,162500,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463702657,false,true,-2147483648,85,98750,162500,-2147483648,2093000,3,2093000,98750,85,85,2093000,162500,98750,-2147483648,3,98750,162500,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463703193,false,true,-2147483648,85,110000,158750,-2147483648,2093000,3,2093000,110000,85,85,2093000,158750,110000,-2147483648,3,110000,158750,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463703752,false,true,-2147483648,85,100625,159375,-2147483648,2093000,3,2093000,100625,85,85,2093000,159375,100625,-2147483648,3,100625,159375,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463704292,false,true,-2147483648,85,90937,155625,-2147483648,2093000,3,2093000,227812,85,85,2093000,155625,227812,-2147483648,3,227812,155625,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463704851,false,true,-2147483648,85,111875,157812,-2147483648,2093000,3,2093000,111875,85,85,2093000,157812,111875,-2147483648,3,111875,157812,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463705393,false,true,-2147483648,85,96875,154687,-2147483648,2093000,3,2093000,96875,85,85,2093000,154687,96875,-2147483648,3,96875,154687,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463705940,false,true,-2147483648,85,108437,152812,-2147483648,2093000,3,2093000,108437,85,85,2093000,152812,108437,-2147483648,3,108437,152812,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463706491,false,true,-2147483648,85,100312,151562,-2147483648,2093000,3,2093000,100312,85,85,2093000,151562,100312,-2147483648,3,100312,151562,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463707055,false,true,-2147483648,85,165000,150312,-2147483648,2093000,3,2093000,165000,85,85,2093000,150312,165000,-2147483648,3,165000,150312,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463707603,false,true,-2147483648,85,90312,149375,-2147483648,2093000,3,2093000,90312,85,85,2093000,149375,90312,-2147483648,3,90312,149375,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463708161,false,true,-2147483648,85,107812,148750,-2147483648,2093000,3,2093000,107812,85,85,2093000,148750,107812,-2147483648,3,107812,148750,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463708712,false,true,-2147483648,85,115312,147500,-2147483648,2093000,3,2093000,115312,85,85,2093000,147500,115312,-2147483648,3,115312,147500,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463709260,false,true,-2147483648,85,166562,148437,-2147483648,2093000,3,2093000,166562,85,85,2093000,148437,166562,-2147483648,3,166562,148437,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463709814,false,true,-2147483648,85,137812,149062,-2147483648,2093000,3,2093000,137812,85,85,2093000,148437,137812,-2147483648,3,137812,148437,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463710354,false,true,-2147483648,85,341875,146875,-2147483648,2093000,3,2093000,341875,85,85,2093000,146875,341875,-2147483648,3,341875,146875,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463710902,false,true,-2147483648,85,103437,151562,-2147483648,2093000,3,2093000,103437,85,85,2093000,151562,103437,-2147483648,3,103437,151562,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463711445,false,true,-2147483648,85,142812,150000,-2147483648,2093000,3,2093000,142812,85,85,2093000,150000,142812,-2147483648,3,142812,150000,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463711986,false,true,-2147483648,85,121250,149062,-2147483648,2093000,3,2093000,121250,85,85,2093000,149062,121250,-2147483648,3,121250,149062,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463712527,false,true,-2147483648,85,164062,148125,-2147483648,2093000,3,2093000,164062,85,85,2093000,148125,164062,-2147483648,3,164062,148125,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463713091,false,true,-2147483648,85,106875,147500,-2147483648,2093000,3,2093000,106875,85,85,2093000,147500,106875,-2147483648,3,106875,147500,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463713642,false,true,-2147483648,85,188750,146250,-2147483648,2093000,3,2093000,188750,85,85,2093000,146250,188750,-2147483648,3,188750,146250,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463714185,false,true,-2147483648,85,92187,145937,-2147483648,2093000,3,2093000,92187,85,85,2093000,145937,92187,-2147483648,3,92187,145937,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463714734,false,true,-2147483648,85,186875,145312,-2147483648,2093000,3,2093000,186875,85,85,2093000,145312,186875,-2147483648,3,186875,145312,-2147483648,85,2093000,2,17303567,85,0,100,3,Li-ion,289,4124
