Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683458803774,false,true,-2147483648,95,311875,196562,-2147483648,2344000,3,2344000,311875,95,95,2344000,196562,311875,-2147483648,3,311875,196562,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458804296,false,true,-2147483648,95,164687,199375,-2147483648,2344000,3,2344000,164687,95,95,2344000,199375,164687,-2147483648,3,164687,199375,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458804821,false,true,-2147483648,95,303750,201562,-2147483648,2344000,3,2344000,303750,95,95,2344000,201562,303750,-2147483648,3,303750,201562,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458805364,false,true,-2147483648,95,73125,201562,-2147483648,2344000,3,2344000,73125,95,95,2344000,201562,73125,-2147483648,3,73125,201562,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458805904,false,true,-2147483648,95,108437,194687,-2147483648,2344000,3,2344000,108437,95,95,2344000,194687,108437,-2147483648,3,108437,194687,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458806453,false,true,-2147483648,95,175000,193437,-2147483648,2344000,3,2344000,175000,95,95,2344000,193437,175000,-2147483648,3,175000,193437,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458806997,false,true,-2147483648,95,99375,190000,-2147483648,2344000,3,2344000,178125,95,95,2344000,190000,178125,-2147483648,3,178125,190000,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458807546,false,true,-2147483648,95,173125,189687,-2147483648,2344000,3,2344000,173125,95,95,2344000,189687,173125,-2147483648,3,173125,189687,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458808098,false,true,-2147483648,95,95000,190312,-2147483648,2344000,3,2344000,95000,95,95,2344000,190312,95000,-2147483648,3,95000,190312,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458808639,false,true,-2147483648,95,88750,187500,-2147483648,2344000,3,2344000,88750,95,95,2344000,187500,88750,-2147483648,3,88750,187500,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458809197,false,true,-2147483648,95,102187,181250,-2147483648,2344000,3,2344000,102187,95,95,2344000,181250,102187,-2147483648,3,102187,181250,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458809742,false,true,-2147483648,95,158437,178125,-2147483648,2344000,3,2344000,158437,95,95,2344000,178125,158437,-2147483648,3,158437,178125,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458810287,false,true,-2147483648,95,96875,178125,-2147483648,2344000,3,2344000,96875,95,95,2344000,178125,96875,-2147483648,3,96875,178125,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458810825,false,true,-2147483648,95,94062,172812,-2147483648,2344000,3,2344000,94062,95,95,2344000,172812,94062,-2147483648,3,94062,172812,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458811368,false,true,-2147483648,95,106875,173437,-2147483648,2344000,3,2344000,106875,95,95,2344000,173437,106875,-2147483648,3,106875,173437,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458811911,false,true,-2147483648,95,149375,170625,-2147483648,2344000,3,2344000,207187,95,95,2344000,170625,207187,-2147483648,3,207187,170625,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458812452,false,true,-2147483648,95,159062,171875,-2147483648,2344000,3,2344000,159062,95,95,2344000,171875,159062,-2147483648,3,159062,171875,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458812993,false,true,-2147483648,95,117500,169687,-2147483648,2344000,3,2344000,117500,95,95,2344000,169687,117500,-2147483648,3,117500,169687,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458813545,false,true,-2147483648,95,136875,168125,-2147483648,2344000,3,2344000,136875,95,95,2344000,168125,136875,-2147483648,3,136875,168125,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458814091,false,true,-2147483648,95,199062,164687,-2147483648,2344000,3,2344000,199062,95,95,2344000,164687,199062,-2147483648,3,199062,164687,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458814640,false,true,-2147483648,95,94687,163750,-2147483648,2344000,3,2344000,94687,95,95,2344000,163750,94687,-2147483648,3,94687,163750,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458815199,false,true,-2147483648,95,109375,161562,-2147483648,2344000,3,2344000,109375,95,95,2344000,161562,109375,-2147483648,3,109375,161562,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458815755,false,true,-2147483648,95,251250,162812,-2147483648,2344000,3,2344000,251250,95,95,2344000,162812,251250,-2147483648,3,251250,162812,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458816282,false,true,-2147483648,95,105312,163437,-2147483648,2344000,3,2344000,105312,95,95,2344000,163437,105312,-2147483648,3,105312,163437,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458816830,false,true,-2147483648,95,96250,164687,-2147483648,2344000,3,2344000,96250,95,95,2344000,164687,96250,-2147483648,3,96250,164687,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458817386,false,true,-2147483648,95,104375,162500,-2147483648,2344000,3,2344000,104375,95,95,2344000,162500,104375,-2147483648,3,104375,162500,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458817936,false,true,-2147483648,95,95937,160625,-2147483648,2344000,3,2344000,95937,95,95,2344000,160625,95937,-2147483648,3,95937,160625,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458818475,false,true,-2147483648,95,143125,158437,-2147483648,2344000,3,2344000,143125,95,95,2344000,158437,143125,-2147483648,3,143125,158125,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
1683458819026,false,true,-2147483648,95,161250,163125,-2147483648,2344000,3,2344000,161250,95,95,2344000,163125,161250,-2147483648,3,161250,163125,-2147483648,95,2344000,2,17303567,95,0,100,3,Li-ion,283,4260
