Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683455684282,false,true,-2147483648,90,230937,192500,-2147483648,2204000,3,2204000,230937,90,90,2204000,192500,230937,-2147483648,3,230937,192500,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455684807,false,true,-2147483648,90,164375,195625,-2147483648,2204000,3,2204000,164375,90,90,2204000,195625,164375,-2147483648,3,164375,195625,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455685350,false,true,-2147483648,90,159062,193750,-2147483648,2204000,3,2204000,159062,90,90,2204000,193750,159062,-2147483648,3,159062,193750,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455685901,false,true,-2147483648,90,98750,190625,-2147483648,2204000,3,2204000,98750,90,90,2204000,190625,98750,-2147483648,3,98750,190625,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455686443,false,true,-2147483648,90,115937,185625,-2147483648,2204000,3,2204000,115937,90,90,2204000,185625,115937,-2147483648,3,115937,185625,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455686987,false,true,-2147483648,90,175937,183750,-2147483648,2204000,3,2204000,175937,90,90,2204000,183750,175937,-2147483648,3,175937,183750,-2147483648,90,2204000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455687544,false,true,-2147483648,90,160937,180937,-2147483648,2203000,3,2203000,160937,90,90,2203000,180937,160937,-2147483648,3,160937,180937,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455688086,false,true,-2147483648,90,266250,180312,-2147483648,2203000,3,2203000,266250,90,90,2203000,180312,266250,-2147483648,3,266250,180312,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455688635,false,true,-2147483648,90,107500,184687,-2147483648,2203000,3,2203000,107500,90,90,2203000,184687,107500,-2147483648,3,107500,184687,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455689176,false,true,-2147483648,90,182500,182187,-2147483648,2203000,3,2203000,182500,90,90,2203000,182187,182500,-2147483648,3,182500,182187,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455689718,false,true,-2147483648,90,75625,180000,-2147483648,2203000,3,2203000,75625,90,90,2203000,180000,75625,-2147483648,3,75625,180000,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455690273,false,true,-2147483648,90,117187,174687,-2147483648,2203000,3,2203000,117187,90,90,2203000,174687,117187,-2147483648,3,117187,174687,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455690823,false,true,-2147483648,90,103750,172500,-2147483648,2203000,3,2203000,103750,90,90,2203000,172500,103750,-2147483648,3,103750,172500,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455691362,false,true,-2147483648,90,107500,168437,-2147483648,2203000,3,2203000,107500,90,90,2203000,168437,107500,-2147483648,3,135625,168437,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455691904,false,true,-2147483648,90,100625,167500,-2147483648,2203000,3,2203000,100625,90,90,2203000,167500,100625,-2147483648,3,100625,167500,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455692430,false,true,-2147483648,90,395312,163750,-2147483648,2203000,3,2203000,395312,90,90,2203000,163750,395312,-2147483648,3,395312,163750,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455692962,false,true,-2147483648,90,320625,170937,-2147483648,2203000,3,2203000,320625,90,90,2203000,170937,320625,-2147483648,3,320625,170937,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455693497,false,true,-2147483648,90,196562,173437,-2147483648,2203000,3,2203000,196562,90,90,2203000,173437,196562,-2147483648,3,196562,173437,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455694039,false,true,-2147483648,90,81875,174062,-2147483648,2203000,3,2203000,81875,90,90,2203000,174062,81875,-2147483648,3,81875,174062,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455694578,false,true,-2147483648,90,186562,169375,-2147483648,2203000,3,2203000,186562,90,90,2203000,169375,186562,-2147483648,3,186562,169375,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455695137,false,true,-2147483648,90,100000,170000,-2147483648,2203000,3,2203000,100000,90,90,2203000,167812,100000,-2147483648,3,100000,167812,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455695676,false,true,-2147483648,90,71562,165625,-2147483648,2203000,3,2203000,71562,90,90,2203000,165625,71562,-2147483648,3,71562,165625,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455696221,false,true,-2147483648,90,143437,162187,-2147483648,2203000,3,2203000,143437,90,90,2203000,162187,143437,-2147483648,3,143437,162187,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455696758,false,true,-2147483648,90,133437,160937,-2147483648,2203000,3,2203000,133437,90,90,2203000,160937,133437,-2147483648,3,133437,160937,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455697313,false,true,-2147483648,90,148437,159687,-2147483648,2203000,3,2203000,148437,90,90,2203000,159687,148437,-2147483648,3,148437,159687,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455697862,false,true,-2147483648,90,121562,160000,-2147483648,2203000,3,2203000,121562,90,90,2203000,160000,121562,-2147483648,3,121562,160000,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455698413,false,true,-2147483648,90,151250,159687,-2147483648,2203000,3,2203000,151250,90,90,2203000,159687,151250,-2147483648,3,151250,159687,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455698957,false,true,-2147483648,90,92812,159375,-2147483648,2203000,3,2203000,92812,90,90,2203000,159375,92812,-2147483648,3,92812,159375,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455699504,false,true,-2147483648,90,98750,157500,-2147483648,2203000,3,2203000,98750,90,90,2203000,157500,98750,-2147483648,3,98750,157500,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455700037,false,true,-2147483648,90,116250,155625,-2147483648,2203000,3,2203000,116250,90,90,2203000,155625,116250,-2147483648,3,116250,154375,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455700586,false,true,-2147483648,90,106875,155937,-2147483648,2203000,3,2203000,106875,90,90,2203000,155937,106875,-2147483648,3,106875,155937,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455701131,false,true,-2147483648,90,173125,155000,-2147483648,2203000,3,2203000,173125,90,90,2203000,155000,173125,-2147483648,3,173125,155000,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
1683455701683,false,true,-2147483648,90,87500,153437,-2147483648,2203000,3,2203000,87500,90,90,2203000,153437,87500,-2147483648,3,87500,153437,-2147483648,90,2203000,2,17303567,90,0,100,3,Li-ion,292,4139
