Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683475967284,false,true,-2147483648,91,188437,184375,-2147483648,2237000,3,2237000,188437,91,91,2237000,184375,188437,-2147483648,3,188437,184375,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475967825,false,true,-2147483648,91,113125,182500,-2147483648,2237000,3,2237000,113125,91,91,2237000,182500,113125,-2147483648,3,113125,182500,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475968402,false,true,-2147483648,91,102187,180312,-2147483648,2237000,3,2237000,102187,91,91,2237000,177812,102187,-2147483648,3,102187,177812,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475968941,false,true,-2147483648,91,104375,179375,-2147483648,2237000,3,2237000,104375,91,91,2237000,179375,104375,-2147483648,3,104375,179375,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475969474,false,true,-2147483648,91,161250,176562,-2147483648,2237000,3,2237000,161250,91,91,2237000,176562,161250,-2147483648,3,161250,176562,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475970014,false,true,-2147483648,91,97812,175937,-2147483648,2237000,3,2237000,97812,91,91,2237000,175937,97812,-2147483648,3,97812,175937,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475970550,false,true,-2147483648,91,137187,172500,-2147483648,2237000,3,2237000,137187,91,91,2237000,172500,201250,-2147483648,3,201250,172500,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475971101,false,true,-2147483648,91,130312,173437,-2147483648,2237000,3,2237000,130312,91,91,2237000,173437,130312,-2147483648,3,130312,173437,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475971638,false,true,-2147483648,91,220937,172187,-2147483648,2237000,3,2237000,220937,91,91,2237000,172187,220937,-2147483648,3,220937,172187,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475972180,false,true,-2147483648,91,129062,173750,-2147483648,2237000,3,2237000,129062,91,91,2237000,173750,129062,-2147483648,3,129062,173750,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475972718,false,true,-2147483648,91,175000,170625,-2147483648,2237000,3,2237000,175000,91,91,2237000,170625,175000,-2147483648,3,175000,170625,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475973251,false,true,-2147483648,91,99062,170937,-2147483648,2237000,3,2237000,99062,91,91,2237000,170937,99062,-2147483648,3,99062,170937,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475973786,false,true,-2147483648,91,166562,166875,-2147483648,2237000,3,2237000,166562,91,91,2237000,166875,166562,-2147483648,3,166562,166875,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475974330,false,true,-2147483648,91,148437,166875,-2147483648,2237000,3,2237000,148437,91,91,2237000,166562,148437,-2147483648,3,148437,166562,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475974865,false,true,-2147483648,91,115312,167187,-2147483648,2237000,3,2237000,115312,91,91,2237000,167187,115312,-2147483648,3,115312,167187,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475975405,false,true,-2147483648,91,135625,164687,-2147483648,2237000,3,2237000,135625,91,91,2237000,164687,135625,-2147483648,3,135625,164687,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475975940,false,true,-2147483648,91,102187,162812,-2147483648,2237000,3,2237000,102187,91,91,2237000,162812,102187,-2147483648,3,102187,162812,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475976480,false,true,-2147483648,91,194375,161875,-2147483648,2237000,3,2237000,194375,91,91,2237000,161875,194375,-2147483648,3,194375,161875,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475977025,false,true,-2147483648,91,125625,162500,-2147483648,2237000,3,2237000,125625,91,91,2237000,162500,125625,-2147483648,3,125625,162500,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475977570,false,true,-2147483648,91,114062,162187,-2147483648,2237000,3,2237000,114062,91,91,2237000,162187,114062,-2147483648,3,114062,162187,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475978110,false,true,-2147483648,91,115000,160625,-2147483648,2237000,3,2237000,115000,91,91,2237000,160625,115000,-2147483648,3,115000,160625,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475978644,false,true,-2147483648,91,345937,160625,-2147483648,2237000,3,2237000,345937,91,91,2237000,160625,345937,-2147483648,3,345937,160625,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475979186,false,true,-2147483648,91,141875,166562,-2147483648,2237000,3,2237000,141875,91,91,2237000,166562,141875,-2147483648,3,141875,166562,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475979723,false,true,-2147483648,91,113750,167500,-2147483648,2237000,3,2237000,113750,91,91,2237000,167500,113750,-2147483648,3,113750,167500,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475980263,false,true,-2147483648,91,129062,165937,-2147483648,2237000,3,2237000,129062,91,91,2237000,165937,129062,-2147483648,3,129062,165937,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475980804,false,true,-2147483648,91,187812,163437,-2147483648,2237000,3,2237000,187812,91,91,2237000,163437,187812,-2147483648,3,187812,163437,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475981343,false,true,-2147483648,91,102187,162187,-2147483648,2237000,3,2237000,102187,91,91,2237000,162187,102187,-2147483648,3,102187,162187,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475981887,false,true,-2147483648,91,158125,160937,-2147483648,2237000,3,2237000,158125,91,91,2237000,160937,158125,-2147483648,3,158125,160937,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475982426,false,true,-2147483648,91,114375,159375,-2147483648,2237000,3,2237000,114375,91,91,2237000,159375,114375,-2147483648,3,114375,159375,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475982962,false,true,-2147483648,91,181875,157812,-2147483648,2237000,3,2237000,181875,91,91,2237000,157812,181875,-2147483648,3,181875,157812,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475983497,false,true,-2147483648,91,153437,158437,-2147483648,2237000,3,2237000,153437,91,91,2237000,158437,153437,-2147483648,3,153437,158437,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475984030,false,true,-2147483648,91,205312,157812,-2147483648,2237000,3,2237000,205312,91,91,2237000,157812,205312,-2147483648,3,205312,157812,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475984568,false,true,-2147483648,91,147187,158750,-2147483648,2237000,3,2237000,144062,91,91,2237000,158750,144062,-2147483648,3,144062,158750,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475985112,false,true,-2147483648,91,225000,158437,-2147483648,2237000,3,2237000,225000,91,91,2237000,158437,225000,-2147483648,3,225000,158437,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475985649,false,true,-2147483648,91,123750,159687,-2147483648,2237000,3,2237000,123750,91,91,2237000,159687,123750,-2147483648,3,123750,159687,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475986183,false,true,-2147483648,91,100937,158437,-2147483648,2237000,3,2237000,100937,91,91,2237000,158437,100937,-2147483648,3,100937,158437,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475986726,false,true,-2147483648,91,130625,158125,-2147483648,2237000,3,2237000,130625,91,91,2237000,158125,130625,-2147483648,3,130625,158125,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475987262,false,true,-2147483648,91,119687,157187,-2147483648,2237000,3,2237000,119687,91,91,2237000,157187,119687,-2147483648,3,119687,157187,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475987796,false,true,-2147483648,91,116250,156875,-2147483648,2237000,3,2237000,116250,91,91,2237000,156875,116250,-2147483648,3,116250,156875,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475988329,false,true,-2147483648,91,121250,155625,-2147483648,2237000,3,2237000,121250,91,91,2237000,155625,121250,-2147483648,3,121250,155625,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475988857,false,true,-2147483648,91,164062,155312,-2147483648,2237000,3,2237000,164062,91,91,2237000,155312,164062,-2147483648,3,164062,155312,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475989396,false,true,-2147483648,91,117187,154375,-2147483648,2237000,3,2237000,117187,91,91,2237000,154375,117187,-2147483648,3,117187,154375,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475989928,false,true,-2147483648,91,177812,155312,-2147483648,2237000,3,2237000,177812,91,91,2237000,155312,177812,-2147483648,3,177812,155312,-2147483648,91,2237000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475990468,false,true,-2147483648,91,175625,156562,-2147483648,2236000,3,2236000,175625,91,91,2236000,156562,175625,-2147483648,3,175625,156562,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475991009,false,true,-2147483648,91,107187,155000,-2147483648,2236000,3,2236000,107187,91,91,2236000,155000,107187,-2147483648,3,107187,155000,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475991545,false,true,-2147483648,91,115000,152187,-2147483648,2236000,3,2236000,115000,91,91,2236000,152187,115000,-2147483648,3,115000,152187,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475992081,false,true,-2147483648,91,126250,151562,-2147483648,2236000,3,2236000,126250,91,91,2236000,151562,126250,-2147483648,3,126250,151562,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475992613,false,true,-2147483648,91,171875,151562,-2147483648,2236000,3,2236000,171875,91,91,2236000,151562,171875,-2147483648,3,171875,151562,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475993147,false,true,-2147483648,91,186562,150937,-2147483648,2236000,3,2236000,186562,91,91,2236000,150937,186562,-2147483648,3,186562,150937,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475993682,false,true,-2147483648,91,110000,150937,-2147483648,2236000,3,2236000,110000,91,91,2236000,150937,110000,-2147483648,3,110000,150937,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475994219,false,true,-2147483648,91,187500,149687,-2147483648,2236000,3,2236000,187500,91,91,2236000,149687,187500,-2147483648,3,187500,149687,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475994752,false,true,-2147483648,91,160312,149687,-2147483648,2236000,3,2236000,160312,91,91,2236000,149687,160312,-2147483648,3,160312,149687,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475995283,false,true,-2147483648,91,163125,150000,-2147483648,2236000,3,2236000,163125,91,91,2236000,150000,163125,-2147483648,3,163125,150000,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475995823,false,true,-2147483648,91,130312,150000,-2147483648,2236000,3,2236000,130312,91,91,2236000,150000,130312,-2147483648,3,130312,150000,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475996363,false,true,-2147483648,91,118437,149375,-2147483648,2236000,3,2236000,118437,91,91,2236000,149375,118437,-2147483648,3,118437,149375,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475996891,false,true,-2147483648,91,207500,147500,-2147483648,2236000,3,2236000,207500,91,91,2236000,147500,207500,-2147483648,3,207500,147500,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,275,4216
1683475997427,false,true,-2147483648,91,122812,149375,-2147483648,2236000,3,2236000,122812,91,91,2236000,149375,122812,-2147483648,3,122812,149375,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683475997960,false,true,-2147483648,91,110000,150000,-2147483648,2236000,3,2236000,110000,91,91,2236000,150000,110000,-2147483648,3,110000,150000,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683475998491,false,true,-2147483648,91,129062,148750,-2147483648,2236000,3,2236000,129062,91,91,2236000,148750,129062,-2147483648,3,129062,148125,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683475999026,false,true,-2147483648,91,134375,149062,-2147483648,2236000,3,2236000,134375,91,91,2236000,149062,134375,-2147483648,3,134375,149062,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683475999553,false,true,-2147483648,91,124062,147812,-2147483648,2236000,3,2236000,124062,91,91,2236000,147812,124062,-2147483648,3,124062,147812,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476000097,false,true,-2147483648,91,125625,148437,-2147483648,2236000,3,2236000,125625,91,91,2236000,148437,125625,-2147483648,3,125625,148437,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476000639,false,true,-2147483648,91,140000,147500,-2147483648,2236000,3,2236000,140000,91,91,2236000,147500,140000,-2147483648,3,140000,147500,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476001175,false,true,-2147483648,91,131875,154375,-2147483648,2236000,3,2236000,131875,91,91,2236000,154375,131875,-2147483648,3,131875,154375,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476001707,false,true,-2147483648,91,128750,152812,-2147483648,2236000,3,2236000,128750,91,91,2236000,152812,128750,-2147483648,3,128750,152812,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476002254,false,true,-2147483648,91,119375,152500,-2147483648,2236000,3,2236000,119375,91,91,2236000,152500,119375,-2147483648,3,119375,152500,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476002796,false,true,-2147483648,91,128437,150937,-2147483648,2236000,3,2236000,128437,91,91,2236000,150937,128437,-2147483648,3,128437,150937,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476003329,false,true,-2147483648,91,365312,150312,-2147483648,2236000,3,2236000,365312,91,91,2236000,150312,365312,-2147483648,3,365312,150312,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476003861,false,true,-2147483648,91,141562,155937,-2147483648,2236000,3,2236000,141562,91,91,2236000,155937,141562,-2147483648,3,141562,155937,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476004416,false,true,-2147483648,91,166562,155312,-2147483648,2236000,3,2236000,166562,91,91,2236000,155312,166562,-2147483648,3,166562,155312,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476004953,false,true,-2147483648,91,132500,154687,-2147483648,2236000,3,2236000,132500,91,91,2236000,154687,132500,-2147483648,3,132500,154687,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476005487,false,true,-2147483648,91,212187,154062,-2147483648,2236000,3,2236000,212187,91,91,2236000,154062,212187,-2147483648,3,212187,154062,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476006023,false,true,-2147483648,91,95625,156250,-2147483648,2236000,3,2236000,95625,91,91,2236000,156250,95625,-2147483648,3,95625,156250,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476006558,false,true,-2147483648,91,131875,154375,-2147483648,2236000,3,2236000,131875,91,91,2236000,153750,131875,-2147483648,3,131875,153750,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476007099,false,true,-2147483648,91,113125,152500,-2147483648,2236000,3,2236000,113125,91,91,2236000,152500,113125,-2147483648,3,113125,152500,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476007633,false,true,-2147483648,91,110937,150000,-2147483648,2236000,3,2236000,110937,91,91,2236000,150000,110937,-2147483648,3,110937,150000,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476008173,false,true,-2147483648,91,146875,149062,-2147483648,2236000,3,2236000,146875,91,91,2236000,149062,146875,-2147483648,3,146875,149062,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476008704,false,true,-2147483648,91,121875,148125,-2147483648,2236000,3,2236000,121875,91,91,2236000,148125,121875,-2147483648,3,121875,148125,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476009238,false,true,-2147483648,91,115312,148437,-2147483648,2236000,3,2236000,115312,91,91,2236000,148437,115312,-2147483648,3,115312,148437,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476009771,false,true,-2147483648,91,128125,146875,-2147483648,2236000,3,2236000,128125,91,91,2236000,146875,128125,-2147483648,3,128125,146875,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476010308,false,true,-2147483648,91,112812,149687,-2147483648,2236000,3,2236000,112812,91,91,2236000,149687,112812,-2147483648,3,112812,149687,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476010841,false,true,-2147483648,91,126250,147812,-2147483648,2236000,3,2236000,126250,91,91,2236000,147812,199375,-2147483648,3,199375,147812,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476011383,false,true,-2147483648,91,115312,149375,-2147483648,2236000,3,2236000,115312,91,91,2236000,149375,115312,-2147483648,3,115312,149375,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476011919,false,true,-2147483648,91,90937,146875,-2147483648,2236000,3,2236000,90937,91,91,2236000,146875,90937,-2147483648,3,90937,146875,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476012458,false,true,-2147483648,91,107812,145312,-2147483648,2236000,3,2236000,107812,91,91,2236000,145312,107812,-2147483648,3,107812,145312,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476012994,false,true,-2147483648,91,119687,143125,-2147483648,2236000,3,2236000,119687,91,91,2236000,143125,119687,-2147483648,3,119687,143125,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476013532,false,true,-2147483648,91,160937,142500,-2147483648,2236000,3,2236000,160937,91,91,2236000,142500,160937,-2147483648,3,160937,142500,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476014069,false,true,-2147483648,91,101250,142187,-2147483648,2236000,3,2236000,101250,91,91,2236000,142187,101250,-2147483648,3,101250,142187,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476014604,false,true,-2147483648,91,194062,140625,-2147483648,2236000,3,2236000,194062,91,91,2236000,140625,194062,-2147483648,3,194062,140625,-2147483648,91,2236000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476015143,false,true,-2147483648,91,117812,142812,-2147483648,2235000,3,2235000,117812,91,91,2235000,142812,117812,-2147483648,3,117812,142812,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476015679,false,true,-2147483648,91,183437,143437,-2147483648,2235000,3,2235000,183437,91,91,2235000,143437,183437,-2147483648,3,183437,143437,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476016216,false,true,-2147483648,91,105000,141875,-2147483648,2235000,3,2235000,105000,91,91,2235000,141875,105000,-2147483648,3,105000,141875,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476016749,false,true,-2147483648,91,180937,142187,-2147483648,2235000,3,2235000,180937,91,91,2235000,142187,180937,-2147483648,3,180937,142187,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476017286,false,true,-2147483648,91,117812,140937,-2147483648,2235000,3,2235000,117812,91,91,2235000,140937,117812,-2147483648,3,117812,140937,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476017834,false,true,-2147483648,91,116562,139687,-2147483648,2235000,3,2235000,116562,91,91,2235000,139687,116562,-2147483648,3,116562,139687,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476018365,false,true,-2147483648,91,119687,139687,-2147483648,2235000,3,2235000,119687,91,91,2235000,139687,119687,-2147483648,3,119687,139687,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476018892,false,true,-2147483648,91,113437,138437,-2147483648,2235000,3,2235000,113437,91,91,2235000,138437,113437,-2147483648,3,113437,138437,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
1683476019410,false,true,-2147483648,91,138437,140625,-2147483648,2235000,3,2235000,138437,91,91,2235000,140625,138437,-2147483648,3,138437,140625,-2147483648,91,2235000,2,17303567,91,0,100,3,Li-ion,274,4191
