Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683479244937,false,true,-2147483648,85,464375,206250,-2147483648,2089000,3,2089000,464375,85,85,2089000,206250,464375,-2147483648,3,464375,206250,-2147483648,85,2089000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479245462,false,true,-2147483648,85,384062,215312,-2147483648,2089000,3,2089000,384062,85,85,2089000,215312,384062,-2147483648,3,384062,215312,-2147483648,85,2089000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479246005,false,true,-2147483648,85,146250,220625,-2147483648,2088000,3,2088000,146250,85,85,2088000,220625,146250,-2147483648,3,146250,220625,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479246548,false,true,-2147483648,85,137187,217187,-2147483648,2088000,3,2088000,137187,85,85,2088000,217187,137187,-2147483648,3,137187,217187,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479247073,false,true,-2147483648,85,138750,214687,-2147483648,2088000,3,2088000,138750,85,85,2088000,214687,138750,-2147483648,3,138750,214687,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479247626,false,true,-2147483648,85,165312,208750,-2147483648,2088000,3,2088000,165312,85,85,2088000,208750,165312,-2147483648,3,165312,208750,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479248169,false,true,-2147483648,85,111875,204375,-2147483648,2088000,3,2088000,111875,85,85,2088000,204375,111875,-2147483648,3,111875,204375,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479248697,false,true,-2147483648,85,228125,201562,-2147483648,2088000,3,2088000,228125,85,85,2088000,201562,228125,-2147483648,3,228125,201562,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479249240,false,true,-2147483648,85,222187,202812,-2147483648,2088000,3,2088000,222187,85,85,2088000,202812,222187,-2147483648,3,222187,202812,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479249780,false,true,-2147483648,85,183437,200937,-2147483648,2088000,3,2088000,183437,85,85,2088000,200937,183437,-2147483648,3,183437,200937,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479250323,false,true,-2147483648,85,119687,197812,-2147483648,2088000,3,2088000,119687,85,85,2088000,197812,119687,-2147483648,3,119687,197812,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479250865,false,true,-2147483648,85,197500,195625,-2147483648,2088000,3,2088000,197500,85,85,2088000,195625,197500,-2147483648,3,197500,195625,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479251404,false,true,-2147483648,85,161875,192812,-2147483648,2088000,3,2088000,161875,85,85,2088000,192812,161875,-2147483648,3,161875,192812,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479251941,false,true,-2147483648,85,208750,191875,-2147483648,2088000,3,2088000,208750,85,85,2088000,191875,208750,-2147483648,3,208750,191875,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479252480,false,true,-2147483648,85,99375,190312,-2147483648,2088000,3,2088000,99375,85,85,2088000,190312,99375,-2147483648,3,99375,190312,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
1683479253017,false,true,-2147483648,85,120625,187500,-2147483648,2088000,3,2088000,120625,85,85,2088000,187500,120625,-2147483648,3,120625,187500,-2147483648,85,2088000,2,17303567,85,0,100,3,Li-ion,261,4107
