Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454302265,false,true,-2147483648,93,110937,192812,-2147483648,2275000,3,2275000,110937,93,93,2275000,192812,142500,-2147483648,3,142500,192812,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454302799,false,true,-2147483648,93,129687,191250,-2147483648,2275000,3,2275000,129687,93,93,2275000,191250,129687,-2147483648,3,129687,191250,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454303355,false,true,-2147483648,93,91875,195625,-2147483648,2275000,3,2275000,91875,93,93,2275000,195625,91875,-2147483648,3,91875,195625,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454303891,false,true,-2147483648,93,148437,192500,-2147483648,2275000,3,2275000,148437,93,93,2275000,192500,148437,-2147483648,3,148437,192500,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454304426,false,true,-2147483648,93,193125,188750,-2147483648,2275000,3,2275000,193125,93,93,2275000,188750,193125,-2147483648,3,193125,188750,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454304960,false,true,-2147483648,93,100937,189062,-2147483648,2275000,3,2275000,100937,93,93,2275000,189062,100937,-2147483648,3,100937,189062,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454305499,false,true,-2147483648,93,136875,193750,-2147483648,2275000,3,2275000,136875,93,93,2275000,193750,136875,-2147483648,3,136875,193750,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454306033,false,true,-2147483648,93,120625,191875,-2147483648,2275000,3,2275000,120625,93,93,2275000,191875,120625,-2147483648,3,120625,189687,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454306583,false,true,-2147483648,93,101250,189375,-2147483648,2275000,3,2275000,101250,93,93,2275000,189375,101250,-2147483648,3,101250,189375,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454307136,false,true,-2147483648,93,84375,183437,-2147483648,2275000,3,2275000,84375,93,93,2275000,183437,84375,-2147483648,3,84375,183437,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454307694,false,true,-2147483648,93,87500,193125,-2147483648,2275000,3,2275000,87500,93,93,2275000,193125,87500,-2147483648,3,87500,193125,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454308234,false,true,-2147483648,93,207812,190312,-2147483648,2275000,3,2275000,114375,93,93,2275000,190312,114375,-2147483648,3,114375,190312,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454308776,false,true,-2147483648,93,156562,187812,-2147483648,2275000,3,2275000,156562,93,93,2275000,187812,156562,-2147483648,3,156562,187812,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454309312,false,true,-2147483648,93,193125,184687,-2147483648,2275000,3,2275000,193125,93,93,2275000,184687,193125,-2147483648,3,193125,184687,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454309860,false,true,-2147483648,93,141562,185000,-2147483648,2275000,3,2275000,141562,93,93,2275000,185000,141562,-2147483648,3,141562,185000,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454310397,false,true,-2147483648,93,125000,181250,-2147483648,2275000,3,2275000,125000,93,93,2275000,181250,125000,-2147483648,3,125000,181250,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454310931,false,true,-2147483648,93,192812,179375,-2147483648,2275000,3,2275000,192812,93,93,2275000,179375,192812,-2147483648,3,192812,179375,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454311462,false,true,-2147483648,93,237812,177500,-2147483648,2275000,3,2275000,237812,93,93,2275000,177500,237812,-2147483648,3,237812,177500,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454312000,false,true,-2147483648,93,178750,179375,-2147483648,2275000,3,2275000,178750,93,93,2275000,179375,178750,-2147483648,3,178750,179375,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454312561,false,true,-2147483648,93,100625,176562,-2147483648,2275000,3,2275000,100625,93,93,2275000,176562,100625,-2147483648,3,100625,176562,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454313094,false,true,-2147483648,93,164062,174062,-2147483648,2275000,3,2275000,164062,93,93,2275000,174062,164062,-2147483648,3,164062,174062,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454313633,false,true,-2147483648,93,279062,177812,-2147483648,2275000,3,2275000,279062,93,93,2275000,177812,279062,-2147483648,3,279062,177812,-2147483648,93,2275000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454314193,false,true,-2147483648,93,104375,178437,-2147483648,2274000,3,2274000,115625,93,93,2274000,178437,115625,-2147483648,3,115625,178437,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454314726,false,true,-2147483648,93,345937,176562,-2147483648,2274000,3,2274000,345937,93,93,2274000,176562,345937,-2147483648,3,345937,176562,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454315261,false,true,-2147483648,93,198437,179375,-2147483648,2274000,3,2274000,198437,93,93,2274000,179375,198437,-2147483648,3,198437,179375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454315801,false,true,-2147483648,93,163437,180000,-2147483648,2274000,3,2274000,163437,93,93,2274000,180000,163437,-2147483648,3,163437,180000,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454316340,false,true,-2147483648,93,185937,176875,-2147483648,2274000,3,2274000,185937,93,93,2274000,176875,185937,-2147483648,3,185937,176875,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454316875,false,true,-2147483648,93,98125,177187,-2147483648,2274000,3,2274000,98125,93,93,2274000,177187,98125,-2147483648,3,98125,177187,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454317416,false,true,-2147483648,93,169375,172812,-2147483648,2274000,3,2274000,169375,93,93,2274000,172812,169375,-2147483648,3,169375,172812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454317957,false,true,-2147483648,93,225625,172500,-2147483648,2274000,3,2274000,225625,93,93,2274000,174375,225625,-2147483648,3,225625,174375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454318493,false,true,-2147483648,93,101250,172187,-2147483648,2274000,3,2274000,101250,93,93,2274000,172187,101250,-2147483648,3,101250,172187,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454319030,false,true,-2147483648,93,108437,167812,-2147483648,2274000,3,2274000,108437,93,93,2274000,167812,108437,-2147483648,3,108437,167812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454319572,false,true,-2147483648,93,85000,166250,-2147483648,2274000,3,2274000,85000,93,93,2274000,166250,85000,-2147483648,3,85000,166250,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454320100,false,true,-2147483648,93,90625,161250,-2147483648,2274000,3,2274000,90625,93,93,2274000,161250,90625,-2147483648,3,90625,161250,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454320649,false,true,-2147483648,93,111562,160937,-2147483648,2274000,3,2274000,111562,93,93,2274000,160937,111562,-2147483648,3,111562,160937,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454321189,false,true,-2147483648,93,173437,160000,-2147483648,2274000,3,2274000,173437,93,93,2274000,160000,173437,-2147483648,3,173437,160000,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454321747,false,true,-2147483648,93,102187,159062,-2147483648,2274000,3,2274000,102187,93,93,2274000,159062,102187,-2147483648,3,102187,159062,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454322294,false,true,-2147483648,93,84375,157812,-2147483648,2274000,3,2274000,84375,93,93,2274000,157812,84375,-2147483648,3,84375,157812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454322833,false,true,-2147483648,93,132187,155625,-2147483648,2274000,3,2274000,132187,93,93,2274000,155625,132187,-2147483648,3,132187,155625,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454323390,false,true,-2147483648,93,103750,157500,-2147483648,2274000,3,2274000,103750,93,93,2274000,157500,103750,-2147483648,3,103750,157500,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454323937,false,true,-2147483648,93,127187,155000,-2147483648,2274000,3,2274000,127187,93,93,2274000,155000,127187,-2147483648,3,127187,155000,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454324471,false,true,-2147483648,93,95937,152812,-2147483648,2274000,3,2274000,95937,93,93,2274000,152812,95937,-2147483648,3,95937,152812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454325013,false,true,-2147483648,93,98437,149375,-2147483648,2274000,3,2274000,98437,93,93,2274000,149375,98437,-2147483648,3,98437,149375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454325562,false,true,-2147483648,93,130937,148437,-2147483648,2274000,3,2274000,130937,93,93,2274000,148437,130937,-2147483648,3,130937,148437,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454326118,false,true,-2147483648,93,122500,146250,-2147483648,2274000,3,2274000,122500,93,93,2274000,146250,122500,-2147483648,3,122500,146250,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454326664,false,true,-2147483648,93,187500,145312,-2147483648,2274000,3,2274000,187500,93,93,2274000,145312,187500,-2147483648,3,187500,145312,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454327207,false,true,-2147483648,93,74375,147500,-2147483648,2274000,3,2274000,74375,93,93,2274000,147500,74375,-2147483648,3,74375,147500,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454327746,false,true,-2147483648,93,164687,145312,-2147483648,2274000,3,2274000,164687,93,93,2274000,145312,164687,-2147483648,3,164687,145312,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454328286,false,true,-2147483648,93,124375,144375,-2147483648,2274000,3,2274000,124375,93,93,2274000,144375,124375,-2147483648,3,124375,144375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454328830,false,true,-2147483648,93,186562,145000,-2147483648,2274000,3,2274000,186562,93,93,2274000,145000,186562,-2147483648,3,186562,145000,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454329378,false,true,-2147483648,93,108437,143437,-2147483648,2274000,3,2274000,108437,93,93,2274000,143437,108437,-2147483648,3,108437,143437,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454329913,false,true,-2147483648,93,96250,140625,-2147483648,2274000,3,2274000,96250,93,93,2274000,140625,96250,-2147483648,3,96250,140625,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454330444,false,true,-2147483648,93,115937,140000,-2147483648,2274000,3,2274000,115937,93,93,2274000,140000,115937,-2147483648,3,115937,140000,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454330976,false,true,-2147483648,93,88437,137812,-2147483648,2274000,3,2274000,88437,93,93,2274000,137812,88437,-2147483648,3,88437,137812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454331515,false,true,-2147483648,93,90312,139062,-2147483648,2274000,3,2274000,90312,93,93,2274000,139062,90312,-2147483648,3,90312,139062,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454332048,false,true,-2147483648,93,92187,136250,-2147483648,2274000,3,2274000,92187,93,93,2274000,136250,92187,-2147483648,3,92187,136250,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454332580,false,true,-2147483648,93,122187,138125,-2147483648,2274000,3,2274000,122187,93,93,2274000,138125,122187,-2147483648,3,122187,138125,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454333106,false,true,-2147483648,93,103125,136562,-2147483648,2274000,3,2274000,103125,93,93,2274000,136562,103125,-2147483648,3,378125,136562,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454333653,false,true,-2147483648,93,101562,144062,-2147483648,2274000,3,2274000,101562,93,93,2274000,144062,101562,-2147483648,3,101562,144062,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454334184,false,true,-2147483648,93,157500,142187,-2147483648,2274000,3,2274000,157500,93,93,2274000,142187,157500,-2147483648,3,157500,142187,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454334712,false,true,-2147483648,93,66875,142500,-2147483648,2274000,3,2274000,66875,93,93,2274000,142500,66875,-2147483648,3,66875,142500,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454335249,false,true,-2147483648,93,128750,139375,-2147483648,2274000,3,2274000,128750,93,93,2274000,139375,128750,-2147483648,3,128750,139375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454335798,false,true,-2147483648,93,70312,139062,-2147483648,2274000,3,2274000,70312,93,93,2274000,139062,70312,-2147483648,3,70312,139062,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454336345,false,true,-2147483648,93,120625,138437,-2147483648,2274000,3,2274000,120625,93,93,2274000,138437,120625,-2147483648,3,120625,138437,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454336888,false,true,-2147483648,93,188125,137812,-2147483648,2274000,3,2274000,188125,93,93,2274000,139375,188125,-2147483648,3,188125,139375,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454337431,false,true,-2147483648,93,111250,138125,-2147483648,2274000,3,2274000,111250,93,93,2274000,138125,111250,-2147483648,3,111250,138125,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454337977,false,true,-2147483648,93,163125,137812,-2147483648,2274000,3,2274000,163125,93,93,2274000,137812,163125,-2147483648,3,163125,137812,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454338523,false,true,-2147483648,93,100312,136875,-2147483648,2274000,3,2274000,100312,93,93,2274000,136875,100312,-2147483648,3,100312,136875,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454339056,false,true,-2147483648,93,166875,136562,-2147483648,2274000,3,2274000,166875,93,93,2274000,136562,166875,-2147483648,3,166875,136562,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454339586,false,true,-2147483648,93,159062,136562,-2147483648,2274000,3,2274000,159062,93,93,2274000,136562,159062,-2147483648,3,159062,136562,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454340118,false,true,-2147483648,93,122187,136875,-2147483648,2274000,3,2274000,122187,93,93,2274000,136875,122187,-2147483648,3,158437,136875,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454340665,false,true,-2147483648,93,165937,137500,-2147483648,2274000,3,2274000,165937,93,93,2274000,137500,165937,-2147483648,3,165937,137500,-2147483648,93,2274000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454341207,false,true,-2147483648,93,164062,137187,-2147483648,2273000,3,2273000,164062,93,93,2273000,137187,164062,-2147483648,3,164062,137187,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454341747,false,true,-2147483648,93,124687,137812,-2147483648,2273000,3,2273000,124687,93,93,2273000,137812,124687,-2147483648,3,124687,137812,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454342281,false,true,-2147483648,93,161875,136250,-2147483648,2273000,3,2273000,161875,93,93,2273000,136250,161875,-2147483648,3,161875,136250,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454342835,false,true,-2147483648,93,103125,137187,-2147483648,2273000,3,2273000,103125,93,93,2273000,137187,103125,-2147483648,3,103125,136250,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454343376,false,true,-2147483648,93,197187,134687,-2147483648,2273000,3,2273000,197187,93,93,2273000,134687,197187,-2147483648,3,197187,134687,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454343922,false,true,-2147483648,93,91875,135312,-2147483648,2273000,3,2273000,91875,93,93,2273000,135312,91875,-2147483648,3,91875,135312,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454344459,false,true,-2147483648,93,162187,134062,-2147483648,2273000,3,2273000,162187,93,93,2273000,134062,162187,-2147483648,3,162187,134062,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454344989,false,true,-2147483648,93,122500,134687,-2147483648,2273000,3,2273000,122500,93,93,2273000,134687,122500,-2147483648,3,122500,134687,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454345524,false,true,-2147483648,93,100312,133437,-2147483648,2273000,3,2273000,100312,93,93,2273000,133437,100312,-2147483648,3,100312,133437,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454346068,false,true,-2147483648,93,341562,139062,-2147483648,2273000,3,2273000,341562,93,93,2273000,139062,341562,-2147483648,3,124687,139062,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454346608,false,true,-2147483648,93,102812,138750,-2147483648,2273000,3,2273000,102812,93,93,2273000,138750,102812,-2147483648,3,102812,138750,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454347143,false,true,-2147483648,93,117500,137187,-2147483648,2273000,3,2273000,117500,93,93,2273000,137187,117500,-2147483648,3,117500,137187,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454347673,false,true,-2147483648,93,69687,136562,-2147483648,2273000,3,2273000,69687,93,93,2273000,136562,69687,-2147483648,3,69687,136562,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454348228,false,true,-2147483648,93,83750,135312,-2147483648,2273000,3,2273000,83750,93,93,2273000,135312,83750,-2147483648,3,83750,135312,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454348760,false,true,-2147483648,93,103437,133750,-2147483648,2273000,3,2273000,103437,93,93,2273000,133750,103437,-2147483648,3,103437,133750,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454349304,false,true,-2147483648,93,160625,134062,-2147483648,2273000,3,2273000,160625,93,93,2273000,134062,160625,-2147483648,3,160625,134062,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454349847,false,true,-2147483648,93,192187,135000,-2147483648,2273000,3,2273000,192187,93,93,2273000,136875,192187,-2147483648,3,192187,136875,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454350398,false,true,-2147483648,93,97187,139062,-2147483648,2273000,3,2273000,97187,93,93,2273000,139062,97187,-2147483648,3,97187,139062,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454350954,false,true,-2147483648,93,162500,138437,-2147483648,2273000,3,2273000,162500,93,93,2273000,138437,162500,-2147483648,3,162500,138437,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454351495,false,true,-2147483648,93,120000,137500,-2147483648,2273000,3,2273000,120000,93,93,2273000,137500,120000,-2147483648,3,120000,137500,-2147483648,93,2273000,2,17303567,93,0,100,3,Li-ion,290,4207
