Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683456947838,false,true,-2147483648,87,388750,205937,-2147483648,2143000,3,2143000,388750,87,87,2143000,205937,388750,-2147483648,3,388750,205937,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456948363,false,true,-2147483648,87,256562,212187,-2147483648,2143000,3,2143000,256562,87,87,2143000,212187,256562,-2147483648,3,256562,212187,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456948884,false,true,-2147483648,87,188750,213437,-2147483648,2143000,3,2143000,188750,87,87,2143000,213437,188750,-2147483648,3,188750,213437,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456949430,false,true,-2147483648,87,145000,212187,-2147483648,2143000,3,2143000,145000,87,87,2143000,212187,145000,-2147483648,3,145000,212187,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456949962,false,true,-2147483648,87,121250,210000,-2147483648,2143000,3,2143000,121250,87,87,2143000,210000,121250,-2147483648,3,121250,210000,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456950510,false,true,-2147483648,87,162812,204687,-2147483648,2143000,3,2143000,162812,87,87,2143000,204687,162812,-2147483648,3,162812,204687,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456951055,false,true,-2147483648,87,100312,203437,-2147483648,2143000,3,2143000,100312,87,87,2143000,203437,100312,-2147483648,3,100312,203437,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456951600,false,true,-2147483648,87,129062,196875,-2147483648,2143000,3,2143000,129062,87,87,2143000,196875,129062,-2147483648,3,129062,196875,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456952142,false,true,-2147483648,87,230625,195937,-2147483648,2143000,3,2143000,230625,87,87,2143000,195937,230625,-2147483648,3,230625,195937,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
1683456952684,false,true,-2147483648,87,228750,192812,-2147483648,2143000,3,2143000,228750,87,87,2143000,192812,228750,-2147483648,3,228750,192812,-2147483648,87,2143000,2,17303567,87,0,100,3,Li-ion,285,4144
