Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688910788318,-187,4147
1688910788324,-187,4147
1688910788332,-187,4147
1688910788341,-187,4147
1688910788349,-187,4147
1688910788356,-187,4147
1688910788363,-187,4147
1688910788369,-187,4147
1688910788375,-187,4147
1688910788381,-187,4147
1688910788387,-187,4147
1688910788393,-187,4147
1688910788399,-187,4147
1688910788405,-187,4147
1688910788412,-187,4147
1688910788418,-187,4147
1688910788426,-187,4147
1688910788435,-187,4147
1688910788444,-187,4147
1688910788453,-187,4147
1688910788463,-187,4147
1688910788472,-187,4147
1688910788481,-187,4147
1688910788488,-187,4147
1688910788496,-187,4147
1688910788503,-187,4147
1688910788510,-187,4147
1688910788517,-187,4147
1688910788524,-187,4147
1688910788531,-187,4147
1688910788538,-187,4147
1688910788545,-187,4147
1688910788552,-187,4147
1688910788560,-187,4147
1688910788567,-187,4147
1688910788573,-187,4147
1688910788580,-187,4147
1688910788587,-187,4147
1688910788593,-187,4147
1688910788600,-187,4147
1688910788606,-187,4147
1688910788613,-187,4147
1688910788619,-187,4147
1688910788625,-187,4147
1688910788632,-187,4147
1688910788638,-187,4147
1688910788644,-187,4147
1688910788651,-187,4147
1688910788657,-187,4147
1688910788664,-187,4147
1688910788670,-187,4147
1688910788676,-187,4147
1688910788683,-187,4147
1688910788690,-187,4147
1688910788697,-187,4147
1688910788703,-187,4147
1688910788710,-187,4147
1688910788716,-187,4147
1688910788722,-187,4147
1688910788729,-187,4147
1688910788735,-187,4147
1688910788742,-187,4147
1688910788748,-187,4147
1688910788754,-187,4147
1688910788760,-187,4147
1688910788767,-187,4147
1688910788773,-187,4147
1688910788780,-187,4147
1688910788786,-187,4147
1688910788792,-187,4147
1688910788798,-187,4147
1688910788804,-187,4147
1688910788810,-187,4147
1688910788817,-187,4147
1688910788823,-187,4147
1688910788829,-187,4147
1688910788835,-187,4147
1688910788842,-187,4147
1688910788848,-187,4147
1688910788854,-187,4147
1688910788860,-187,4147
1688910788866,-187,4147
1688910788872,-187,4147
1688910788879,-187,4147
1688910788885,-187,4147
1688910788892,-187,4147
1688910788898,-187,4147
1688910788904,-187,4147
1688910788911,-187,4147
1688910788917,-187,4147
1688910788923,-187,4147
1688910788930,-187,4147
1688910788936,-187,4147
1688910788943,-187,4147
1688910788949,-187,4147
1688910788955,-187,4147
1688910788961,-187,4147
1688910788968,-187,4147
1688910788974,-187,4147
1688910788980,-187,4147
1688910788986,-187,4147
1688910788993,-187,4147
1688910788999,-187,4147
1688910789005,-187,4147
1688910789012,-187,4147
1688910789021,-187,4147
1688910789030,-187,4147
1688910789039,-187,4147
1688910789045,-187,4147
1688910789052,-187,4147
1688910789058,-187,4147
1688910789065,-187,4147
1688910789072,-187,4147
1688910789078,-187,4147
1688910789085,-187,4147
1688910789091,-187,4147
1688910789098,-187,4147
1688910789105,-187,4147
1688910789113,-187,4147
1688910789121,-187,4147
1688910789130,-187,4147
1688910789140,-187,4147
1688910789150,-187,4147
1688910789160,-187,4147
1688910789167,-187,4147
1688910789173,-187,4147
1688910789180,-187,4147
1688910789186,-187,4147
1688910789192,-187,4147
1688910789198,-187,4147
1688910789204,-187,4147
1688910789210,-187,4147
1688910789216,-187,4147
1688910789222,-187,4147
1688910789228,-187,4147
1688910789234,-187,4147
1688910789240,-187,4147
1688910789246,-187,4147
1688910789252,-187,4147
1688910789258,-187,4147
1688910789264,-187,4147
1688910789270,-187,4147
1688910789276,-187,4147
1688910789282,-187,4147
1688910789288,-187,4147
1688910789294,-187,4147
1688910789300,-187,4147
1688910789306,-187,4147
1688910789312,-187,4147
1688910789319,-187,4147
1688910789324,-187,4147
1688910789330,-187,4147
1688910789336,-187,4147
1688910789342,-187,4147
1688910789348,-187,4147
1688910789354,-187,4147
1688910789360,-187,4147
1688910789366,-187,4147
1688910789372,-187,4147
1688910789377,-187,4147
1688910789383,-187,4147
1688910789389,-187,4147
1688910789395,-187,4147
1688910789401,-187,4147
1688910789407,-187,4147
1688910789413,-187,4147
1688910789418,-187,4147
1688910789424,-187,4147
1688910789430,-187,4147
1688910789436,-187,4147
1688910789442,-187,4147
1688910789448,-187,4147
1688910789454,-187,4147
1688910789459,-187,4147
1688910789465,-187,4147
1688910789471,-187,4147
1688910789477,-187,4147
1688910789484,-187,4147
1688910789490,-187,4147
1688910789495,-187,4147
1688910789501,-187,4147
1688910789506,-187,4147
1688910789512,-187,4147
1688910789518,-187,4147
1688910789523,-187,4147
1688910789529,-187,4147
1688910789535,-187,4147
1688910789540,-187,4147
1688910789546,-187,4147
1688910789552,-187,4147
1688910789557,-187,4147
1688910789563,-187,4147
1688910789568,-187,4147
1688910789574,-187,4147
1688910789579,-187,4147
1688910789585,-187,4147
1688910789590,-187,4147
1688910789596,-187,4147
1688910789601,-187,4147
1688910789607,-187,4147
1688910789613,-187,4147
1688910789618,-187,4147
1688910789624,-187,4147
1688910789630,-187,4147
1688910789635,-187,4147
1688910789641,-187,4147
1688910789647,-187,4147
1688910789653,-187,4147
1688910789658,-187,4147
1688910789664,-187,4147
1688910789669,-187,4147
1688910789674,-187,4147
1688910789680,-187,4147
1688910789685,-187,4147
1688910789690,-187,4147
1688910789696,-187,4147
1688910789702,-187,4147
1688910789707,-187,4147
1688910789712,-187,4147
1688910789718,-187,4147
1688910789723,-187,4147
1688910789729,-187,4147
1688910789734,-187,4147
1688910789740,-187,4147
1688910789745,-187,4147
1688910789751,-187,4147
1688910789757,-187,4147
1688910789762,-187,4147
1688910789768,-187,4147
1688910789774,-187,4147
1688910789779,-187,4147
1688910789785,-187,4147
1688910789791,-187,4147
1688910789797,-187,4147
1688910789803,-187,4147
1688910789809,-187,4147
1688910789815,-187,4147
1688910789821,-187,4147
1688910789827,-187,4147
1688910789833,-187,4147
1688910789838,-187,4147
1688910789844,-187,4147
1688910789850,-187,4147
1688910789856,-187,4147
1688910789862,-187,4147
1688910789868,-187,4147
1688910789873,-187,4147
1688910789879,-187,4147
1688910789885,-187,4147
1688910789891,-187,4147
1688910789897,-187,4147
1688910789902,-187,4147
1688910789908,-187,4147
1688910789914,-187,4147
1688910789920,-187,4147
1688910789925,-187,4147
1688910789931,-187,4147
1688910789937,-187,4147
1688910789942,-187,4147
1688910789948,-187,4147
1688910789954,-187,4147
1688910789960,-187,4147
1688910789965,-187,4147
1688910789972,-187,4147
1688910789977,-187,4147
1688910789983,-187,4147
1688910789989,-187,4147
1688910789994,-187,4147
1688910790000,-187,4147
1688910790006,-187,4147
1688910790013,-187,4147
1688910790022,-187,4147
1688910790030,-187,4147
1688910790038,-187,4147
1688910790045,-187,4147
1688910790051,-187,4147
1688910790056,-187,4147
1688910790062,-187,4147
1688910790068,-187,4147
1688910790073,-187,4147
1688910790079,-187,4147
1688910790085,-187,4147
1688910790090,-187,4147
1688910790096,-187,4147
1688910790103,-187,4147
1688910790109,-187,4147
1688910790116,-187,4147
1688910790124,-187,4147
1688910790133,-187,4147
1688910790141,-187,4147
1688910790147,-187,4147
1688910790153,-187,4147
1688910790159,-187,4147
1688910790165,-187,4147
1688910790171,-187,4147
1688910790177,-187,4147
1688910790183,-187,4147
1688910790190,-187,4147
1688910790196,-187,4147
1688910790202,-187,4147
1688910790209,-187,4147
1688910790213,-187,4147
1688910790219,-187,4147
1688910790226,-187,4147
1688910790233,-187,4147
1688910790239,-187,4147
1688910790245,-187,4147
1688910790249,-187,4147
1688910790254,-187,4147
1688910790259,-187,4147
1688910790264,-187,4147
1688910790269,-187,4147
1688910790274,-187,4147
1688910790279,-187,4147
1688910790284,-187,4147
1688910790289,-187,4147
1688910790294,-187,4147
1688910790298,-187,4147
1688910790302,-187,4147
1688910790306,-187,4147
1688910790310,-187,4147
1688910790313,-187,4147
1688910790317,-187,4147
1688910790321,-187,4147
1688910790325,-187,4147
1688910790328,-187,4147
1688910790332,-187,4147
1688910790336,-187,4147
1688910790339,-187,4147
1688910790343,-187,4147
1688910790347,-187,4147
1688910790350,-187,4147
1688910790354,-187,4147
1688910790358,-187,4147
1688910790361,-187,4147
1688910790365,-187,4147
1688910790369,-187,4147
1688910790372,-187,4147
1688910790376,-187,4147
1688910790380,-187,4147
1688910790384,-187,4147
1688910790388,-187,4147
1688910790391,-187,4147
1688910790395,-187,4147
1688910790399,-187,4147
1688910790402,-187,4147
1688910790406,-187,4147
1688910790409,-187,4147
1688910790413,-187,4147
1688910790418,-187,4147
1688910790423,-187,4147
1688910790428,-187,4147
1688910790433,-187,4147
1688910790439,-187,4147
1688910790444,-187,4147
1688910790450,-187,4147
1688910790455,-187,4147
1688910790460,-187,4147
1688910790465,-187,4147
1688910790470,-187,4147
1688910790476,-187,4147
1688910790482,-187,4147
1688910790487,-187,4147
1688910790493,-187,4147
1688910790498,-187,4147
1688910790503,-187,4147
1688910790508,-187,4147
1688910790513,-187,4147
1688910790518,-187,4147
1688910790523,-187,4147
1688910790529,-187,4147
1688910790534,-187,4147
1688910790539,-187,4147
1688910790545,-187,4147
1688910790550,-187,4147
1688910790555,-187,4147
1688910790561,-187,4147
1688910790566,-187,4147
1688910790572,-187,4147
1688910790577,-187,4147
1688910790582,-187,4147
1688910790588,-187,4147
1688910790593,-187,4147
1688910790598,-187,4147
1688910790604,-187,4147
1688910790609,-187,4147
1688910790615,-187,4147
1688910790621,-187,4147
1688910790626,-187,4147
1688910790632,-187,4147
1688910790637,-187,4147
1688910790643,-187,4147
1688910790649,-187,4147
1688910790654,-187,4147
1688910790660,-187,4147
1688910790666,-187,4147
1688910790671,-187,4147
1688910790677,-187,4147
1688910790682,-187,4147
1688910790688,-187,4147
1688910790693,-187,4147
1688910790699,-187,4147
1688910790705,-187,4147
1688910790711,-187,4147
1688910790716,-187,4147
1688910790722,-187,4147
1688910790727,-187,4147
1688910790733,-187,4147
1688910790738,-187,4147
1688910790744,-187,4147
1688910790751,-187,4147
1688910790764,-187,4147
1688910790770,-187,4147
1688910790774,-187,4147
1688910790779,-187,4147
1688910790784,-187,4147
1688910790788,-187,4147
1688910790792,-187,4147
1688910790796,-187,4147
1688910790800,-187,4147
1688910790805,-187,4147
1688910790810,-187,4147
1688910790814,-187,4147
1688910790819,-187,4147
1688910790824,-187,4147
1688910790829,-187,4147
1688910790833,-187,4147
1688910790838,-187,4147
1688910790843,-187,4147
1688910790848,-187,4147
1688910790853,-187,4147
1688910790858,-187,4147
1688910790863,-187,4147
1688910790868,-187,4147
1688910790873,-187,4147
1688910790878,-187,4147
1688910790883,-187,4147
1688910790888,-187,4147
1688910790893,-187,4147
1688910790898,-187,4147
1688910790903,-187,4147
1688910790908,-187,4147
1688910790913,-187,4147
1688910790918,-187,4147
1688910790923,-187,4147
1688910790929,-187,4147
1688910790935,-187,4147
1688910790942,-187,4147
1688910790948,-187,4147
1688910790955,-187,4147
1688910790961,-187,4147
1688910790968,-187,4147
1688910790975,-187,4147
1688910790982,-187,4147
1688910790988,-187,4147
1688910790994,-187,4147
1688910791001,-187,4147
1688910791008,-187,4147
1688910791014,-187,4147
1688910791021,-187,4147
1688910791028,-187,4147
1688910791035,-187,4147
1688910791042,-187,4147
1688910791049,-187,4147
1688910791057,-187,4147
1688910791064,-187,4147
1688910791070,-187,4147
1688910791074,-187,4147
1688910791079,-187,4147
1688910791084,-187,4147
1688910791089,-187,4147
1688910791094,-187,4147
1688910791099,-187,4147
1688910791104,-187,4147
1688910791109,-187,4147
1688910791114,-187,4147
1688910791120,-187,4147
1688910791125,-187,4147
1688910791131,-187,4147
1688910791138,-187,4147
1688910791145,-187,4147
1688910791152,-187,4147
1688910791159,-187,4147
1688910791166,-187,4147
1688910791174,-187,4147
1688910791182,-187,4147
1688910791189,-187,4147
1688910791196,-187,4147
1688910791204,-187,4147
1688910791211,-187,4147
1688910791219,-187,4147
1688910791226,-187,4147
1688910791234,-187,4147
1688910791244,-187,4147
1688910791253,-187,4147
1688910791261,-187,4147
1688910791270,-187,4147
1688910791279,-187,4147
1688910791287,-187,4147
1688910791296,-187,4147
1688910791305,-187,4147
1688910791318,-187,4147
1688910791327,-187,4147
1688910791335,-187,4147
1688910791344,-187,4147
1688910791352,-187,4147
1688910791362,-187,4147
1688910791370,-187,4147
1688910791379,-187,4147
1688910791387,-187,4147
1688910791396,-187,4147
1688910791405,-187,4147
1688910791413,-187,4147
1688910791422,-187,4147
1688910791430,-187,4147
1688910791440,-187,4147
1688910791449,-187,4147
1688910791457,-187,4147
1688910791466,-187,4147
1688910791475,-187,4147
1688910791485,-187,4147
1688910791494,-187,4147
1688910791502,-187,4147
1688910791511,-187,4147
1688910791520,-187,4147
1688910791529,-187,4147
1688910791538,-187,4147
1688910791548,-187,4147
1688910791557,-187,4147
1688910791567,-187,4147
1688910791576,-187,4147
1688910791586,-187,4147
1688910791596,-187,4147
1688910791606,-187,4147
1688910791615,-187,4147
1688910791625,-187,4147
1688910791634,-187,4147
1688910791644,-187,4147
1688910791653,-187,4147
1688910791663,-187,4147
1688910791672,-187,4147
1688910791681,-187,4147
1688910791690,-187,4147
1688910791701,-187,4147
1688910791710,-187,4147
1688910791720,-187,4147
1688910791729,-187,4147
1688910791738,-187,4147
1688910791747,-187,4147
1688910791756,-187,4147
1688910791765,-187,4147
1688910791774,-187,4147
1688910791784,-187,4147
1688910791793,-187,4147
1688910791802,-187,4147
1688910791812,-187,4147
1688910791821,-187,4147
1688910791830,-187,4147
1688910791840,-187,4147
1688910791849,-187,4147
1688910791858,-187,4147
1688910791868,-187,4147
1688910791877,-187,4147
1688910791887,-187,4147
1688910791897,-187,4147
1688910791906,-187,4147
1688910791916,-187,4147
1688910791926,-187,4147
1688910791932,-187,4147
1688910791937,-187,4147
1688910791943,-187,4147
1688910791948,-187,4147
1688910791953,-187,4147
1688910791958,-187,4147
1688910791963,-187,4147
1688910791968,-187,4147
1688910791974,-187,4147
1688910791979,-187,4147
1688910791984,-187,4147
1688910791989,-187,4147
1688910791994,-187,4147
1688910792000,-187,4147
1688910792005,-187,4147
1688910792010,-187,4147
1688910792016,-187,4147
1688910792021,-187,4147
1688910792027,-187,4147
1688910792033,-187,4147
1688910792040,-187,4147
1688910792046,-187,4147
1688910792053,-187,4147
1688910792060,-187,4147
1688910792066,-187,4147
1688910792073,-187,4147
1688910792081,-187,4147
1688910792089,-187,4147
1688910792097,-187,4147
1688910792104,-187,4147
1688910792112,-187,4147
1688910792120,-187,4147
1688910792127,-187,4147
1688910792134,-187,4147
1688910792142,-187,4147
1688910792149,-187,4147
1688910792157,-187,4147
1688910792164,-187,4147
1688910792173,-187,4147
1688910792180,-187,4147
1688910792187,-187,4147
1688910792195,-187,4147
1688910792202,-187,4147
1688910792210,-187,4147
1688910792217,-187,4147
1688910792225,-187,4147
1688910792232,-187,4147
1688910792240,-187,4147
1688910792247,-187,4147
1688910792255,-187,4147
1688910792263,-187,4147
1688910792270,-187,4147
1688910792277,-187,4147
1688910792282,-187,4147
1688910792287,-187,4147
1688910792292,-187,4147
1688910792298,-187,4147
1688910792303,-187,4147
1688910792308,-187,4147
1688910792313,-187,4147
1688910792318,-187,4147
1688910792323,-187,4147
1688910792327,-187,4147
1688910792332,-187,4147
1688910792338,-187,4147
1688910792345,-187,4147
1688910792351,-187,4147
1688910792358,-187,4147
1688910792364,-187,4147
1688910792370,-187,4147
1688910792375,-187,4147
1688910792380,-187,4147
1688910792384,-187,4147
1688910792389,-187,4147
1688910792393,-187,4147
1688910792397,-187,4147
1688910792403,-187,4147
1688910792409,-187,4147
1688910792414,-187,4147
1688910792420,-187,4147
1688910792425,-187,4147
1688910792430,-187,4147
1688910792436,-187,4147
1688910792441,-187,4147
1688910792447,-187,4147
1688910792454,-187,4147
1688910792461,-187,4147
1688910792469,-187,4147
1688910792476,-187,4147
1688910792484,-187,4147
1688910792491,-187,4147
1688910792498,-187,4147
1688910792506,-187,4147
1688910792514,-187,4147
1688910792521,-187,4147
1688910792529,-187,4147
1688910792536,-187,4147
1688910792545,-187,4147
1688910792553,-187,4147
1688910792562,-187,4147
1688910792570,-187,4147
1688910792578,-187,4147
1688910792586,-187,4147
1688910792595,-187,4147
1688910792603,-187,4147
1688910792611,-187,4147
1688910792619,-187,4147
1688910792628,-187,4147
1688910792636,-187,4147
1688910792644,-187,4147
1688910792653,-187,4147
1688910792661,-187,4147
1688910792670,-187,4147
1688910792678,-187,4147
1688910792686,-187,4147
1688910792694,-187,4147
1688910792703,-187,4147
1688910792711,-187,4147
1688910792720,-187,4147
1688910792728,-187,4147
1688910792737,-187,4147
1688910792745,-187,4147
1688910792753,-187,4147
1688910792761,-187,4147
1688910792770,-187,4147
1688910792778,-187,4147
1688910792786,-187,4147
1688910792794,-187,4147
1688910792802,-187,4147
1688910792810,-187,4147
1688910792819,-187,4147
1688910792827,-187,4147
1688910792836,-187,4147
1688910792844,-187,4147
1688910792853,-187,4147
1688910792861,-187,4147
1688910792869,-187,4147
1688910792878,-187,4147
1688910792888,-187,4147
1688910792897,-187,4147
1688910792906,-187,4147
1688910792916,-187,4147
1688910792925,-187,4147
1688910792934,-187,4147
1688910792943,-187,4147
1688910792952,-187,4147
1688910792961,-187,4147
1688910792972,-187,4147
1688910792981,-187,4147
1688910792990,-187,4147
1688910792999,-187,4147
1688910793008,-187,4147
1688910793018,-187,4147
1688910793027,-187,4147
1688910793038,-187,4147
1688910793047,-187,4147
1688910793057,-187,4147
1688910793066,-187,4147
1688910793076,-187,4147
1688910793085,-187,4147
1688910793093,-187,4147
1688910793102,-187,4147
1688910793110,-187,4147
1688910793118,-187,4147
1688910793126,-187,4147
1688910793135,-187,4147
1688910793143,-187,4147
1688910793151,-187,4147
1688910793159,-187,4147
1688910793168,-187,4147
1688910793176,-187,4147
1688910793184,-187,4147
1688910793193,-187,4147
1688910793201,-187,4147
1688910793209,-187,4147
1688910793217,-187,4147
1688910793225,-187,4147
1688910793234,-187,4147
1688910793242,-187,4147
1688910793251,-187,4147
1688910793259,-187,4147
1688910793268,-187,4147
1688910793276,-187,4147
1688910793285,-187,4147
1688910793293,-187,4147
1688910793302,-187,4147
1688910793310,-187,4147
1688910793318,-187,4147
1688910793326,-187,4147
1688910793336,-187,4147
1688910793345,-187,4147
1688910793355,-187,4147
1688910793364,-187,4147
1688910793374,-187,4147
1688910793383,-187,4147
1688910793393,-187,4147
1688910793402,-187,4147
1688910793411,-187,4147
1688910793420,-187,4147
1688910793430,-187,4147
1688910793439,-187,4147
1688910793449,-187,4147
1688910793458,-187,4147
1688910793467,-187,4147
1688910793476,-187,4147
1688910793486,-187,4147
1688910793495,-187,4147
1688910793504,-187,4147
1688910793513,-187,4147
1688910793521,-187,4147
1688910793530,-187,4147
1688910793538,-187,4147
1688910793546,-187,4147
1688910793554,-187,4147
1688910793562,-187,4147
1688910793570,-187,4147
1688910793578,-187,4147
1688910793587,-187,4147
1688910793595,-187,4147
1688910793604,-187,4147
1688910793612,-187,4147
1688910793621,-187,4147
1688910793629,-187,4147
1688910793638,-187,4147
1688910793646,-187,4147
1688910793656,-187,4147
1688910793665,-187,4147
1688910793674,-187,4147
1688910793682,-187,4147
1688910793692,-187,4147
1688910793702,-187,4147
1688910793711,-187,4147
1688910793720,-187,4147
1688910793729,-187,4147
1688910793738,-187,4147
1688910793747,-187,4147
1688910793757,-187,4147
1688910793766,-187,4147
1688910793775,-187,4147
1688910793785,-187,4147
1688910793794,-187,4147
1688910793803,-187,4147
1688910793812,-187,4147
1688910793822,-187,4147
1688910793831,-187,4147
1688910793841,-187,4147
1688910793850,-187,4147
1688910793859,-187,4147
1688910793868,-187,4147
1688910793878,-187,4147
1688910793887,-187,4147
1688910793897,-187,4147
1688910793906,-187,4147
1688910793915,-187,4147
1688910793924,-187,4147
1688910793933,-187,4147
1688910793943,-187,4147
1688910793952,-187,4147
1688910793961,-187,4147
1688910793971,-187,4147
1688910793980,-187,4147
1688910793989,-187,4147
1688910793999,-187,4147
1688910794008,-187,4147
1688910794017,-187,4147
1688910794026,-187,4147
1688910794036,-187,4147
1688910794046,-187,4147
1688910794055,-187,4147
1688910794064,-187,4147
1688910794074,-187,4147
1688910794083,-187,4147
1688910794093,-187,4147
1688910794102,-187,4147
1688910794111,-187,4147
1688910794121,-187,4147
1688910794130,-187,4147
1688910794139,-187,4147
1688910794148,-187,4147
1688910794157,-187,4147
1688910794166,-187,4147
1688910794175,-187,4147
1688910794184,-187,4147
1688910794193,-187,4147
1688910794203,-187,4147
1688910794212,-187,4147
1688910794221,-187,4147
1688910794231,-187,4147
1688910794240,-187,4147
1688910794249,-187,4147
1688910794258,-187,4147
1688910794268,-187,4147
1688910794277,-187,4147
1688910794286,-187,4147
1688910794295,-187,4147
1688910794305,-187,4147
1688910794315,-187,4147
1688910794326,-187,4147
1688910794337,-187,4147
1688910794346,-187,4147
1688910794356,-187,4147
1688910794365,-187,4147
1688910794375,-187,4147
1688910794384,-187,4147
1688910794393,-187,4147
1688910794402,-187,4147
1688910794411,-187,4147
1688910794421,-187,4147
1688910794430,-187,4147
1688910794440,-187,4147
1688910794449,-187,4147
1688910794458,-187,4147
1688910794467,-187,4147
1688910794477,-187,4147
1688910794486,-187,4147
1688910794495,-187,4147
1688910794504,-187,4147
1688910794514,-187,4147
1688910794523,-187,4147
1688910794532,-187,4147
1688910794541,-187,4147
1688910794550,-187,4147
1688910794559,-187,4147
1688910794569,-187,4147
1688910794578,-187,4147
1688910794588,-187,4147
1688910794597,-187,4147
1688910794606,-187,4147
1688910794615,-187,4147
1688910794626,-187,4147
1688910794637,-187,4147
1688910794646,-187,4147
1688910794655,-187,4147
1688910794665,-187,4147
1688910794674,-187,4147
1688910794683,-187,4147
1688910794692,-187,4147
1688910794700,-187,4147
1688910794710,-187,4147
1688910794719,-187,4147
1688910794728,-187,4147
1688910794737,-187,4147
1688910794746,-187,4147
1688910794755,-187,4147
1688910794764,-187,4147
1688910794774,-187,4147
1688910794783,-187,4147
1688910794792,-187,4147
1688910794801,-187,4147
1688910794811,-187,4147
1688910794820,-187,4147
1688910794829,-187,4147
1688910794839,-187,4147
1688910794848,-187,4147
1688910794858,-187,4147
1688910794867,-187,4147
1688910794876,-187,4147
1688910794885,-187,4147
1688910794894,-187,4147
1688910794904,-187,4147
1688910794912,-187,4147
1688910794922,-187,4147
1688910794931,-187,4147
1688910794940,-187,4147
1688910794949,-187,4147
1688910794958,-187,4147
1688910794967,-187,4147
1688910794977,-187,4147
1688910794986,-187,4147
1688910794994,-187,4147
1688910795004,-187,4147
1688910795013,-187,4147
1688910795023,-187,4147
1688910795032,-187,4147
1688910795042,-187,4147
1688910795051,-187,4147
1688910795061,-187,4147
1688910795070,-187,4147
1688910795079,-187,4147
1688910795088,-187,4147
1688910795098,-187,4147
1688910795107,-187,4147
1688910795117,-187,4147
1688910795126,-187,4147
1688910795135,-187,4147
1688910795144,-187,4147
1688910795153,-187,4147
1688910795162,-187,4147
1688910795171,-187,4147
1688910795181,-187,4147
1688910795190,-187,4147
1688910795199,-187,4147
1688910795208,-187,4147
1688910795217,-187,4147
1688910795226,-187,4147
1688910795236,-187,4147
1688910795245,-187,4147
1688910795254,-187,4147
1688910795260,-187,4147
1688910795265,-187,4147
1688910795270,-187,4147
1688910795275,-187,4147
1688910795281,-187,4147
1688910795286,-187,4147
1688910795291,-187,4147
1688910795296,-187,4147
1688910795301,-187,4147
1688910795307,-187,4147
1688910795313,-187,4147
1688910795319,-187,4147
1688910795325,-187,4147
1688910795331,-187,4147
1688910795336,-187,4147
1688910795342,-187,4147
1688910795347,-187,4147
1688910795353,-187,4147
1688910795360,-187,4147
1688910795367,-187,4147
1688910795374,-187,4147
1688910795381,-187,4147
1688910795388,-187,4147
1688910795396,-187,4147
1688910795404,-187,4147
1688910795411,-187,4147
1688910795418,-187,4147
1688910795426,-187,4147
1688910795433,-187,4147
1688910795440,-187,4147
1688910795447,-187,4147
1688910795454,-187,4147
1688910795461,-187,4147
1688910795468,-187,4147
1688910795475,-187,4147
1688910795483,-187,4147
1688910795492,-187,4147
1688910795500,-187,4147
1688910795509,-187,4147
1688910795517,-187,4147
1688910795525,-187,4147
1688910795534,-187,4147
1688910795543,-187,4147
1688910795552,-187,4147
1688910795560,-187,4147
1688910795568,-187,4147
1688910795577,-187,4147
1688910795585,-187,4147
1688910795593,-187,4147
1688910795602,-187,4147
1688910795610,-187,4147
1688910795618,-187,4147
1688910795627,-187,4147
1688910795636,-187,4147
1688910795651,-187,4147
1688910795660,-187,4147
1688910795669,-187,4147
1688910795678,-187,4147
1688910795688,-187,4147
1688910795707,-187,4147
1688910795713,-187,4147
1688910795719,-187,4147
1688910795725,-187,4147
1688910795730,-187,4147
1688910795735,-187,4147
1688910795740,-187,4147
1688910795745,-187,4147
1688910795749,-187,4147
1688910795754,-187,4147
1688910795759,-187,4147
1688910795764,-187,4147
1688910795769,-187,4147
1688910795774,-187,4147
1688910795780,-187,4147
1688910795785,-187,4147
1688910795791,-187,4147
1688910795796,-187,4147
1688910795802,-187,4147
1688910795808,-187,4147
1688910795813,-187,4147
1688910795819,-187,4147
1688910795826,-187,4147
1688910795833,-187,4147
1688910795840,-187,4147
1688910795846,-187,4147
1688910795853,-187,4147
1688910795860,-187,4147
1688910795867,-187,4147
1688910795874,-187,4147
1688910795882,-187,4147
1688910795889,-187,4147
1688910795896,-187,4147
1688910795904,-187,4147
1688910795911,-187,4147
1688910795920,-187,4147
1688910795928,-187,4147
