Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688905392401,-142,4224
1688905392408,-142,4224
1688905392414,-142,4224
1688905392423,-142,4224
1688905392432,-142,4224
1688905392441,-142,4224
1688905392451,-142,4224
1688905392460,-142,4224
1688905392470,-142,4224
1688905392480,-142,4224
1688905392489,-142,4224
1688905392496,-142,4224
1688905392503,-142,4224
1688905392510,-142,4224
1688905392517,-142,4224
1688905392523,-142,4224
1688905392530,-142,4224
1688905392536,-142,4224
1688905392544,-142,4224
1688905392550,-142,4224
1688905392556,-142,4224
1688905392562,-142,4224
1688905392569,-142,4224
1688905392575,-142,4224
1688905392581,-142,4224
1688905392588,-142,4224
1688905392594,-142,4224
1688905392600,-142,4224
1688905392608,-142,4224
1688905392614,-142,4224
1688905392620,-142,4224
1688905392626,-142,4224
1688905392632,-142,4224
1688905392639,-142,4224
1688905392645,-142,4224
1688905392652,-142,4224
1688905392658,-142,4224
1688905392664,-142,4224
1688905392670,-142,4224
1688905392677,-142,4224
1688905392683,-142,4224
1688905392689,-142,4224
1688905392696,-142,4224
1688905392702,-142,4224
1688905392709,-142,4224
1688905392715,-142,4224
1688905392721,-142,4224
1688905392728,-142,4224
1688905392734,-142,4224
1688905392740,-142,4224
1688905392746,-142,4224
1688905392752,-142,4224
1688905392758,-142,4224
1688905392763,-142,4224
1688905392769,-142,4224
1688905392775,-142,4224
1688905392780,-142,4224
1688905392786,-142,4224
1688905392792,-142,4224
1688905392797,-142,4224
1688905392803,-142,4224
1688905392809,-142,4224
1688905392814,-142,4224
1688905392820,-142,4224
1688905392826,-142,4224
1688905392831,-142,4224
1688905392837,-142,4224
1688905392843,-142,4224
1688905392849,-142,4224
1688905392854,-142,4224
1688905392860,-142,4224
1688905392866,-142,4224
1688905392871,-142,4224
1688905392876,-142,4224
1688905392882,-142,4224
1688905392888,-142,4224
1688905392893,-142,4224
1688905392899,-142,4224
1688905392905,-142,4224
1688905392910,-142,4224
1688905392916,-142,4224
1688905392922,-142,4224
1688905392928,-142,4224
1688905392934,-142,4224
1688905392940,-142,4224
1688905392945,-142,4224
1688905392951,-142,4224
1688905392957,-142,4224
1688905392962,-142,4224
1688905392968,-142,4224
1688905392973,-142,4224
1688905392979,-142,4224
1688905392985,-142,4224
1688905392990,-142,4224
1688905392996,-142,4224
1688905393002,-142,4224
1688905393008,-142,4224
1688905393014,-142,4224
1688905393023,-142,4224
1688905393030,-142,4224
1688905393039,-142,4224
1688905393046,-142,4224
1688905393052,-142,4224
1688905393057,-142,4224
1688905393063,-142,4224
1688905393069,-142,4224
1688905393074,-142,4224
1688905393080,-142,4224
1688905393086,-142,4224
1688905393092,-142,4224
1688905393098,-142,4224
1688905393105,-142,4224
1688905393111,-142,4224
1688905393119,-142,4224
1688905393127,-142,4224
1688905393136,-142,4224
1688905393144,-142,4224
1688905393152,-142,4224
1688905393161,-142,4224
1688905393168,-142,4224
1688905393174,-142,4224
1688905393181,-142,4224
1688905393186,-142,4224
1688905393192,-142,4224
1688905393198,-142,4224
1688905393204,-142,4224
1688905393210,-142,4224
1688905393216,-142,4224
1688905393222,-142,4224
1688905393228,-142,4224
1688905393233,-142,4224
1688905393239,-142,4224
1688905393246,-142,4224
1688905393252,-142,4224
1688905393258,-142,4224
1688905393264,-142,4224
1688905393269,-142,4224
1688905393275,-142,4224
1688905393280,-142,4224
1688905393286,-142,4224
1688905393292,-142,4224
1688905393297,-142,4224
1688905393303,-142,4224
1688905393309,-142,4224
1688905393315,-142,4224
1688905393320,-142,4224
1688905393326,-142,4224
1688905393332,-142,4224
1688905393337,-142,4224
1688905393343,-142,4224
1688905393348,-142,4224
1688905393353,-142,4224
1688905393359,-142,4224
1688905393364,-142,4224
1688905393370,-142,4224
1688905393375,-142,4224
1688905393382,-142,4224
1688905393387,-142,4224
1688905393393,-142,4224
1688905393399,-142,4224
1688905393405,-142,4224
1688905393410,-142,4224
1688905393416,-142,4224
1688905393422,-142,4224
1688905393427,-142,4224
1688905393433,-142,4224
1688905393438,-142,4224
1688905393444,-142,4224
1688905393449,-142,4224
1688905393454,-142,4224
1688905393460,-142,4224
1688905393465,-142,4224
1688905393471,-142,4224
1688905393476,-142,4224
1688905393482,-142,4224
1688905393487,-142,4224
1688905393493,-142,4224
1688905393498,-142,4224
1688905393504,-142,4224
1688905393509,-142,4224
1688905393514,-142,4224
1688905393520,-142,4224
1688905393525,-142,4224
1688905393531,-142,4224
1688905393536,-142,4224
1688905393541,-142,4224
1688905393547,-142,4224
1688905393552,-142,4224
1688905393558,-142,4224
1688905393564,-142,4224
1688905393569,-142,4224
1688905393575,-142,4224
1688905393581,-142,4224
1688905393586,-142,4224
1688905393592,-142,4224
1688905393597,-142,4224
1688905393603,-142,4224
1688905393608,-142,4224
1688905393614,-142,4224
1688905393619,-142,4224
1688905393625,-142,4224
1688905393630,-142,4224
1688905393636,-142,4224
1688905393642,-142,4224
1688905393647,-142,4224
1688905393652,-142,4224
1688905393658,-142,4224
1688905393663,-142,4224
1688905393669,-142,4224
1688905393674,-142,4224
1688905393680,-142,4224
1688905393685,-142,4224
1688905393690,-142,4224
1688905393696,-142,4224
1688905393701,-142,4224
1688905393707,-142,4224
1688905393713,-142,4224
1688905393719,-142,4224
1688905393730,-142,4224
1688905393736,-142,4224
1688905393742,-142,4224
1688905393747,-142,4224
1688905393752,-142,4224
1688905393756,-142,4224
1688905393761,-142,4224
1688905393765,-142,4224
1688905393770,-142,4224
1688905393774,-142,4224
1688905393778,-142,4224
1688905393782,-142,4224
1688905393787,-142,4224
1688905393791,-142,4224
1688905393795,-142,4224
1688905393800,-142,4224
1688905393804,-142,4224
1688905393808,-142,4224
1688905393813,-142,4224
1688905393818,-142,4224
1688905393823,-142,4224
1688905393829,-142,4224
1688905393834,-142,4224
1688905393839,-142,4224
1688905393844,-142,4224
1688905393849,-142,4224
1688905393854,-142,4224
1688905393859,-142,4224
1688905393864,-142,4224
1688905393870,-142,4224
1688905393875,-142,4224
1688905393881,-142,4224
1688905393886,-142,4224
1688905393892,-142,4224
1688905393897,-142,4224
1688905393902,-142,4224
1688905393908,-142,4224
1688905393914,-142,4224
1688905393919,-142,4224
1688905393925,-142,4224
1688905393930,-142,4224
1688905393936,-142,4224
1688905393941,-142,4224
1688905393946,-142,4224
1688905393951,-142,4224
1688905393955,-142,4224
1688905393959,-142,4224
1688905393964,-142,4224
1688905393968,-142,4224
1688905393973,-142,4224
1688905393978,-142,4224
1688905393984,-142,4224
1688905393990,-142,4224
1688905393994,-142,4224
1688905393999,-142,4224
1688905394004,-142,4224
1688905394008,-142,4224
1688905394013,-142,4224
1688905394017,-142,4224
1688905394022,-142,4224
1688905394026,-142,4224
1688905394031,-142,4224
1688905394035,-142,4224
1688905394040,-142,4224
1688905394044,-142,4224
1688905394048,-142,4224
1688905394053,-142,4224
1688905394057,-142,4224
1688905394061,-142,4224
1688905394065,-142,4224
1688905394069,-142,4224
1688905394073,-142,4224
1688905394077,-142,4224
1688905394081,-142,4224
1688905394085,-142,4224
1688905394089,-142,4224
1688905394093,-142,4224
1688905394097,-142,4224
1688905394105,-142,4224
1688905394109,-142,4224
1688905394114,-142,4224
1688905394118,-142,4224
1688905394124,-142,4224
1688905394128,-142,4224
1688905394134,-142,4224
1688905394139,-142,4224
1688905394145,-142,4224
1688905394150,-142,4224
1688905394156,-142,4224
1688905394161,-142,4224
1688905394167,-142,4224
1688905394172,-142,4224
1688905394178,-142,4224
1688905394184,-142,4224
1688905394190,-142,4224
1688905394198,-142,4224
1688905394206,-142,4224
1688905394214,-142,4224
1688905394222,-142,4224
1688905394231,-142,4224
1688905394240,-142,4224
1688905394249,-142,4224
1688905394257,-142,4224
1688905394265,-142,4224
1688905394273,-142,4224
1688905394281,-142,4224
1688905394289,-142,4224
1688905394296,-142,4224
1688905394304,-142,4224
1688905394312,-142,4224
1688905394321,-142,4224
1688905394329,-142,4224
1688905394337,-142,4224
1688905394345,-142,4224
1688905394353,-142,4224
1688905394361,-142,4224
1688905394370,-142,4224
1688905394378,-142,4224
1688905394387,-142,4224
1688905394395,-142,4224
1688905394403,-142,4224
1688905394411,-142,4224
1688905394419,-142,4224
1688905394428,-142,4224
1688905394438,-142,4224
1688905394447,-142,4224
1688905394456,-142,4224
1688905394465,-142,4224
1688905394474,-142,4224
1688905394483,-142,4224
1688905394493,-142,4224
1688905394501,-142,4224
1688905394510,-142,4224
1688905394519,-142,4224
1688905394528,-142,4224
1688905394537,-142,4224
1688905394546,-142,4224
1688905394556,-142,4224
1688905394565,-142,4224
1688905394576,-142,4224
1688905394585,-142,4224
1688905394595,-142,4224
1688905394605,-142,4224
1688905394615,-142,4224
1688905394624,-142,4224
1688905394634,-142,4224
1688905394645,-142,4224
1688905394654,-142,4224
1688905394665,-142,4224
1688905394675,-142,4224
1688905394684,-142,4224
1688905394695,-142,4224
1688905394705,-142,4224
1688905394715,-142,4224
1688905394725,-142,4224
1688905394734,-142,4224
1688905394744,-142,4224
1688905394752,-142,4224
1688905394761,-142,4224
1688905394770,-142,4224
1688905394779,-142,4224
1688905394788,-142,4224
1688905394797,-142,4224
1688905394804,-142,4224
1688905394811,-142,4224
1688905394818,-142,4224
1688905394826,-142,4224
1688905394833,-142,4224
1688905394841,-142,4224
1688905394850,-142,4224
1688905394859,-142,4224
1688905394865,-142,4224
1688905394871,-142,4224
1688905394877,-142,4224
1688905394882,-142,4224
1688905394888,-142,4224
1688905394893,-142,4224
1688905394899,-142,4224
1688905394904,-142,4224
1688905394909,-142,4224
1688905394914,-142,4224
1688905394920,-142,4224
1688905394925,-142,4224
1688905394930,-142,4224
1688905394935,-142,4224
1688905394941,-142,4224
1688905394946,-142,4224
1688905394952,-142,4224
1688905394958,-142,4224
1688905394963,-142,4224
1688905394969,-142,4224
1688905394975,-142,4224
1688905394981,-142,4224
1688905394987,-142,4224
1688905394992,-142,4224
1688905394998,-142,4224
1688905395004,-142,4224
1688905395010,-142,4224
1688905395017,-142,4224
1688905395025,-142,4224
1688905395032,-142,4224
1688905395040,-142,4224
1688905395048,-142,4224
1688905395054,-142,4224
1688905395060,-142,4224
1688905395066,-142,4224
1688905395071,-142,4224
1688905395077,-142,4224
1688905395082,-142,4224
1688905395088,-142,4224
1688905395094,-142,4224
1688905395100,-142,4224
1688905395105,-142,4224
1688905395110,-142,4224
1688905395117,-142,4224
1688905395123,-142,4224
1688905395130,-142,4224
1688905395138,-142,4224
1688905395145,-142,4224
1688905395152,-142,4224
1688905395159,-142,4224
1688905395166,-142,4224
1688905395173,-142,4224
1688905395181,-142,4224
1688905395188,-142,4224
1688905395196,-142,4224
1688905395204,-142,4224
1688905395211,-142,4224
1688905395218,-142,4224
1688905395226,-142,4224
1688905395233,-142,4224
1688905395241,-142,4224
1688905395249,-142,4224
1688905395256,-142,4224
1688905395264,-142,4224
1688905395271,-142,4224
1688905395280,-142,4224
1688905395288,-142,4224
1688905395295,-142,4224
1688905395304,-142,4224
1688905395311,-142,4224
1688905395318,-142,4224
1688905395326,-142,4224
1688905395334,-142,4224
1688905395341,-142,4224
1688905395349,-142,4224
1688905395357,-142,4224
1688905395364,-142,4224
1688905395372,-142,4224
1688905395380,-142,4224
1688905395388,-142,4224
1688905395395,-142,4224
1688905395404,-142,4224
1688905395411,-142,4224
1688905395419,-142,4224
1688905395426,-142,4224
1688905395434,-142,4224
1688905395442,-142,4224
1688905395450,-142,4224
1688905395458,-142,4224
1688905395466,-142,4224
1688905395475,-142,4224
1688905395483,-142,4224
1688905395492,-142,4224
1688905395500,-142,4224
1688905395509,-142,4224
1688905395517,-142,4224
1688905395526,-142,4224
1688905395534,-142,4224
1688905395543,-142,4224
1688905395551,-142,4224
1688905395559,-142,4224
1688905395569,-142,4224
1688905395577,-142,4224
1688905395586,-142,4224
1688905395594,-142,4224
1688905395604,-142,4224
1688905395612,-142,4224
1688905395621,-142,4224
1688905395629,-142,4224
1688905395638,-142,4224
1688905395646,-142,4224
1688905395655,-142,4224
1688905395664,-142,4224
1688905395674,-142,4224
1688905395683,-142,4224
1688905395693,-142,4224
1688905395702,-142,4224
1688905395712,-142,4224
1688905395721,-142,4224
1688905395730,-142,4224
1688905395739,-142,4224
1688905395748,-142,4224
1688905395756,-142,4224
1688905395765,-142,4224
1688905395774,-142,4224
1688905395782,-142,4224
1688905395791,-142,4224
1688905395799,-142,4224
1688905395808,-142,4224
1688905395817,-142,4224
1688905395826,-142,4224
1688905395834,-142,4224
1688905395843,-142,4224
1688905395852,-142,4224
1688905395860,-142,4224
1688905395869,-142,4224
1688905395877,-142,4224
1688905395886,-142,4224
1688905395894,-142,4224
1688905395903,-142,4224
1688905395912,-142,4224
1688905395922,-142,4224
1688905395930,-142,4224
1688905395939,-142,4224
1688905395948,-142,4224
1688905395957,-142,4224
1688905395966,-142,4224
1688905395976,-142,4224
1688905395985,-142,4224
1688905395994,-142,4224
1688905396003,-142,4224
1688905396013,-142,4224
1688905396022,-142,4224
1688905396032,-142,4224
1688905396041,-142,4224
1688905396050,-142,4224
1688905396061,-142,4224
1688905396070,-142,4224
1688905396079,-142,4224
1688905396087,-142,4224
1688905396096,-142,4224
1688905396104,-142,4224
1688905396113,-142,4224
1688905396121,-142,4224
1688905396129,-142,4224
1688905396138,-142,4224
1688905396146,-142,4224
1688905396154,-142,4224
1688905396162,-142,4224
1688905396171,-142,4224
1688905396180,-142,4224
1688905396188,-142,4224
1688905396196,-142,4224
1688905396205,-142,4224
1688905396213,-142,4224
1688905396221,-142,4224
1688905396229,-142,4224
1688905396237,-142,4224
1688905396245,-142,4224
1688905396254,-142,4224
1688905396262,-142,4224
1688905396270,-142,4224
1688905396278,-142,4224
1688905396287,-142,4224
1688905396295,-142,4224
1688905396304,-142,4224
1688905396312,-142,4224
1688905396321,-142,4224
1688905396329,-142,4224
1688905396337,-142,4224
1688905396345,-142,4224
1688905396353,-142,4224
1688905396361,-142,4224
1688905396369,-142,4224
1688905396378,-142,4224
1688905396386,-142,4224
1688905396395,-142,4224
1688905396404,-142,4224
1688905396413,-142,4224
1688905396423,-142,4224
1688905396432,-142,4224
1688905396442,-142,4224
1688905396451,-142,4224
1688905396460,-142,4224
1688905396470,-142,4224
1688905396479,-142,4224
1688905396488,-142,4224
1688905396497,-142,4224
1688905396506,-142,4224
1688905396516,-142,4224
1688905396526,-142,4224
1688905396535,-142,4224
1688905396544,-142,4224
1688905396553,-142,4224
1688905396562,-142,4224
1688905396571,-142,4224
1688905396581,-142,4224
1688905396590,-142,4224
1688905396600,-142,4224
1688905396609,-142,4224
1688905396618,-142,4224
1688905396626,-142,4224
1688905396636,-142,4224
1688905396645,-142,4224
1688905396654,-142,4224
1688905396664,-142,4224
1688905396673,-142,4224
1688905396683,-142,4224
1688905396692,-142,4224
1688905396701,-142,4224
1688905396710,-142,4224
1688905396720,-142,4224
1688905396729,-142,4224
1688905396738,-142,4224
1688905396748,-142,4224
1688905396757,-142,4224
1688905396766,-142,4224
1688905396776,-142,4224
1688905396785,-142,4224
1688905396794,-142,4224
1688905396804,-142,4224
1688905396813,-142,4224
1688905396822,-142,4224
1688905396831,-142,4224
1688905396841,-142,4224
1688905396850,-142,4224
1688905396860,-142,4224
1688905396869,-142,4224
1688905396878,-142,4224
1688905396887,-142,4224
1688905396896,-142,4224
1688905396906,-142,4224
1688905396915,-142,4224
1688905396925,-142,4224
1688905396934,-142,4224
1688905396943,-142,4224
1688905396953,-142,4224
1688905396962,-142,4224
1688905396972,-142,4224
1688905396981,-142,4224
1688905396990,-142,4224
1688905397000,-142,4224
1688905397010,-142,4224
1688905397019,-142,4224
1688905397028,-142,4224
1688905397037,-142,4224
1688905397047,-142,4224
1688905397056,-142,4224
1688905397065,-142,4224
1688905397075,-142,4224
1688905397084,-142,4224
1688905397093,-142,4224
1688905397102,-142,4224
1688905397111,-142,4224
1688905397120,-142,4224
1688905397130,-142,4224
1688905397139,-142,4224
1688905397148,-142,4224
1688905397157,-142,4224
1688905397166,-142,4224
1688905397175,-142,4224
1688905397185,-142,4224
1688905397194,-142,4224
1688905397203,-142,4224
1688905397213,-142,4224
1688905397222,-142,4224
1688905397231,-142,4224
1688905397240,-142,4224
1688905397249,-142,4224
1688905397258,-142,4224
1688905397268,-142,4224
1688905397277,-142,4224
1688905397286,-142,4224
1688905397294,-142,4224
1688905397305,-142,4224
1688905397314,-142,4224
1688905397324,-142,4224
1688905397333,-142,4224
1688905397342,-142,4224
1688905397351,-142,4224
1688905397361,-142,4224
1688905397371,-142,4224
1688905397380,-142,4224
1688905397390,-142,4224
1688905397398,-142,4224
1688905397408,-142,4224
1688905397417,-142,4224
1688905397426,-142,4224
1688905397435,-142,4224
1688905397444,-142,4224
1688905397454,-142,4224
1688905397463,-142,4224
1688905397472,-142,4224
1688905397481,-142,4224
1688905397490,-142,4224
1688905397500,-142,4224
1688905397510,-142,4224
1688905397519,-142,4224
1688905397528,-142,4224
1688905397537,-142,4224
1688905397547,-142,4224
1688905397556,-142,4224
1688905397565,-142,4224
1688905397574,-142,4224
1688905397584,-142,4224
1688905397594,-142,4224
1688905397603,-142,4224
1688905397612,-142,4224
1688905397621,-142,4224
1688905397630,-142,4224
1688905397640,-142,4224
1688905397649,-142,4224
1688905397658,-142,4224
1688905397667,-142,4224
1688905397676,-142,4224
1688905397685,-142,4224
1688905397694,-142,4224
1688905397704,-142,4224
1688905397713,-142,4224
1688905397722,-142,4224
1688905397732,-142,4224
1688905397741,-142,4224
1688905397750,-142,4224
1688905397759,-142,4224
1688905397768,-142,4224
1688905397777,-142,4224
1688905397787,-142,4224
1688905397796,-142,4224
1688905397805,-142,4224
1688905397814,-142,4224
1688905397823,-142,4224
1688905397832,-142,4224
1688905397842,-142,4224
1688905397851,-142,4224
1688905397861,-142,4224
1688905397870,-142,4224
1688905397879,-142,4224
1688905397888,-142,4224
1688905397897,-142,4224
1688905397906,-142,4224
1688905397916,-142,4224
1688905397925,-142,4224
1688905397934,-142,4224
1688905397943,-142,4224
1688905397953,-142,4224
1688905397962,-142,4224
1688905397971,-142,4224
1688905397981,-142,4224
1688905397990,-142,4224
1688905397999,-142,4224
1688905398008,-142,4224
1688905398018,-142,4224
1688905398028,-142,4224
1688905398037,-142,4224
1688905398046,-142,4224
1688905398056,-142,4224
1688905398065,-142,4224
1688905398074,-142,4224
1688905398084,-142,4224
1688905398093,-142,4224
1688905398103,-142,4224
1688905398112,-142,4224
1688905398122,-142,4224
1688905398131,-142,4224
1688905398140,-142,4224
1688905398149,-142,4224
1688905398158,-142,4224
1688905398168,-142,4224
1688905398178,-142,4224
1688905398186,-142,4224
1688905398196,-142,4224
1688905398206,-142,4224
1688905398215,-142,4224
1688905398224,-142,4224
1688905398232,-142,4224
1688905398242,-142,4224
1688905398251,-142,4224
1688905398261,-142,4224
1688905398270,-142,4224
1688905398279,-142,4224
1688905398288,-142,4224
1688905398297,-142,4224
1688905398306,-142,4224
1688905398316,-142,4224
1688905398325,-142,4224
1688905398334,-142,4224
1688905398344,-142,4224
1688905398353,-142,4224
1688905398362,-142,4224
1688905398372,-142,4224
1688905398381,-142,4224
1688905398390,-142,4224
1688905398400,-142,4224
1688905398408,-142,4224
1688905398418,-142,4224
1688905398426,-142,4224
1688905398437,-142,4224
1688905398446,-142,4224
1688905398455,-142,4224
1688905398465,-142,4224
1688905398474,-142,4224
1688905398483,-142,4224
1688905398492,-142,4224
1688905398502,-142,4224
1688905398511,-142,4224
1688905398520,-142,4224
1688905398529,-142,4224
1688905398539,-142,4224
1688905398548,-142,4224
1688905398556,-142,4224
1688905398566,-142,4224
1688905398575,-142,4224
1688905398585,-142,4224
1688905398594,-142,4224
1688905398603,-142,4224
1688905398612,-142,4224
1688905398623,-142,4224
1688905398642,-142,4224
1688905398649,-142,4224
1688905398655,-142,4224
1688905398661,-142,4224
1688905398666,-142,4224
1688905398671,-142,4224
1688905398676,-142,4224
1688905398682,-142,4224
1688905398687,-142,4224
1688905398692,-142,4224
1688905398696,-142,4224
1688905398701,-142,4224
1688905398706,-142,4224
1688905398712,-142,4224
1688905398717,-142,4224
1688905398722,-142,4224
1688905398728,-142,4224
1688905398733,-142,4224
1688905398739,-142,4224
1688905398744,-142,4224
1688905398749,-142,4224
1688905398754,-142,4224
1688905398760,-142,4224
1688905398765,-142,4224
1688905398772,-142,4224
1688905398778,-142,4224
1688905398785,-142,4224
1688905398792,-142,4224
1688905398799,-142,4224
1688905398806,-142,4224
1688905398813,-142,4224
1688905398820,-142,4224
1688905398827,-142,4224
1688905398834,-142,4224
1688905398841,-142,4224
1688905398848,-142,4224
1688905398855,-142,4224
1688905398864,-142,4224
1688905398872,-142,4224
1688905398880,-142,4224
1688905398888,-142,4224
1688905398897,-142,4224
1688905398905,-142,4224
1688905398913,-142,4224
1688905398921,-142,4224
1688905398929,-142,4224
1688905398937,-142,4224
1688905398945,-142,4224
1688905398953,-142,4224
1688905398962,-142,4224
1688905398970,-142,4224
1688905398978,-142,4224
1688905398990,-142,4224
1688905398998,-142,4224
1688905399007,-142,4224
1688905399015,-142,4224
1688905399022,-142,4224
1688905399029,-142,4224
1688905399036,-142,4224
1688905399043,-142,4224
1688905399050,-142,4224
1688905399056,-142,4224
1688905399064,-142,4224
1688905399071,-142,4224
1688905399079,-142,4224
1688905399086,-142,4224
1688905399093,-142,4224
1688905399101,-142,4224
1688905399110,-142,4224
1688905399118,-142,4224
1688905399126,-142,4224
1688905399134,-142,4224
1688905399142,-142,4224
1688905399151,-142,4224
1688905399159,-142,4224
1688905399167,-142,4224
1688905399176,-142,4224
1688905399184,-142,4224
1688905399192,-142,4224
1688905399200,-142,4224
1688905399209,-142,4224
1688905399217,-142,4224
1688905399225,-142,4224
1688905399233,-142,4224
1688905399241,-142,4224
1688905399250,-142,4224
1688905399258,-142,4224
1688905399266,-142,4224
1688905399274,-142,4224
1688905399282,-142,4224
1688905399290,-142,4224
1688905399299,-142,4224
1688905399307,-142,4224
1688905399316,-142,4224
1688905399324,-142,4224
1688905399332,-142,4224
1688905399340,-142,4224
1688905399349,-142,4224
1688905399357,-142,4224
1688905399365,-142,4224
1688905399373,-142,4224
1688905399382,-142,4224
1688905399391,-142,4224
1688905399401,-142,4224
1688905399410,-142,4224
1688905399419,-142,4224
1688905399428,-142,4224
1688905399437,-142,4224
1688905399446,-142,4224
1688905399455,-142,4224
1688905399464,-142,4224
1688905399474,-142,4224
1688905399482,-142,4224
1688905399492,-142,4224
1688905399501,-142,4224
1688905399510,-142,4224
1688905399520,-142,4224
1688905399529,-142,4224
1688905399538,-142,4224
1688905399548,-142,4224
1688905399557,-142,4224
1688905399566,-142,4224
1688905399576,-142,4224
1688905399585,-142,4224
1688905399594,-142,4224
1688905399603,-142,4224
1688905399613,-142,4224
1688905399622,-142,4224
1688905399632,-142,4224
1688905399641,-142,4224
1688905399650,-142,4224
1688905399659,-142,4224
1688905399668,-142,4224
1688905399677,-142,4224
1688905399686,-142,4224
1688905399695,-142,4224
1688905399704,-142,4224
1688905399713,-142,4224
1688905399722,-142,4224
1688905399732,-142,4224
1688905399742,-142,4224
1688905399751,-142,4224
1688905399760,-142,4224
1688905399769,-142,4224
1688905399778,-142,4224
1688905399787,-142,4224
1688905399796,-142,4224
1688905399806,-142,4224
1688905399815,-142,4224
1688905399824,-142,4224
1688905399834,-142,4224
1688905399843,-142,4224
1688905399852,-142,4224
1688905399862,-142,4224
1688905399870,-142,4224
1688905399880,-142,4224
1688905399889,-142,4224
1688905399898,-142,4224
1688905399908,-142,4224
1688905399918,-142,4224
1688905399927,-142,4224
1688905399936,-142,4224
1688905399945,-142,4224
1688905399954,-142,4224
1688905399963,-142,4224
1688905399972,-142,4224
1688905399981,-142,4224
1688905399989,-142,4224
1688905399998,-142,4224
1688905400007,-142,4224
1688905400016,-142,4224
1688905400026,-142,4224
1688905400035,-142,4224
1688905400044,-142,4224
1688905400053,-142,4224
1688905400063,-142,4224
1688905400072,-142,4224
1688905400080,-142,4224
1688905400090,-142,4224
1688905400099,-142,4224
1688905400109,-142,4224
1688905400119,-142,4224
1688905400128,-142,4224
1688905400137,-142,4224
1688905400146,-142,4224
1688905400155,-142,4224
1688905400165,-142,4224
1688905400175,-142,4224
1688905400184,-142,4224
1688905400193,-142,4224
1688905400201,-142,4224
1688905400210,-142,4224
1688905400220,-142,4224
