Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688909972197,-182,4157
1688909972204,-182,4157
1688909972210,-182,4157
1688909972217,-182,4157
1688909972223,-182,4157
1688909972229,-182,4157
1688909972236,-182,4157
1688909972242,-182,4157
1688909972248,-182,4157
1688909972254,-182,4157
1688909972261,-182,4157
1688909972267,-182,4157
1688909972276,-182,4157
1688909972292,-182,4157
1688909972298,-182,4157
1688909972303,-182,4157
1688909972309,-182,4157
1688909972314,-182,4157
1688909972319,-182,4157
1688909972323,-182,4157
1688909972329,-182,4157
1688909972334,-182,4157
1688909972339,-182,4157
1688909972344,-182,4157
1688909972350,-182,4157
1688909972356,-182,4157
1688909972361,-182,4157
1688909972367,-182,4157
1688909972373,-182,4157
1688909972378,-182,4157
1688909972384,-182,4157
1688909972391,-182,4157
1688909972399,-182,4157
1688909972408,-182,4157
1688909972415,-182,4157
1688909972423,-182,4157
1688909972433,-182,4157
1688909972442,-182,4157
1688909972451,-182,4157
1688909972460,-182,4157
1688909972468,-182,4157
1688909972478,-182,4157
1688909972486,-182,4157
1688909972495,-182,4157
1688909972504,-182,4157
1688909972512,-182,4157
1688909972521,-182,4157
1688909972529,-182,4157
1688909972537,-182,4157
1688909972546,-182,4157
1688909972555,-182,4157
1688909972563,-182,4157
1688909972573,-182,4157
1688909972582,-182,4157
1688909972592,-182,4157
1688909972600,-182,4157
1688909972610,-182,4157
1688909972618,-182,4157
1688909972628,-182,4157
1688909972637,-182,4157
1688909972646,-182,4157
1688909972655,-182,4157
1688909972663,-182,4157
1688909972673,-182,4157
1688909972681,-182,4157
1688909972690,-182,4157
1688909972699,-182,4157
1688909972707,-182,4157
1688909972716,-182,4157
1688909972725,-182,4157
1688909972733,-182,4157
1688909972742,-182,4157
1688909972751,-182,4157
1688909972760,-182,4157
1688909972769,-182,4157
1688909972778,-182,4157
1688909972786,-182,4157
1688909972795,-182,4157
1688909972804,-182,4157
1688909972814,-182,4157
1688909972824,-182,4157
1688909972834,-182,4157
1688909972844,-182,4157
1688909972854,-182,4157
1688909972864,-182,4157
1688909972874,-182,4157
1688909972883,-182,4157
1688909972893,-182,4157
1688909972903,-182,4157
1688909972913,-182,4157
1688909972923,-182,4157
1688909972933,-182,4157
1688909972943,-182,4157
1688909972953,-182,4157
1688909972962,-182,4157
1688909972972,-182,4157
1688909972982,-182,4157
1688909972992,-182,4157
1688909973002,-182,4157
1688909973012,-182,4157
1688909973022,-182,4157
1688909973032,-182,4157
1688909973042,-182,4157
1688909973051,-182,4157
1688909973061,-182,4157
1688909973071,-182,4157
1688909973081,-182,4157
1688909973091,-182,4157
1688909973100,-182,4157
1688909973110,-182,4157
1688909973119,-182,4157
1688909973129,-182,4157
1688909973138,-182,4157
1688909973148,-182,4157
1688909973158,-182,4157
1688909973168,-182,4157
1688909973178,-182,4157
1688909973188,-182,4157
1688909973198,-182,4157
1688909973208,-182,4157
1688909973218,-182,4157
1688909973228,-182,4157
1688909973237,-182,4157
1688909973246,-182,4157
1688909973255,-182,4157
1688909973263,-182,4157
1688909973275,-182,4157
1688909973286,-182,4157
1688909973294,-182,4157
1688909973303,-182,4157
1688909973312,-182,4157
1688909973320,-182,4157
1688909973327,-182,4157
1688909973333,-182,4157
1688909973340,-182,4157
1688909973346,-182,4157
1688909973351,-182,4157
1688909973357,-182,4157
1688909973363,-182,4157
1688909973369,-182,4157
1688909973374,-182,4157
1688909973379,-182,4157
1688909973386,-182,4157
1688909973392,-182,4157
1688909973397,-182,4157
1688909973404,-182,4157
1688909973410,-182,4157
1688909973416,-182,4157
1688909973421,-182,4157
1688909973427,-182,4157
1688909973432,-182,4157
1688909973437,-182,4157
1688909973443,-182,4157
1688909973447,-182,4157
1688909973452,-182,4157
1688909973456,-182,4157
1688909973461,-182,4157
1688909973466,-182,4157
1688909973471,-182,4157
1688909973475,-182,4157
1688909973480,-182,4157
1688909973484,-182,4157
1688909973489,-182,4157
1688909973494,-182,4157
1688909973498,-182,4157
1688909973503,-182,4157
1688909973508,-182,4157
1688909973513,-182,4157
1688909973518,-182,4157
1688909973524,-182,4157
1688909973529,-182,4157
1688909973535,-182,4157
1688909973541,-182,4157
1688909973546,-182,4157
1688909973552,-182,4157
1688909973558,-182,4157
1688909973564,-182,4157
1688909973570,-182,4157
1688909973576,-182,4157
1688909973582,-182,4157
1688909973588,-182,4157
1688909973594,-182,4157
1688909973600,-182,4157
1688909973607,-182,4157
1688909973614,-182,4157
1688909973624,-182,4157
1688909973632,-182,4157
1688909973640,-182,4157
1688909973648,-182,4157
1688909973656,-182,4157
1688909973664,-182,4157
1688909973673,-182,4157
1688909973681,-182,4157
1688909973689,-182,4157
1688909973698,-182,4157
1688909973706,-182,4157
1688909973714,-182,4157
1688909973722,-182,4157
1688909973731,-182,4157
1688909973739,-182,4157
1688909973747,-182,4157
1688909973756,-182,4157
1688909973764,-182,4157
1688909973773,-182,4157
1688909973781,-182,4157
1688909973790,-182,4157
1688909973798,-182,4157
1688909973806,-182,4157
1688909973815,-182,4157
1688909973823,-182,4157
1688909973832,-182,4157
1688909973840,-182,4157
1688909973850,-182,4157
1688909973860,-182,4157
1688909973871,-182,4157
1688909973881,-182,4157
1688909973892,-182,4157
1688909973902,-182,4157
1688909973913,-182,4157
1688909973923,-182,4157
1688909973934,-182,4157
1688909973945,-182,4157
1688909973955,-182,4157
1688909973966,-182,4157
1688909973976,-182,4157
1688909973986,-182,4157
1688909973997,-182,4157
1688909974007,-182,4157
1688909974016,-182,4157
1688909974025,-182,4157
1688909974035,-182,4157
1688909974044,-182,4157
1688909974053,-182,4157
1688909974062,-182,4157
1688909974072,-182,4157
1688909974081,-182,4157
1688909974090,-182,4157
1688909974099,-182,4157
1688909974109,-182,4157
1688909974118,-182,4157
1688909974127,-182,4157
1688909974136,-182,4157
1688909974145,-182,4157
1688909974154,-182,4157
1688909974164,-182,4157
1688909974173,-182,4157
1688909974183,-182,4157
1688909974192,-182,4157
1688909974201,-182,4157
1688909974210,-182,4157
1688909974220,-182,4157
1688909974229,-182,4157
1688909974238,-182,4157
1688909974248,-182,4157
1688909974258,-182,4157
1688909974268,-182,4157
1688909974279,-182,4157
1688909974289,-182,4157
1688909974299,-182,4157
1688909974309,-182,4157
1688909974319,-182,4157
1688909974329,-182,4157
1688909974340,-182,4157
1688909974350,-182,4157
1688909974360,-182,4157
1688909974370,-182,4157
1688909974379,-182,4157
1688909974387,-182,4157
1688909974396,-182,4157
1688909974406,-182,4157
1688909974414,-182,4157
1688909974423,-182,4157
1688909974431,-182,4157
1688909974439,-182,4157
1688909974447,-182,4157
1688909974456,-182,4157
1688909974465,-182,4157
1688909974473,-182,4157
1688909974481,-182,4157
1688909974489,-182,4157
1688909974498,-182,4157
1688909974506,-182,4157
1688909974514,-182,4157
1688909974522,-182,4157
1688909974531,-182,4157
1688909974540,-182,4157
1688909974548,-182,4157
1688909974557,-182,4157
1688909974565,-182,4157
1688909974573,-182,4157
1688909974581,-182,4157
1688909974590,-182,4157
1688909974599,-182,4157
1688909974608,-182,4157
1688909974617,-182,4157
1688909974626,-182,4157
1688909974635,-182,4157
1688909974643,-182,4157
1688909974652,-182,4157
1688909974661,-182,4157
1688909974670,-182,4157
1688909974679,-182,4157
1688909974689,-182,4157
1688909974698,-182,4157
1688909974707,-182,4157
1688909974716,-182,4157
1688909974725,-182,4157
1688909974733,-182,4157
1688909974742,-182,4157
1688909974752,-182,4157
1688909974761,-182,4157
1688909974771,-182,4157
1688909974781,-182,4157
1688909974791,-182,4157
1688909974800,-182,4157
1688909974810,-182,4157
1688909974820,-182,4157
1688909974830,-182,4157
1688909974840,-182,4157
1688909974850,-182,4157
1688909974861,-182,4157
1688909974871,-182,4157
1688909974881,-182,4157
1688909974890,-182,4157
1688909974900,-182,4157
1688909974910,-182,4157
1688909974921,-182,4157
1688909974931,-182,4157
1688909974941,-182,4157
1688909974951,-182,4157
1688909974961,-182,4157
1688909974971,-182,4157
1688909974981,-182,4157
1688909974991,-182,4157
1688909975001,-182,4157
1688909975011,-182,4157
1688909975021,-182,4157
1688909975031,-182,4157
1688909975041,-182,4157
1688909975051,-182,4157
1688909975061,-182,4157
1688909975071,-182,4157
1688909975081,-182,4157
1688909975091,-182,4157
1688909975102,-182,4157
1688909975113,-182,4157
1688909975123,-182,4157
1688909975132,-182,4157
1688909975141,-182,4157
1688909975152,-182,4157
1688909975161,-182,4157
1688909975170,-182,4157
1688909975179,-182,4157
1688909975188,-182,4157
1688909975197,-182,4157
1688909975206,-182,4157
1688909975216,-182,4157
1688909975224,-182,4157
1688909975233,-182,4157
1688909975242,-182,4157
1688909975250,-182,4157
1688909975259,-182,4157
1688909975268,-182,4157
1688909975277,-182,4157
1688909975286,-182,4157
1688909975296,-182,4157
1688909975305,-182,4157
1688909975314,-182,4157
1688909975323,-182,4157
1688909975332,-182,4157
1688909975341,-182,4157
1688909975351,-182,4157
1688909975361,-182,4157
1688909975370,-182,4157
1688909975380,-182,4157
1688909975391,-182,4157
1688909975401,-182,4157
1688909975412,-182,4157
1688909975422,-182,4157
1688909975432,-182,4157
1688909975442,-182,4157
1688909975453,-182,4157
1688909975462,-182,4157
1688909975472,-182,4157
1688909975482,-182,4157
1688909975491,-182,4157
1688909975501,-182,4157
1688909975511,-182,4157
1688909975520,-182,4157
1688909975530,-182,4157
1688909975540,-182,4157
1688909975549,-182,4157
1688909975558,-182,4157
1688909975568,-182,4157
1688909975578,-182,4157
1688909975588,-182,4157
1688909975598,-182,4157
1688909975607,-182,4157
1688909975618,-182,4157
1688909975628,-182,4157
1688909975638,-182,4157
1688909975648,-182,4157
1688909975658,-182,4157
1688909975667,-182,4157
1688909975677,-182,4157
1688909975686,-182,4157
1688909975696,-182,4157
1688909975706,-182,4157
1688909975717,-182,4157
1688909975726,-182,4157
1688909975735,-182,4157
1688909975745,-182,4157
1688909975754,-182,4157
1688909975765,-182,4157
1688909975774,-182,4157
1688909975784,-182,4157
1688909975793,-182,4157
1688909975803,-182,4157
1688909975813,-182,4157
1688909975822,-182,4157
1688909975833,-182,4157
1688909975843,-182,4157
1688909975853,-182,4157
1688909975862,-182,4157
1688909975872,-182,4157
1688909975881,-182,4157
1688909975891,-182,4157
1688909975900,-182,4157
1688909975911,-182,4157
1688909975920,-182,4157
1688909975929,-182,4157
1688909975938,-182,4157
1688909975948,-182,4157
1688909975957,-182,4157
1688909975967,-182,4157
1688909975977,-182,4157
1688909975986,-182,4157
1688909975996,-182,4157
1688909976006,-182,4157
1688909976015,-182,4157
1688909976024,-182,4157
1688909976034,-182,4157
1688909976044,-182,4157
1688909976053,-182,4157
1688909976062,-182,4157
1688909976072,-182,4157
1688909976081,-182,4157
1688909976091,-182,4157
1688909976101,-182,4157
1688909976110,-182,4157
1688909976120,-182,4157
1688909976130,-182,4157
1688909976138,-182,4157
1688909976148,-182,4157
1688909976158,-182,4157
1688909976167,-182,4157
1688909976177,-182,4157
1688909976186,-182,4157
1688909976196,-182,4157
1688909976206,-182,4157
1688909976215,-182,4157
1688909976224,-182,4157
1688909976232,-182,4157
1688909976241,-182,4157
1688909976249,-182,4157
1688909976257,-182,4157
1688909976266,-182,4157
1688909976276,-182,4157
1688909976286,-182,4157
1688909976296,-182,4157
1688909976305,-182,4157
1688909976315,-182,4157
1688909976324,-182,4157
1688909976334,-182,4157
1688909976343,-182,4157
1688909976353,-182,4157
1688909976362,-182,4157
1688909976372,-182,4157
1688909976381,-182,4157
1688909976391,-182,4157
1688909976401,-182,4157
1688909976410,-182,4157
1688909976419,-182,4157
1688909976429,-182,4157
1688909976438,-182,4157
1688909976447,-182,4157
1688909976457,-182,4157
1688909976466,-182,4157
1688909976475,-182,4157
1688909976485,-182,4157
1688909976494,-182,4157
1688909976504,-182,4157
1688909976514,-182,4157
1688909976524,-182,4157
1688909976533,-182,4157
1688909976542,-182,4157
1688909976551,-182,4157
1688909976561,-182,4157
1688909976570,-182,4157
1688909976579,-182,4157
1688909976589,-182,4157
1688909976598,-182,4157
1688909976608,-182,4157
1688909976617,-182,4157
1688909976626,-182,4157
1688909976636,-182,4157
1688909976645,-182,4157
1688909976654,-182,4157
1688909976664,-182,4157
1688909976673,-182,4157
1688909976682,-182,4157
1688909976692,-182,4157
1688909976701,-182,4157
1688909976710,-182,4157
1688909976719,-182,4157
1688909976728,-182,4157
1688909976737,-182,4157
1688909976746,-182,4157
1688909976756,-182,4157
1688909976766,-182,4157
1688909976775,-182,4157
1688909976784,-182,4157
1688909976793,-182,4157
1688909976802,-182,4157
1688909976812,-182,4157
1688909976821,-182,4157
1688909976830,-182,4157
1688909976840,-182,4157
1688909976849,-182,4157
1688909976858,-182,4157
1688909976867,-182,4157
1688909976876,-182,4157
1688909976885,-182,4157
1688909976894,-182,4157
1688909976903,-182,4157
1688909976912,-182,4157
1688909976921,-182,4157
1688909976930,-182,4157
1688909976939,-182,4157
1688909976948,-182,4157
1688909976957,-182,4157
1688909976967,-182,4157
1688909976977,-182,4157
1688909976986,-182,4157
1688909976994,-182,4157
1688909977004,-182,4157
1688909977012,-182,4157
1688909977022,-182,4157
1688909977031,-182,4157
1688909977040,-182,4157
1688909977049,-182,4157
1688909977058,-182,4157
1688909977067,-182,4157
1688909977076,-182,4157
1688909977086,-182,4157
1688909977095,-182,4157
1688909977104,-182,4157
1688909977114,-182,4157
1688909977123,-182,4157
1688909977132,-182,4157
1688909977141,-182,4157
1688909977150,-182,4157
1688909977159,-182,4157
1688909977169,-182,4157
1688909977178,-182,4157
1688909977188,-182,4157
1688909977198,-182,4157
1688909977207,-182,4157
1688909977216,-182,4157
1688909977224,-182,4157
1688909977233,-182,4157
1688909977242,-182,4157
1688909977252,-182,4157
1688909977261,-182,4157
1688909977270,-182,4157
1688909977280,-182,4157
1688909977289,-182,4157
1688909977299,-182,4157
1688909977308,-182,4157
1688909977318,-182,4157
1688909977327,-182,4157
1688909977336,-182,4157
1688909977346,-182,4157
1688909977355,-182,4157
1688909977364,-182,4157
1688909977375,-182,4157
1688909977384,-182,4157
1688909977394,-182,4157
1688909977403,-182,4157
1688909977412,-182,4157
1688909977421,-182,4157
1688909977430,-182,4157
1688909977440,-182,4157
1688909977449,-182,4157
1688909977458,-182,4157
1688909977467,-182,4157
1688909977476,-182,4157
1688909977485,-182,4157
1688909977494,-182,4157
1688909977503,-182,4157
1688909977512,-182,4157
1688909977521,-182,4157
1688909977531,-182,4157
1688909977540,-182,4157
1688909977549,-182,4157
1688909977558,-182,4157
1688909977567,-182,4157
1688909977576,-182,4157
1688909977585,-182,4157
1688909977594,-182,4157
1688909977604,-182,4157
1688909977613,-182,4157
1688909977622,-182,4157
1688909977632,-182,4157
1688909977642,-182,4157
1688909977651,-182,4157
1688909977661,-182,4157
1688909977670,-182,4157
1688909977680,-182,4157
1688909977689,-182,4157
1688909977698,-182,4157
1688909977708,-182,4157
1688909977718,-182,4157
1688909977739,-182,4157
1688909977745,-182,4157
1688909977751,-182,4157
1688909977757,-182,4157
1688909977762,-182,4157
1688909977767,-182,4157
1688909977772,-182,4157
1688909977778,-182,4157
1688909977782,-182,4157
1688909977787,-182,4157
1688909977792,-182,4157
1688909977797,-182,4157
1688909977802,-182,4157
1688909977808,-182,4157
1688909977813,-182,4157
1688909977818,-182,4157
1688909977824,-182,4157
1688909977829,-182,4157
1688909977834,-182,4157
1688909977840,-182,4157
1688909977845,-182,4157
1688909977852,-182,4157
1688909977858,-182,4157
1688909977865,-182,4157
1688909977872,-182,4157
1688909977880,-182,4157
1688909977887,-182,4157
1688909977895,-182,4157
1688909977902,-182,4157
1688909977910,-182,4157
1688909977917,-182,4157
1688909977925,-182,4157
1688909977932,-182,4157
1688909977940,-182,4157
1688909977949,-182,4157
1688909977957,-182,4157
1688909977965,-182,4157
1688909977974,-182,4157
1688909977982,-182,4157
1688909977990,-182,4157
1688909977998,-182,4157
1688909978006,-182,4157
1688909978015,-182,4157
1688909978023,-182,4157
1688909978032,-182,4157
1688909978040,-182,4157
1688909978048,-182,4157
1688909978056,-182,4157
1688909978064,-182,4157
1688909978072,-182,4157
1688909978081,-182,4157
1688909978089,-182,4157
1688909978098,-182,4157
1688909978106,-182,4157
1688909978114,-182,4157
1688909978123,-182,4157
1688909978131,-182,4157
1688909978140,-182,4157
1688909978148,-182,4157
1688909978157,-182,4157
1688909978166,-182,4157
1688909978174,-182,4157
1688909978183,-182,4157
1688909978192,-182,4157
1688909978200,-182,4157
1688909978209,-182,4157
1688909978217,-182,4157
1688909978225,-182,4157
1688909978233,-182,4157
1688909978241,-182,4157
1688909978250,-182,4157
1688909978258,-182,4157
1688909978266,-182,4157
1688909978274,-182,4157
1688909978283,-182,4157
1688909978291,-182,4157
1688909978300,-182,4157
1688909978309,-182,4157
1688909978317,-182,4157
1688909978325,-182,4157
1688909978334,-182,4157
1688909978343,-182,4157
1688909978352,-182,4157
1688909978362,-182,4157
1688909978372,-182,4157
1688909978379,-182,4157
1688909978385,-182,4157
1688909978390,-182,4157
1688909978396,-182,4157
1688909978401,-182,4157
1688909978406,-182,4157
1688909978411,-182,4157
1688909978416,-182,4157
1688909978421,-182,4157
1688909978426,-182,4157
1688909978431,-182,4157
1688909978437,-182,4157
1688909978442,-182,4157
1688909978447,-182,4157
1688909978452,-182,4157
1688909978458,-182,4157
1688909978463,-182,4157
1688909978468,-182,4157
1688909978474,-182,4157
1688909978479,-182,4157
1688909978485,-182,4157
1688909978492,-182,4157
1688909978499,-182,4157
1688909978506,-182,4157
1688909978513,-182,4157
1688909978521,-182,4157
1688909978528,-182,4157
1688909978536,-182,4157
1688909978543,-182,4157
1688909978551,-182,4157
1688909978558,-182,4157
1688909978566,-182,4157
1688909978574,-182,4157
1688909978581,-182,4157
1688909978589,-182,4157
1688909978596,-182,4157
1688909978603,-182,4157
1688909978611,-182,4157
1688909978618,-182,4157
1688909978626,-182,4157
1688909978634,-182,4157
1688909978641,-182,4157
1688909978648,-182,4157
1688909978657,-182,4157
1688909978664,-182,4157
1688909978671,-182,4157
1688909978679,-182,4157
1688909978686,-182,4157
1688909978694,-182,4157
1688909978702,-182,4157
1688909978710,-182,4157
1688909978717,-182,4157
1688909978724,-182,4157
1688909978731,-182,4157
1688909978738,-182,4157
1688909978746,-182,4157
1688909978754,-182,4157
1688909978763,-182,4157
1688909978772,-182,4157
1688909978780,-182,4157
1688909978789,-182,4157
1688909978797,-182,4157
1688909978805,-182,4157
1688909978814,-182,4157
1688909978822,-182,4157
1688909978830,-182,4157
1688909978839,-182,4157
1688909978847,-182,4157
1688909978855,-182,4157
1688909978863,-182,4157
1688909978872,-182,4157
1688909978880,-182,4157
1688909978889,-182,4157
1688909978897,-182,4157
1688909978905,-182,4157
1688909978914,-182,4157
1688909978922,-182,4157
1688909978930,-182,4157
1688909978938,-182,4157
1688909978947,-182,4157
1688909978955,-182,4157
1688909978963,-182,4157
1688909978972,-182,4157
1688909978980,-182,4157
1688909978989,-182,4157
1688909978997,-182,4157
1688909979006,-182,4157
1688909979014,-182,4157
1688909979022,-182,4157
1688909979031,-182,4157
1688909979039,-182,4157
1688909979048,-182,4157
1688909979058,-182,4157
1688909979066,-182,4157
1688909979076,-182,4157
1688909979085,-182,4157
1688909979094,-182,4157
1688909979103,-182,4157
1688909979113,-182,4157
1688909979122,-182,4157
1688909979132,-182,4157
1688909979141,-182,4157
1688909979150,-182,4157
1688909979160,-182,4157
1688909979169,-182,4157
1688909979179,-182,4157
1688909979188,-182,4157
1688909979197,-182,4157
1688909979206,-182,4157
1688909979216,-182,4157
1688909979225,-182,4157
1688909979234,-182,4157
1688909979243,-182,4157
1688909979252,-182,4157
1688909979261,-182,4157
1688909979270,-182,4157
1688909979280,-182,4157
1688909979289,-182,4157
1688909979298,-182,4157
1688909979307,-182,4157
1688909979316,-182,4157
1688909979326,-182,4157
1688909979336,-182,4157
1688909979345,-182,4157
1688909979354,-182,4157
1688909979363,-182,4157
1688909979373,-182,4157
1688909979382,-182,4157
1688909979391,-182,4157
1688909979401,-182,4157
1688909979410,-182,4157
1688909979419,-182,4157
1688909979429,-182,4157
1688909979438,-182,4157
1688909979448,-182,4157
1688909979457,-182,4157
1688909979466,-182,4157
1688909979475,-182,4157
1688909979484,-182,4157
1688909979493,-182,4157
1688909979502,-182,4157
1688909979512,-182,4157
1688909979521,-182,4157
1688909979530,-182,4157
1688909979540,-182,4157
1688909979549,-182,4157
1688909979559,-182,4157
1688909979568,-182,4157
1688909979577,-182,4157
1688909979586,-182,4157
1688909979595,-182,4157
1688909979604,-182,4157
1688909979613,-182,4157
1688909979622,-182,4157
1688909979631,-182,4157
1688909979641,-182,4157
1688909979650,-182,4157
1688909979659,-182,4157
1688909979669,-182,4157
1688909979678,-182,4157
1688909979687,-182,4157
1688909979697,-182,4157
1688909979706,-182,4157
1688909979715,-182,4157
1688909979724,-182,4157
1688909979733,-182,4157
1688909979742,-182,4157
1688909979751,-182,4157
1688909979761,-182,4157
1688909979770,-182,4157
1688909979779,-182,4157
1688909979789,-182,4157
1688909979798,-182,4157
1688909979807,-182,4157
1688909979816,-182,4157
1688909979825,-182,4157
1688909979834,-182,4157
1688909979843,-182,4157
1688909979853,-182,4157
1688909979861,-182,4157
1688909979870,-182,4157
1688909979878,-182,4157
1688909979885,-182,4157
1688909979893,-182,4157
1688909979902,-182,4157
1688909979911,-182,4157
1688909979919,-182,4157
1688909979927,-182,4157
1688909979936,-182,4157
1688909979945,-182,4157
1688909979954,-182,4157
1688909979963,-182,4157
1688909979972,-182,4157
1688909979981,-182,4157
1688909979990,-182,4157
1688909979999,-182,4157
1688909980009,-182,4157
1688909980018,-182,4157
1688909980028,-182,4157
1688909980038,-182,4157
1688909980047,-182,4157
1688909980056,-182,4157
1688909980064,-182,4157
1688909980074,-182,4157
1688909980083,-182,4157
1688909980092,-182,4157
1688909980101,-182,4157
1688909980110,-182,4157
1688909980118,-182,4157
1688909980123,-182,4157
1688909980128,-182,4157
1688909980133,-182,4157
1688909980138,-182,4157
1688909980143,-182,4157
1688909980147,-182,4157
1688909980152,-182,4157
1688909980157,-182,4157
1688909980162,-182,4157
1688909980167,-182,4157
1688909980172,-182,4157
1688909980176,-182,4157
1688909980181,-182,4157
1688909980186,-182,4157
1688909980191,-182,4157
1688909980196,-182,4157
1688909980201,-182,4157
1688909980206,-182,4157
1688909980211,-182,4157
1688909980216,-182,4157
1688909980221,-182,4157
1688909980226,-182,4157
1688909980231,-182,4157
1688909980236,-182,4157
1688909980241,-182,4157
1688909980246,-182,4157
1688909980255,-182,4157
1688909980262,-182,4157
1688909980269,-182,4157
1688909980275,-182,4157
1688909980282,-182,4157
1688909980289,-182,4157
1688909980297,-182,4157
1688909980304,-182,4157
1688909980311,-182,4157
1688909980319,-182,4157
1688909980326,-182,4157
1688909980333,-182,4157
1688909980341,-182,4157
1688909980348,-182,4157
1688909980356,-182,4157
1688909980364,-182,4157
1688909980371,-182,4157
1688909980379,-182,4157
1688909980386,-182,4157
1688909980395,-182,4157
1688909980402,-182,4157
1688909980409,-182,4157
1688909980416,-182,4157
1688909980424,-182,4157
1688909980431,-182,4157
1688909980438,-182,4157
1688909980446,-182,4157
1688909980453,-182,4157
1688909980460,-182,4157
1688909980468,-182,4157
1688909980476,-182,4157
1688909980484,-182,4157
1688909980492,-182,4157
1688909980501,-182,4157
