Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688648626629,-132,4118
1688648626636,-132,4118
1688648626642,-132,4118
1688648626648,-132,4118
1688648626655,-132,4118
1688648626661,-132,4118
1688648626668,-132,4118
1688648626674,-132,4118
1688648626680,-132,4118
1688648626686,-132,4118
1688648626693,-132,4118
1688648626699,-132,4118
1688648626706,-132,4118
1688648626713,-132,4118
1688648626719,-132,4118
1688648626725,-132,4118
1688648626731,-132,4118
1688648626738,-132,4118
1688648626744,-132,4118
1688648626750,-132,4118
1688648626756,-132,4118
1688648626763,-132,4118
1688648626769,-132,4118
1688648626775,-132,4118
1688648626781,-132,4118
1688648626788,-132,4118
1688648626794,-132,4118
1688648626800,-132,4118
1688648626806,-132,4118
1688648626812,-132,4118
1688648626818,-132,4118
1688648626827,-132,4118
1688648626836,-132,4118
1688648626845,-132,4118
1688648626853,-132,4118
1688648626860,-132,4118
1688648626867,-132,4118
1688648626874,-132,4118
1688648626880,-132,4118
1688648626887,-132,4118
1688648626894,-132,4118
1688648626900,-132,4118
1688648626907,-132,4118
1688648626914,-132,4118
1688648626922,-132,4118
1688648626931,-132,4118
1688648626939,-132,4118
1688648626945,-132,4118
1688648626951,-132,4118
1688648626958,-132,4118
1688648626964,-132,4118
1688648626970,-132,4118
1688648626976,-132,4118
1688648626983,-132,4118
1688648626989,-132,4118
1688648626995,-132,4118
1688648627002,-132,4118
1688648627008,-132,4118
1688648627014,-132,4118
1688648627020,-132,4118
1688648627026,-132,4118
1688648627033,-132,4118
1688648627039,-132,4118
1688648627045,-132,4118
1688648627051,-132,4118
1688648627057,-132,4118
1688648627063,-132,4118
1688648627070,-132,4118
1688648627076,-132,4118
1688648627082,-132,4118
1688648627088,-132,4118
1688648627093,-132,4118
1688648627100,-132,4118
1688648627106,-132,4118
1688648627112,-132,4118
1688648627118,-132,4118
1688648627125,-132,4118
1688648627131,-132,4118
1688648627137,-132,4118
1688648627143,-132,4118
1688648627150,-132,4118
1688648627159,-132,4118
1688648627167,-132,4118
1688648627176,-132,4118
1688648627185,-132,4118
1688648627191,-132,4118
1688648627197,-132,4118
1688648627203,-132,4118
1688648627209,-132,4118
1688648627215,-132,4118
1688648627221,-132,4118
1688648627228,-132,4118
1688648627234,-132,4118
1688648627241,-132,4118
1688648627248,-132,4118
1688648627258,-132,4118
1688648627267,-132,4118
1688648627276,-132,4118
1688648627285,-132,4118
1688648627294,-132,4118
1688648627303,-132,4118
1688648627310,-132,4118
1688648627316,-132,4118
1688648627325,-132,4118
1688648627331,-132,4118
1688648627337,-132,4118
1688648627343,-132,4118
1688648627349,-132,4118
1688648627355,-132,4118
1688648627361,-132,4118
1688648627367,-132,4118
1688648627373,-132,4118
1688648627379,-132,4118
1688648627384,-132,4118
1688648627390,-132,4118
1688648627396,-132,4118
1688648627402,-132,4118
1688648627408,-132,4118
1688648627414,-132,4118
1688648627420,-132,4118
1688648627425,-132,4118
1688648627431,-132,4118
1688648627437,-132,4118
1688648627443,-132,4118
1688648627449,-132,4118
1688648627456,-132,4118
1688648627462,-132,4118
1688648627468,-132,4118
1688648627474,-132,4118
1688648627480,-132,4118
1688648627487,-132,4118
1688648627493,-132,4118
1688648627500,-132,4118
1688648627506,-132,4118
1688648627512,-132,4118
1688648627518,-132,4118
1688648627524,-132,4118
1688648627531,-132,4118
1688648627538,-132,4118
1688648627544,-132,4118
1688648627550,-132,4118
1688648627556,-132,4118
1688648627563,-132,4118
1688648627569,-132,4118
1688648627576,-132,4118
1688648627582,-132,4118
1688648627588,-132,4118
1688648627594,-132,4118
1688648627601,-132,4118
1688648627607,-132,4118
1688648627613,-132,4118
1688648627619,-132,4118
1688648627626,-132,4118
1688648627632,-132,4118
1688648627638,-132,4118
1688648627645,-132,4118
1688648627651,-132,4118
1688648627658,-132,4118
1688648627664,-132,4118
1688648627670,-132,4118
1688648627676,-132,4118
1688648627682,-132,4118
1688648627689,-132,4118
1688648627694,-132,4118
1688648627700,-132,4118
1688648627706,-132,4118
1688648627711,-132,4118
1688648627717,-132,4118
1688648627722,-132,4118
1688648627728,-132,4118
1688648627733,-132,4118
1688648627739,-132,4118
1688648627744,-132,4118
1688648627750,-132,4118
1688648627755,-132,4118
1688648627761,-132,4118
1688648627766,-132,4118
1688648627772,-132,4118
1688648627777,-132,4118
1688648627783,-132,4118
1688648627789,-132,4118
1688648627795,-132,4118
1688648627800,-132,4118
1688648627806,-132,4118
1688648627812,-132,4118
1688648627817,-132,4118
1688648627825,-132,4118
1688648627833,-132,4118
1688648627842,-132,4118
1688648627850,-132,4118
1688648627857,-132,4118
1688648627863,-132,4118
1688648627869,-132,4118
1688648627875,-132,4118
1688648627881,-132,4118
1688648627887,-132,4118
1688648627893,-132,4118
1688648627899,-132,4118
1688648627905,-132,4118
1688648627911,-132,4118
1688648627917,-132,4118
1688648627926,-132,4118
1688648627933,-132,4118
1688648627942,-132,4118
1688648627950,-132,4118
1688648627959,-132,4118
1688648627967,-132,4118
1688648627974,-132,4118
1688648627980,-132,4118
1688648627987,-132,4118
1688648627993,-132,4118
1688648627999,-132,4118
1688648628005,-132,4118
1688648628011,-132,4118
1688648628017,-132,4118
1688648628023,-132,4118
1688648628029,-132,4118
1688648628035,-132,4118
1688648628042,-132,4118
1688648628048,-132,4118
1688648628056,-132,4118
1688648628061,-132,4118
1688648628065,-132,4118
1688648628070,-132,4118
1688648628074,-132,4118
1688648628079,-132,4118
1688648628083,-132,4118
1688648628088,-132,4118
1688648628093,-132,4118
1688648628098,-132,4118
1688648628103,-132,4118
1688648628108,-132,4118
1688648628114,-132,4118
1688648628119,-132,4118
1688648628125,-132,4118
1688648628130,-132,4118
1688648628135,-132,4118
1688648628140,-132,4118
1688648628146,-132,4118
1688648628153,-132,4118
1688648628160,-132,4118
1688648628167,-132,4118
1688648628174,-132,4118
1688648628181,-132,4118
1688648628189,-132,4118
1688648628196,-132,4118
1688648628203,-132,4118
1688648628211,-132,4118
1688648628218,-132,4118
1688648628223,-132,4118
1688648628228,-132,4118
1688648628234,-132,4118
1688648628239,-132,4118
1688648628245,-132,4118
1688648628250,-132,4118
1688648628255,-132,4118
1688648628260,-132,4118
1688648628266,-132,4118
1688648628271,-132,4118
1688648628277,-132,4118
1688648628283,-132,4118
1688648628289,-132,4118
1688648628295,-132,4118
1688648628301,-132,4118
1688648628307,-132,4118
1688648628312,-132,4118
1688648628318,-132,4118
1688648628323,-132,4118
1688648628329,-132,4118
1688648628335,-132,4118
1688648628340,-132,4118
1688648628345,-132,4118
1688648628351,-132,4118
1688648628357,-132,4118
1688648628363,-132,4118
1688648628369,-132,4118
1688648628375,-132,4118
1688648628381,-132,4118
1688648628386,-132,4118
1688648628391,-132,4118
1688648628396,-132,4118
1688648628401,-132,4118
1688648628406,-132,4118
1688648628411,-132,4118
1688648628416,-132,4118
1688648628422,-132,4118
1688648628427,-132,4118
1688648628433,-132,4118
1688648628438,-132,4118
1688648628443,-132,4118
1688648628449,-132,4118
1688648628454,-132,4118
1688648628460,-132,4118
1688648628465,-132,4118
1688648628470,-132,4118
1688648628475,-132,4118
1688648628481,-132,4118
1688648628486,-132,4118
1688648628491,-132,4118
1688648628497,-132,4118
1688648628502,-132,4118
1688648628508,-132,4118
1688648628513,-132,4118
1688648628519,-132,4118
1688648628524,-132,4118
1688648628530,-132,4118
1688648628536,-132,4118
1688648628542,-132,4118
1688648628548,-132,4118
1688648628554,-132,4118
1688648628560,-132,4118
1688648628566,-132,4118
1688648628571,-132,4118
1688648628577,-132,4118
1688648628583,-132,4118
1688648628591,-132,4118
1688648628600,-132,4118
1688648628607,-132,4118
1688648628615,-132,4118
1688648628622,-132,4118
1688648628630,-132,4118
1688648628638,-132,4118
1688648628646,-132,4118
1688648628655,-132,4118
1688648628663,-132,4118
1688648628671,-132,4118
1688648628680,-132,4118
1688648628688,-132,4118
1688648628697,-132,4118
1688648628706,-132,4118
1688648628715,-132,4118
1688648628724,-132,4118
1688648628733,-132,4118
1688648628743,-132,4118
1688648628752,-132,4118
1688648628762,-132,4118
1688648628772,-132,4118
1688648628782,-132,4118
1688648628792,-132,4118
1688648628802,-132,4118
1688648628813,-132,4118
1688648628823,-132,4118
1688648628833,-132,4118
1688648628843,-132,4118
1688648628853,-132,4118
1688648628863,-132,4118
1688648628873,-132,4118
1688648628883,-132,4118
1688648628892,-132,4118
1688648628903,-132,4118
1688648628913,-132,4118
1688648628923,-132,4118
1688648628933,-132,4118
1688648628943,-132,4118
1688648628952,-132,4118
1688648628962,-132,4118
1688648628972,-132,4118
1688648628982,-132,4118
1688648628992,-132,4118
1688648629003,-132,4118
1688648629013,-132,4118
1688648629023,-132,4118
1688648629033,-132,4118
1688648629043,-132,4118
1688648629053,-132,4118
1688648629063,-132,4118
1688648629073,-132,4118
1688648629082,-132,4118
1688648629092,-132,4118
1688648629103,-132,4118
1688648629113,-132,4118
1688648629118,-132,4118
1688648629124,-132,4118
1688648629130,-132,4118
1688648629135,-132,4118
1688648629140,-132,4118
1688648629146,-132,4118
1688648629151,-132,4118
1688648629157,-132,4118
1688648629162,-132,4118
1688648629168,-132,4118
1688648629173,-132,4118
1688648629179,-132,4118
1688648629184,-132,4118
1688648629190,-132,4118
1688648629197,-132,4118
1688648629203,-132,4118
1688648629209,-132,4118
1688648629215,-132,4118
1688648629221,-132,4118
1688648629226,-132,4118
1688648629232,-132,4118
1688648629238,-132,4118
1688648629243,-132,4118
1688648629249,-132,4118
1688648629255,-132,4118
1688648629261,-132,4118
1688648629266,-132,4118
1688648629272,-132,4118
1688648629278,-132,4118
1688648629284,-132,4118
1688648629290,-132,4118
1688648629297,-132,4118
1688648629305,-132,4118
1688648629312,-137,4118
1688648629320,-137,4118
1688648629328,-137,4118
1688648629336,-137,4118
1688648629344,-137,4118
1688648629351,-137,4118
1688648629358,-137,4118
1688648629365,-137,4118
1688648629372,-137,4118
1688648629378,-137,4118
1688648629384,-137,4118
1688648629389,-137,4118
1688648629394,-137,4118
1688648629399,-137,4118
1688648629405,-137,4118
1688648629410,-137,4118
1688648629415,-137,4118
1688648629420,-137,4118
1688648629425,-137,4118
1688648629430,-137,4118
1688648629436,-137,4118
1688648629442,-137,4118
1688648629448,-137,4118
1688648629454,-137,4118
1688648629461,-137,4118
1688648629466,-137,4118
1688648629473,-137,4118
1688648629480,-137,4118
1688648629488,-137,4118
1688648629496,-137,4118
1688648629504,-137,4118
1688648629512,-137,4118
1688648629520,-137,4118
1688648629528,-137,4118
1688648629536,-137,4118
1688648629544,-137,4118
1688648629552,-137,4118
1688648629560,-137,4118
1688648629568,-137,4118
1688648629582,-137,4118
1688648629590,-137,4118
1688648629597,-137,4118
1688648629605,-137,4118
1688648629614,-137,4118
1688648629622,-137,4118
1688648629629,-137,4118
1688648629637,-137,4118
1688648629645,-137,4118
1688648629653,-137,4118
1688648629661,-137,4118
1688648629668,-137,4118
1688648629677,-137,4118
1688648629685,-137,4118
1688648629692,-137,4118
1688648629700,-137,4118
1688648629707,-137,4118
1688648629716,-137,4118
1688648629725,-137,4118
1688648629734,-137,4118
1688648629742,-137,4118
1688648629751,-137,4118
1688648629759,-137,4118
1688648629767,-137,4118
1688648629776,-137,4118
1688648629785,-137,4118
1688648629793,-137,4118
1688648629802,-137,4118
1688648629811,-137,4118
1688648629819,-137,4118
1688648629828,-137,4118
1688648629837,-137,4118
1688648629846,-137,4118
1688648629855,-137,4118
1688648629863,-137,4118
1688648629872,-137,4118
1688648629880,-137,4118
1688648629889,-137,4118
1688648629898,-137,4118
1688648629906,-137,4118
1688648629916,-137,4118
1688648629924,-137,4118
1688648629933,-137,4118
1688648629941,-137,4118
1688648629950,-137,4118
1688648629959,-137,4118
1688648629968,-137,4118
1688648629977,-137,4118
1688648629985,-137,4118
1688648629994,-137,4118
1688648630002,-137,4118
1688648630011,-137,4118
1688648630020,-137,4118
1688648630029,-137,4118
1688648630037,-137,4118
1688648630046,-137,4118
1688648630055,-137,4118
1688648630064,-137,4118
1688648630072,-137,4118
1688648630081,-137,4118
1688648630091,-137,4118
1688648630100,-137,4118
1688648630110,-137,4118
1688648630120,-137,4118
1688648630129,-137,4118
1688648630139,-137,4118
1688648630149,-137,4118
1688648630158,-137,4118
1688648630167,-137,4118
1688648630176,-137,4118
1688648630185,-137,4118
1688648630195,-137,4118
1688648630204,-137,4118
1688648630213,-137,4118
1688648630222,-137,4118
1688648630232,-137,4118
1688648630242,-137,4118
1688648630252,-137,4118
1688648630261,-137,4118
1688648630270,-137,4118
1688648630280,-137,4118
1688648630292,-137,4118
1688648630302,-137,4118
1688648630311,-137,4118
1688648630321,-137,4118
1688648630330,-137,4118
1688648630340,-137,4118
1688648630350,-137,4118
1688648630359,-137,4118
1688648630369,-137,4118
1688648630379,-137,4118
1688648630389,-137,4118
1688648630399,-137,4118
1688648630408,-137,4118
1688648630418,-137,4118
1688648630427,-137,4118
1688648630436,-137,4118
1688648630446,-137,4118
1688648630455,-137,4118
1688648630465,-137,4118
1688648630475,-137,4118
1688648630485,-137,4118
1688648630494,-137,4118
1688648630503,-137,4118
1688648630512,-137,4118
1688648630521,-137,4118
1688648630531,-137,4118
1688648630540,-137,4118
1688648630549,-137,4118
1688648630558,-137,4118
1688648630568,-137,4118
1688648630577,-137,4118
1688648630586,-137,4118
1688648630595,-137,4118
1688648630604,-137,4118
1688648630613,-137,4118
1688648630622,-137,4118
1688648630632,-137,4118
1688648630641,-137,4118
1688648630650,-137,4118
1688648630659,-137,4118
1688648630669,-137,4118
1688648630692,-137,4118
1688648630698,-137,4118
1688648630704,-137,4118
1688648630710,-137,4118
1688648630715,-137,4118
1688648630720,-137,4118
1688648630725,-137,4118
1688648630730,-137,4118
1688648630735,-137,4118
1688648630740,-137,4118
1688648630744,-137,4118
1688648630749,-137,4118
1688648630754,-137,4118
1688648630759,-137,4118
1688648630764,-137,4118
1688648630769,-137,4118
1688648630774,-137,4118
1688648630779,-137,4118
1688648630785,-137,4118
1688648630790,-137,4118
1688648630796,-137,4118
1688648630801,-137,4118
1688648630806,-137,4118
1688648630811,-137,4118
1688648630817,-137,4118
1688648630822,-137,4118
1688648630828,-137,4118
1688648630835,-137,4118
1688648630842,-137,4118
1688648630849,-137,4118
1688648630856,-137,4118
1688648630863,-137,4118
1688648630872,-137,4118
1688648630881,-137,4118
1688648630890,-137,4118
1688648630899,-137,4118
1688648630909,-137,4118
1688648630918,-137,4118
1688648630927,-137,4118
1688648630936,-137,4118
1688648630945,-137,4118
1688648630955,-137,4118
1688648630963,-137,4118
1688648630972,-137,4118
1688648630981,-137,4118
1688648630991,-137,4118
1688648631000,-137,4118
1688648631009,-137,4118
1688648631018,-137,4118
1688648631027,-137,4118
1688648631036,-137,4118
1688648631046,-137,4118
1688648631055,-137,4118
1688648631065,-137,4118
1688648631074,-137,4118
1688648631083,-137,4118
1688648631092,-137,4118
1688648631102,-137,4118
1688648631112,-137,4118
1688648631121,-137,4118
1688648631130,-137,4118
1688648631139,-137,4118
1688648631149,-137,4118
1688648631158,-137,4118
1688648631167,-137,4118
1688648631176,-137,4118
1688648631185,-137,4118
1688648631194,-137,4118
1688648631203,-137,4118
1688648631215,-137,4118
1688648631224,-137,4118
1688648631233,-137,4118
1688648631242,-137,4118
1688648631251,-137,4118
1688648631260,-137,4118
1688648631270,-137,4118
1688648631279,-137,4118
1688648631288,-137,4118
1688648631298,-137,4118
1688648631307,-137,4118
1688648631316,-137,4118
1688648631326,-137,4118
1688648631335,-137,4118
1688648631344,-137,4118
1688648631354,-137,4118
1688648631363,-137,4118
1688648631372,-137,4118
1688648631381,-137,4118
1688648631391,-137,4118
1688648631400,-137,4118
1688648631409,-137,4118
1688648631419,-137,4118
1688648631428,-137,4118
1688648631437,-137,4118
1688648631446,-137,4118
1688648631456,-137,4118
1688648631465,-137,4118
1688648631474,-137,4118
1688648631484,-137,4118
1688648631493,-137,4118
1688648631502,-137,4118
1688648631512,-137,4118
1688648631521,-137,4118
1688648631530,-137,4118
1688648631539,-137,4118
1688648631548,-137,4118
1688648631557,-137,4118
1688648631566,-137,4118
1688648631576,-137,4118
1688648631585,-137,4118
1688648631594,-137,4118
1688648631604,-137,4118
1688648631613,-137,4118
1688648631622,-137,4118
1688648631631,-137,4118
1688648631641,-137,4118
1688648631651,-137,4118
1688648631660,-137,4118
1688648631672,-137,4118
1688648631681,-137,4118
1688648631690,-137,4118
1688648631699,-137,4118
1688648631708,-137,4118
1688648631718,-137,4118
1688648631727,-137,4118
1688648631737,-137,4118
1688648631747,-137,4118
1688648631756,-137,4118
1688648631765,-137,4118
1688648631775,-137,4118
1688648631784,-137,4118
1688648631793,-137,4118
1688648631803,-137,4118
1688648631812,-137,4118
1688648631821,-137,4118
1688648631830,-137,4118
1688648631839,-137,4118
1688648631848,-137,4118
1688648631857,-137,4118
1688648631866,-137,4118
1688648631876,-137,4118
1688648631885,-137,4118
1688648631894,-137,4118
1688648631903,-137,4118
1688648631912,-137,4118
1688648631921,-137,4118
1688648631931,-137,4118
1688648631940,-137,4118
1688648631949,-137,4118
1688648631958,-137,4118
1688648631967,-137,4118
1688648631977,-137,4118
1688648631986,-137,4118
1688648631995,-137,4118
1688648632004,-137,4118
1688648632014,-137,4118
1688648632026,-137,4118
1688648632037,-137,4118
1688648632045,-137,4118
1688648632053,-137,4118
1688648632062,-137,4118
1688648632070,-137,4118
1688648632078,-137,4118
1688648632086,-137,4118
1688648632095,-137,4118
1688648632103,-137,4118
1688648632112,-137,4118
1688648632121,-137,4118
1688648632129,-137,4118
1688648632138,-137,4118
1688648632146,-137,4118
1688648632155,-137,4118
1688648632163,-137,4118
1688648632172,-137,4118
1688648632180,-137,4118
1688648632188,-137,4118
1688648632197,-137,4118
1688648632205,-137,4118
1688648632213,-137,4118
1688648632221,-137,4118
1688648632230,-137,4118
1688648632239,-137,4118
1688648632247,-137,4118
1688648632255,-137,4118
1688648632264,-137,4118
1688648632272,-137,4118
1688648632281,-137,4118
1688648632289,-137,4118
1688648632297,-137,4118
1688648632305,-137,4118
1688648632313,-137,4118
1688648632322,-137,4118
1688648632331,-137,4118
1688648632340,-137,4118
1688648632349,-137,4118
1688648632358,-137,4118
1688648632367,-137,4118
1688648632377,-137,4118
1688648632386,-137,4118
1688648632395,-137,4118
1688648632404,-137,4118
1688648632413,-137,4118
1688648632423,-137,4118
1688648632432,-137,4118
1688648632442,-137,4118
1688648632451,-137,4118
1688648632460,-137,4118
1688648632469,-137,4118
1688648632478,-137,4118
1688648632487,-137,4118
1688648632497,-137,4118
1688648632506,-137,4118
1688648632516,-137,4118
1688648632525,-137,4118
1688648632534,-137,4118
1688648632543,-137,4118
1688648632553,-137,4118
1688648632562,-137,4118
1688648632571,-137,4118
1688648632581,-137,4118
1688648632590,-137,4118
1688648632599,-137,4118
1688648632608,-137,4118
1688648632617,-137,4118
1688648632626,-137,4118
1688648632635,-137,4118
1688648632644,-137,4118
1688648632654,-137,4118
1688648632663,-137,4118
1688648632672,-137,4118
1688648632681,-137,4118
1688648632689,-137,4118
1688648632697,-137,4118
1688648632705,-137,4118
1688648632713,-137,4118
1688648632722,-137,4118
1688648632730,-137,4118
1688648632738,-137,4118
1688648632748,-137,4118
1688648632757,-137,4118
1688648632765,-137,4118
1688648632775,-137,4118
1688648632784,-137,4118
1688648632794,-137,4118
1688648632803,-137,4118
1688648632812,-137,4118
1688648632822,-137,4118
1688648632831,-137,4118
1688648632839,-137,4118
1688648632848,-137,4118
1688648632857,-137,4118
1688648632866,-137,4118
1688648632876,-137,4118
1688648632885,-137,4118
1688648632894,-137,4118
1688648632903,-137,4118
1688648632912,-137,4118
1688648632921,-137,4118
1688648632930,-137,4118
1688648632939,-137,4118
1688648632948,-137,4118
1688648632958,-137,4118
1688648632967,-137,4118
1688648632976,-137,4118
1688648632986,-137,4118
1688648632995,-137,4118
1688648633005,-137,4118
1688648633014,-137,4118
1688648633024,-137,4118
1688648633033,-137,4118
1688648633044,-137,4118
1688648633054,-137,4118
1688648633064,-137,4118
1688648633072,-137,4118
1688648633080,-137,4118
1688648633089,-137,4118
1688648633097,-137,4118
1688648633105,-137,4118
1688648633114,-137,4118
1688648633122,-137,4118
1688648633131,-137,4118
1688648633139,-137,4118
1688648633147,-137,4118
1688648633155,-137,4118
1688648633165,-137,4118
1688648633174,-137,4118
1688648633183,-137,4118
1688648633192,-137,4118
1688648633202,-137,4118
1688648633211,-137,4118
1688648633220,-137,4118
1688648633229,-137,4118
1688648633238,-137,4118
1688648633247,-137,4118
1688648633257,-137,4118
1688648633267,-137,4118
1688648633276,-137,4118
1688648633283,-137,4118
1688648633289,-137,4118
1688648633294,-137,4118
1688648633299,-137,4118
1688648633304,-137,4118
1688648633309,-137,4118
1688648633314,-137,4118
1688648633320,-137,4118
1688648633325,-137,4118
1688648633330,-137,4118
1688648633335,-137,4118
1688648633340,-137,4118
1688648633345,-137,4118
1688648633350,-137,4118
1688648633355,-137,4118
1688648633362,-137,4118
1688648633369,-137,4118
1688648633375,-137,4118
1688648633382,-137,4118
1688648633389,-137,4118
1688648633395,-137,4118
1688648633402,-137,4118
1688648633408,-137,4118
1688648633415,-137,4118
1688648633422,-137,4118
1688648633429,-137,4118
1688648633436,-137,4118
1688648633443,-137,4118
1688648633451,-137,4118
1688648633458,-137,4118
1688648633466,-137,4118
1688648633474,-137,4118
1688648633482,-137,4118
1688648633490,-137,4118
1688648633499,-137,4118
1688648633507,-137,4118
1688648633515,-137,4118
1688648633524,-137,4118
1688648633532,-137,4118
1688648633540,-137,4118
1688648633548,-137,4118
1688648633557,-137,4118
1688648633567,-137,4118
1688648633576,-137,4118
1688648633586,-137,4118
1688648633594,-137,4118
1688648633604,-137,4118
1688648633613,-137,4118
1688648633622,-137,4118
1688648633631,-137,4118
1688648633641,-137,4118
1688648633649,-137,4118
1688648633659,-137,4118
1688648633669,-137,4118
1688648633678,-137,4118
1688648633687,-137,4118
1688648633696,-137,4118
1688648633705,-137,4118
1688648633714,-137,4118
1688648633724,-137,4118
1688648633733,-137,4118
1688648633742,-137,4118
1688648633751,-137,4118
1688648633760,-137,4118
1688648633770,-137,4118
1688648633779,-137,4118
1688648633788,-137,4118
1688648633797,-137,4118
1688648633805,-137,4118
1688648633815,-137,4118
1688648633824,-137,4118
1688648633833,-137,4118
1688648633842,-137,4118
1688648633851,-137,4118
1688648633861,-137,4118
1688648633870,-137,4118
1688648633879,-137,4118
1688648633888,-137,4118
1688648633897,-137,4118
1688648633905,-137,4118
1688648633915,-137,4118
1688648633924,-137,4118
1688648633933,-137,4118
1688648633943,-137,4118
1688648633952,-137,4118
1688648633961,-137,4118
1688648633969,-137,4118
1688648633979,-137,4118
1688648633988,-137,4118
1688648633996,-137,4118
1688648634005,-137,4118
1688648634014,-137,4118
1688648634023,-137,4118
1688648634033,-137,4118
1688648634042,-137,4118
1688648634051,-137,4118
1688648634060,-137,4118
1688648634069,-137,4118
1688648634078,-137,4118
1688648634088,-137,4118
1688648634097,-137,4118
1688648634106,-137,4118
1688648634116,-137,4118
1688648634125,-137,4118
1688648634134,-137,4118
1688648634143,-137,4118
1688648634152,-137,4118
1688648634161,-137,4118
1688648634170,-137,4118
1688648634179,-137,4118
1688648634188,-137,4118
1688648634197,-137,4118
1688648634207,-137,4118
1688648634216,-137,4118
1688648634225,-137,4118
1688648634234,-137,4118
1688648634243,-137,4118
1688648634253,-137,4118
1688648634262,-137,4118
1688648634271,-137,4118
1688648634280,-137,4118
1688648634289,-137,4118
1688648634298,-137,4118
1688648634307,-137,4118
1688648634316,-137,4118
1688648634325,-137,4118
1688648634335,-137,4118
1688648634343,-137,4118
1688648634352,-137,4118
1688648634361,-137,4118
1688648634369,-137,4118
1688648634378,-137,4118
1688648634388,-137,4118
1688648634397,-137,4118
1688648634406,-137,4118
1688648634414,-137,4118
1688648634424,-137,4118
1688648634433,-137,4118
1688648634442,-137,4118
1688648634451,-137,4118
1688648634460,-137,4118
1688648634470,-137,4118
1688648634479,-137,4118
1688648634488,-137,4118
1688648634497,-137,4118
1688648634506,-137,4118
1688648634515,-137,4118
1688648634524,-137,4118
1688648634533,-137,4118
1688648634541,-137,4118
1688648634550,-137,4118
1688648634559,-137,4118
1688648634568,-137,4118
1688648634577,-137,4118
1688648634587,-137,4118
