Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688651695570,-155,4068
1688651695576,-155,4068
1688651695583,-155,4068
1688651695590,-155,4068
1688651695596,-155,4068
1688651695603,-155,4068
1688651695610,-155,4068
1688651695616,-155,4068
1688651695623,-155,4068
1688651695629,-155,4068
1688651695636,-155,4068
1688651695643,-155,4068
1688651695649,-155,4068
1688651695656,-155,4068
1688651695662,-155,4068
1688651695668,-155,4068
1688651695675,-155,4068
1688651695682,-155,4068
1688651695688,-155,4068
1688651695694,-155,4068
1688651695701,-155,4068
1688651695707,-155,4068
1688651695713,-155,4068
1688651695720,-155,4068
1688651695726,-155,4068
1688651695733,-155,4068
1688651695739,-155,4068
1688651695746,-155,4068
1688651695752,-155,4068
1688651695759,-155,4068
1688651695765,-155,4068
1688651695772,-155,4068
1688651695779,-155,4068
1688651695785,-155,4068
1688651695792,-155,4068
1688651695799,-155,4068
1688651695806,-155,4068
1688651695812,-155,4068
1688651695819,-155,4068
1688651695828,-155,4068
1688651695838,-155,4068
1688651695848,-155,4068
1688651695858,-155,4068
1688651695865,-155,4068
1688651695871,-155,4068
1688651695878,-155,4068
1688651695885,-155,4068
1688651695891,-155,4068
1688651695898,-155,4068
1688651695904,-155,4068
1688651695912,-155,4068
1688651695920,-155,4068
1688651695929,-155,4068
1688651695938,-155,4068
1688651695947,-155,4068
1688651695956,-155,4068
1688651695966,-155,4068
1688651695975,-155,4068
1688651695986,-155,4068
1688651695995,-155,4068
1688651696005,-155,4068
1688651696011,-155,4068
1688651696018,-155,4068
1688651696025,-155,4068
1688651696032,-155,4068
1688651696038,-155,4068
1688651696045,-155,4068
1688651696052,-155,4068
1688651696058,-155,4068
1688651696065,-155,4068
1688651696072,-155,4068
1688651696078,-155,4068
1688651696085,-155,4068
1688651696092,-155,4068
1688651696098,-155,4068
1688651696105,-155,4068
1688651696112,-155,4068
1688651696119,-155,4068
1688651696125,-155,4068
1688651696132,-155,4068
1688651696139,-155,4068
1688651696145,-155,4068
1688651696152,-155,4068
1688651696158,-155,4068
1688651696165,-155,4068
1688651696171,-155,4068
1688651696178,-155,4068
1688651696184,-155,4068
1688651696191,-155,4068
1688651696196,-155,4068
1688651696200,-155,4068
1688651696205,-155,4068
1688651696209,-155,4068
1688651696214,-155,4068
1688651696218,-155,4068
1688651696223,-155,4068
1688651696227,-155,4068
1688651696232,-155,4068
1688651696237,-155,4068
1688651696241,-155,4068
1688651696246,-155,4068
1688651696250,-155,4068
1688651696255,-155,4068
1688651696260,-155,4068
1688651696264,-155,4068
1688651696269,-155,4068
1688651696273,-155,4068
1688651696278,-155,4068
1688651696282,-155,4068
1688651696287,-155,4068
1688651696291,-155,4068
1688651696295,-155,4068
1688651696300,-155,4068
1688651696305,-155,4068
1688651696311,-155,4068
1688651696316,-155,4068
1688651696322,-155,4068
1688651696327,-155,4068
1688651696333,-155,4068
1688651696338,-155,4068
1688651696344,-155,4068
1688651696349,-155,4068
1688651696354,-155,4068
1688651696360,-155,4068
1688651696366,-155,4068
1688651696372,-155,4068
1688651696378,-155,4068
1688651696383,-155,4068
1688651696389,-155,4068
1688651696395,-155,4068
1688651696400,-155,4068
1688651696406,-155,4068
1688651696411,-155,4068
1688651696417,-155,4068
1688651696422,-155,4068
1688651696428,-155,4068
1688651696433,-155,4068
1688651696439,-155,4068
1688651696445,-155,4068
1688651696450,-155,4068
1688651696456,-155,4068
1688651696461,-155,4068
1688651696467,-155,4068
1688651696472,-155,4068
1688651696478,-155,4068
1688651696483,-155,4068
1688651696489,-155,4068
1688651696494,-155,4068
1688651696500,-155,4068
1688651696506,-155,4068
1688651696511,-155,4068
1688651696517,-155,4068
1688651696523,-155,4068
1688651696529,-155,4068
1688651696534,-155,4068
1688651696540,-155,4068
1688651696545,-155,4068
1688651696551,-155,4068
1688651696556,-155,4068
1688651696562,-155,4068
1688651696567,-155,4068
1688651696573,-155,4068
1688651696579,-155,4068
1688651696584,-155,4068
1688651696590,-155,4068
1688651696595,-155,4068
1688651696601,-155,4068
1688651696607,-155,4068
1688651696612,-155,4068
1688651696618,-155,4068
1688651696623,-155,4068
1688651696629,-155,4068
1688651696634,-155,4068
1688651696640,-155,4068
1688651696645,-155,4068
1688651696651,-155,4068
1688651696656,-155,4068
1688651696662,-155,4068
1688651696668,-155,4068
1688651696674,-155,4068
1688651696680,-155,4068
1688651696685,-155,4068
1688651696691,-155,4068
1688651696696,-155,4068
1688651696702,-155,4068
1688651696707,-155,4068
1688651696713,-155,4068
1688651696718,-155,4068
1688651696724,-155,4068
1688651696729,-155,4068
1688651696734,-155,4068
1688651696740,-155,4068
1688651696745,-155,4068
1688651696751,-155,4068
1688651696756,-155,4068
1688651696762,-155,4068
1688651696767,-155,4068
1688651696772,-155,4068
1688651696778,-155,4068
1688651696783,-155,4068
1688651696789,-155,4068
1688651696794,-155,4068
1688651696800,-155,4068
1688651696805,-155,4068
1688651696810,-155,4068
1688651696816,-155,4068
1688651696823,-155,4068
1688651696831,-155,4068
1688651696839,-155,4068
1688651696847,-155,4068
1688651696853,-155,4068
1688651696858,-155,4068
1688651696864,-155,4068
1688651696869,-155,4068
1688651696875,-155,4068
1688651696880,-155,4068
1688651696886,-155,4068
1688651696891,-155,4068
1688651696897,-155,4068
1688651696902,-155,4068
1688651696908,-155,4068
1688651696915,-155,4068
1688651696922,-155,4068
1688651696930,-155,4068
1688651696938,-155,4068
1688651696947,-155,4068
1688651696954,-155,4068
1688651696963,-155,4068
1688651696969,-155,4068
1688651696974,-155,4068
1688651696980,-155,4068
1688651696986,-155,4068
1688651696992,-155,4068
1688651696998,-155,4068
1688651697003,-155,4068
1688651697009,-155,4068
1688651697015,-155,4068
1688651697020,-155,4068
1688651697026,-155,4068
1688651697032,-155,4068
1688651697037,-155,4068
1688651697043,-155,4068
1688651697049,-155,4068
1688651697055,-155,4068
1688651697060,-155,4068
1688651697067,-155,4068
1688651697073,-155,4068
1688651697079,-155,4068
1688651697084,-155,4068
1688651697089,-155,4068
1688651697095,-155,4068
1688651697100,-155,4068
1688651697105,-155,4068
1688651697111,-155,4068
1688651697116,-155,4068
1688651697121,-155,4068
1688651697127,-155,4068
1688651697132,-155,4068
1688651697138,-155,4068
1688651697143,-155,4068
1688651697148,-155,4068
1688651697154,-155,4068
1688651697159,-155,4068
1688651697165,-155,4068
1688651697170,-155,4068
1688651697175,-155,4068
1688651697181,-155,4068
1688651697186,-155,4068
1688651697191,-155,4068
1688651697197,-155,4068
1688651697202,-155,4068
1688651697208,-155,4068
1688651697213,-155,4068
1688651697218,-155,4068
1688651697224,-155,4068
1688651697230,-155,4068
1688651697235,-155,4068
1688651697240,-155,4068
1688651697246,-155,4068
1688651697251,-155,4068
1688651697257,-155,4068
1688651697262,-155,4068
1688651697267,-155,4068
1688651697273,-155,4068
1688651697278,-155,4068
1688651697284,-155,4068
1688651697289,-155,4068
1688651697295,-155,4068
1688651697299,-155,4068
1688651697303,-155,4068
1688651697308,-155,4068
1688651697312,-155,4068
1688651697316,-155,4068
1688651697321,-155,4068
1688651697325,-155,4068
1688651697329,-155,4068
1688651697333,-155,4068
1688651697338,-155,4068
1688651697343,-155,4068
1688651697348,-155,4068
1688651697353,-155,4068
1688651697358,-155,4068
1688651697363,-155,4068
1688651697368,-155,4068
1688651697373,-155,4068
1688651697377,-155,4068
1688651697381,-155,4068
1688651697385,-155,4068
1688651697389,-155,4068
1688651697392,-155,4068
1688651697396,-155,4068
1688651697400,-155,4068
1688651697404,-155,4068
1688651697408,-155,4068
1688651697412,-155,4068
1688651697417,-155,4068
1688651697420,-155,4068
1688651697424,-155,4068
1688651697428,-155,4068
1688651697432,-155,4068
1688651697436,-155,4068
1688651697440,-155,4068
1688651697444,-155,4068
1688651697448,-155,4068
1688651697451,-155,4068
1688651697455,-155,4068
1688651697458,-155,4068
1688651697462,-155,4068
1688651697465,-155,4068
1688651697468,-155,4068
1688651697471,-155,4068
1688651697475,-155,4068
1688651697478,-155,4068
1688651697481,-155,4068
1688651697485,-155,4068
1688651697488,-155,4068
1688651697492,-155,4068
1688651697496,-155,4068
1688651697499,-155,4068
1688651697503,-155,4068
1688651697506,-155,4068
1688651697510,-155,4068
1688651697513,-155,4068
1688651697517,-155,4068
1688651697521,-155,4068
1688651697526,-155,4068
1688651697531,-155,4068
1688651697536,-155,4068
1688651697541,-155,4068
1688651697546,-155,4068
1688651697551,-155,4068
1688651697557,-155,4068
1688651697562,-155,4068
1688651697567,-155,4068
1688651697572,-155,4068
1688651697577,-155,4068
1688651697583,-155,4068
1688651697588,-155,4068
1688651697594,-155,4068
1688651697600,-155,4068
1688651697605,-155,4068
1688651697611,-155,4068
1688651697616,-155,4068
1688651697622,-155,4068
1688651697627,-155,4068
1688651697633,-155,4068
1688651697638,-155,4068
1688651697644,-155,4068
1688651697650,-155,4068
1688651697655,-155,4068
1688651697661,-155,4068
1688651697666,-155,4068
1688651697672,-155,4068
1688651697678,-155,4068
1688651697684,-155,4068
1688651697690,-155,4068
1688651697696,-155,4068
1688651697702,-155,4068
1688651697708,-155,4068
1688651697714,-155,4068
1688651697720,-155,4068
1688651697725,-155,4068
1688651697731,-155,4068
1688651697736,-155,4068
1688651697742,-155,4068
1688651697747,-155,4068
1688651697753,-155,4068
1688651697758,-155,4068
1688651697764,-155,4068
1688651697770,-155,4068
1688651697776,-155,4068
1688651697781,-155,4068
1688651697787,-155,4068
1688651697793,-155,4068
1688651697798,-155,4068
1688651697804,-155,4068
1688651697810,-155,4068
1688651697815,-155,4068
1688651697821,-155,4068
1688651697826,-155,4068
1688651697832,-155,4068
1688651697838,-155,4068
1688651697844,-155,4068
1688651697850,-155,4068
1688651697855,-155,4068
1688651697861,-155,4068
1688651697867,-155,4068
1688651697872,-155,4068
1688651697878,-155,4068
1688651697883,-155,4068
1688651697889,-155,4068
1688651697894,-155,4068
1688651697899,-155,4068
1688651697904,-155,4068
1688651697910,-155,4068
1688651697915,-155,4068
1688651697921,-155,4068
1688651697928,-155,4068
1688651697935,-155,4068
1688651697943,-155,4068
1688651697950,-155,4068
1688651697958,-155,4068
1688651697963,-155,4068
1688651697967,-155,4068
1688651697972,-155,4068
1688651697976,-155,4068
1688651697980,-155,4068
1688651697984,-155,4068
1688651697988,-155,4068
1688651697992,-155,4068
1688651697997,-155,4068
1688651698001,-155,4068
1688651698005,-155,4068
1688651698010,-155,4068
1688651698014,-155,4068
1688651698018,-155,4068
1688651698022,-155,4068
1688651698026,-155,4068
1688651698031,-155,4068
1688651698035,-155,4068
1688651698038,-155,4068
1688651698042,-155,4068
1688651698045,-155,4068
1688651698048,-155,4068
1688651698051,-155,4068
1688651698054,-155,4068
1688651698058,-155,4068
1688651698061,-155,4068
1688651698065,-155,4068
1688651698068,-155,4068
1688651698072,-155,4068
1688651698075,-155,4068
1688651698078,-155,4068
1688651698082,-155,4068
1688651698085,-155,4068
1688651698088,-155,4068
1688651698091,-155,4068
1688651698095,-155,4068
1688651698098,-155,4068
1688651698101,-155,4068
1688651698104,-155,4068
1688651698108,-155,4068
1688651698111,-155,4068
1688651698114,-155,4068
1688651698117,-155,4068
1688651698121,-155,4068
1688651698124,-155,4068
1688651698128,-155,4068
1688651698131,-155,4068
1688651698135,-155,4068
1688651698140,-155,4068
1688651698145,-155,4068
1688651698150,-155,4068
1688651698155,-155,4068
1688651698161,-155,4068
1688651698166,-155,4068
1688651698174,-155,4068
1688651698181,-155,4068
1688651698189,-155,4068
1688651698197,-155,4068
1688651698203,-155,4068
1688651698211,-155,4068
1688651698218,-155,4068
1688651698226,-155,4068
1688651698234,-155,4068
1688651698241,-155,4068
1688651698246,-155,4068
1688651698251,-155,4068
1688651698257,-155,4068
1688651698263,-155,4068
1688651698272,-155,4068
1688651698278,-155,4068
1688651698282,-155,4068
1688651698286,-155,4068
1688651698291,-155,4068
1688651698295,-155,4068
1688651698299,-155,4068
1688651698303,-155,4068
1688651698307,-155,4068
1688651698311,-155,4068
1688651698315,-155,4068
1688651698319,-155,4068
1688651698323,-155,4068
1688651698327,-155,4068
1688651698331,-155,4068
1688651698335,-155,4068
1688651698339,-155,4068
1688651698344,-155,4068
1688651698353,-155,4068
1688651698358,-155,4068
1688651698363,-155,4068
1688651698368,-155,4068
1688651698373,-155,4068
1688651698377,-155,4068
1688651698382,-155,4068
1688651698387,-155,4068
1688651698392,-155,4068
1688651698398,-155,4068
1688651698403,-155,4068
1688651698408,-155,4068
1688651698413,-155,4068
1688651698418,-155,4068
1688651698423,-155,4068
1688651698428,-155,4068
1688651698433,-155,4068
1688651698438,-155,4068
1688651698444,-155,4068
1688651698449,-155,4068
1688651698454,-155,4068
1688651698459,-155,4068
1688651698464,-155,4068
1688651698469,-155,4068
1688651698474,-155,4068
1688651698479,-155,4068
1688651698484,-155,4068
1688651698489,-155,4068
1688651698494,-155,4068
1688651698499,-155,4068
1688651698504,-155,4068
1688651698509,-155,4068
1688651698515,-155,4068
1688651698520,-155,4068
1688651698525,-155,4068
1688651698530,-155,4068
1688651698535,-155,4068
1688651698540,-155,4068
1688651698545,-155,4068
1688651698551,-155,4068
1688651698556,-155,4068
1688651698561,-155,4068
1688651698566,-155,4068
1688651698571,-155,4068
1688651698576,-155,4068
1688651698582,-155,4068
1688651698587,-155,4068
1688651698593,-155,4068
1688651698598,-155,4068
1688651698603,-155,4068
1688651698608,-155,4068
1688651698614,-155,4068
1688651698620,-155,4068
1688651698626,-155,4068
1688651698631,-155,4068
1688651698636,-155,4068
1688651698642,-155,4068
1688651698648,-155,4068
1688651698653,-155,4068
1688651698658,-155,4068
1688651698663,-155,4068
1688651698669,-155,4068
1688651698674,-155,4068
1688651698678,-155,4068
1688651698683,-155,4068
1688651698688,-155,4068
1688651698693,-155,4068
1688651698698,-155,4068
1688651698703,-155,4068
1688651698708,-155,4068
1688651698713,-155,4068
1688651698718,-155,4068
1688651698723,-155,4068
1688651698728,-155,4068
1688651698733,-155,4068
1688651698738,-155,4068
1688651698743,-155,4068
1688651698748,-155,4068
1688651698752,-155,4068
1688651698757,-155,4068
1688651698762,-155,4068
1688651698767,-155,4068
1688651698772,-155,4068
1688651698777,-155,4068
1688651698782,-155,4068
1688651698787,-155,4068
1688651698792,-155,4068
1688651698797,-155,4068
1688651698802,-155,4068
1688651698807,-155,4068
1688651698812,-155,4068
1688651698817,-155,4068
1688651698824,-155,4068
1688651698831,-155,4068
1688651698839,-155,4068
1688651698847,-155,4068
1688651698855,-155,4068
1688651698862,-155,4068
1688651698870,-155,4068
1688651698877,-155,4068
1688651698882,-155,4068
1688651698888,-155,4068
1688651698894,-155,4068
1688651698899,-155,4068
1688651698905,-155,4068
1688651698911,-155,4068
1688651698916,-155,4068
1688651698921,-155,4068
1688651698925,-155,4068
1688651698930,-155,4068
1688651698934,-155,4068
1688651698939,-155,4068
1688651698943,-155,4068
1688651698949,-155,4068
1688651698954,-155,4068
1688651698960,-155,4068
1688651698965,-155,4068
1688651698970,-155,4068
1688651698975,-155,4068
1688651698981,-155,4068
1688651698986,-155,4068
1688651698992,-155,4068
1688651698997,-155,4068
1688651699003,-155,4068
1688651699008,-155,4068
1688651699014,-155,4068
1688651699019,-155,4068
1688651699024,-155,4068
1688651699031,-155,4068
1688651699036,-155,4068
1688651699041,-155,4068
1688651699049,-155,4068
1688651699057,-155,4068
1688651699065,-155,4068
1688651699071,-155,4068
1688651699078,-155,4068
1688651699085,-155,4068
1688651699092,-155,4068
1688651699099,-155,4068
1688651699105,-155,4068
1688651699112,-155,4068
1688651699119,-155,4068
1688651699126,-155,4068
1688651699134,-155,4068
1688651699141,-155,4068
1688651699149,-155,4068
1688651699156,-155,4068
1688651699164,-155,4068
1688651699171,-155,4068
1688651699179,-155,4068
1688651699186,-155,4068
1688651699193,-155,4068
1688651699201,-155,4068
1688651699208,-155,4068
1688651699216,-155,4068
1688651699224,-155,4068
1688651699232,-155,4068
1688651699241,-155,4068
1688651699249,-155,4068
1688651699257,-155,4068
1688651699266,-155,4068
1688651699275,-155,4068
1688651699283,-155,4068
1688651699292,-155,4068
1688651699300,-155,4068
1688651699308,-155,4068
1688651699317,-155,4068
1688651699325,-155,4068
1688651699334,-155,4068
1688651699344,-155,4068
1688651699354,-155,4068
1688651699364,-155,4068
1688651699373,-155,4068
1688651699383,-155,4068
1688651699392,-155,4068
1688651699401,-155,4068
1688651699410,-155,4068
1688651699420,-155,4068
1688651699429,-155,4068
1688651699438,-155,4068
1688651699447,-155,4068
1688651699457,-155,4068
1688651699466,-155,4068
1688651699475,-155,4068
1688651699484,-155,4068
1688651699493,-155,4068
1688651699503,-155,4068
1688651699513,-155,4068
1688651699522,-155,4068
1688651699531,-155,4068
1688651699541,-155,4068
1688651699550,-155,4068
1688651699559,-155,4068
1688651699569,-155,4068
1688651699578,-155,4068
1688651699588,-155,4068
1688651699597,-155,4068
1688651699607,-155,4068
1688651699616,-155,4068
1688651699625,-155,4068
1688651699634,-155,4068
1688651699643,-155,4068
1688651699652,-155,4068
1688651699661,-155,4068
1688651699671,-155,4068
1688651699680,-155,4068
1688651699689,-155,4068
1688651699699,-155,4068
1688651699707,-155,4068
1688651699718,-155,4068
1688651699727,-155,4068
1688651699736,-155,4068
1688651699745,-155,4068
1688651699755,-155,4068
1688651699764,-155,4068
1688651699773,-155,4068
1688651699783,-155,4068
1688651699792,-155,4068
1688651699802,-155,4068
1688651699811,-155,4068
1688651699820,-155,4068
1688651699829,-155,4068
1688651699839,-155,4068
1688651699848,-155,4068
1688651699856,-155,4068
1688651699866,-155,4068
1688651699874,-155,4068
1688651699884,-155,4068
1688651699893,-155,4068
1688651699903,-155,4068
1688651699912,-155,4068
1688651699921,-155,4068
1688651699930,-155,4068
1688651699940,-155,4068
1688651699949,-155,4068
1688651699958,-155,4068
1688651699967,-155,4068
1688651699977,-155,4068
1688651699986,-155,4068
1688651699995,-155,4068
1688651700009,-155,4068
1688651700021,-155,4068
1688651700031,-155,4068
1688651700039,-155,4068
1688651700047,-155,4068
1688651700056,-155,4068
1688651700066,-155,4068
1688651700072,-155,4068
1688651700078,-155,4068
1688651700085,-155,4068
1688651700090,-155,4068
1688651700096,-155,4068
1688651700101,-155,4068
1688651700106,-155,4068
1688651700111,-155,4068
1688651700116,-155,4068
1688651700121,-155,4068
1688651700127,-155,4068
1688651700134,-155,4068
1688651700141,-155,4068
1688651700147,-155,4068
1688651700154,-155,4068
1688651700161,-155,4068
1688651700168,-155,4068
1688651700175,-155,4068
1688651700182,-155,4068
1688651700189,-155,4068
1688651700196,-155,4068
1688651700203,-155,4068
1688651700210,-155,4068
1688651700217,-155,4068
1688651700224,-155,4068
1688651700232,-155,4068
1688651700240,-155,4068
1688651700247,-155,4068
1688651700255,-155,4068
1688651700262,-155,4068
1688651700270,-155,4068
1688651700278,-155,4068
1688651700287,-155,4068
1688651700295,-155,4068
1688651700303,-155,4068
1688651700311,-155,4068
1688651700319,-155,4068
1688651700327,-155,4068
1688651700336,-155,4068
1688651700345,-155,4068
1688651700354,-155,4068
1688651700363,-155,4068
1688651700371,-155,4068
1688651700380,-155,4068
1688651700389,-155,4068
1688651700397,-155,4068
1688651700405,-155,4068
1688651700413,-155,4068
1688651700421,-155,4068
1688651700429,-155,4068
1688651700437,-155,4068
1688651700445,-155,4068
1688651700454,-155,4068
1688651700462,-155,4068
1688651700471,-155,4068
1688651700479,-155,4068
1688651700488,-155,4068
1688651700496,-155,4068
1688651700505,-155,4068
1688651700514,-155,4068
1688651700524,-155,4068
1688651700534,-155,4068
1688651700543,-155,4068
1688651700552,-155,4068
1688651700561,-155,4068
1688651700570,-155,4068
1688651700579,-155,4068
1688651700589,-155,4068
1688651700598,-155,4068
1688651700608,-155,4068
1688651700618,-155,4068
1688651700627,-155,4068
1688651700636,-155,4068
1688651700645,-155,4068
1688651700655,-155,4068
1688651700663,-155,4068
1688651700673,-155,4068
1688651700682,-155,4068
1688651700691,-155,4068
1688651700701,-155,4068
1688651700710,-155,4068
1688651700719,-155,4068
1688651700728,-155,4068
1688651700738,-155,4068
1688651700747,-155,4068
1688651700756,-155,4068
1688651700766,-155,4068
1688651700775,-155,4068
1688651700784,-155,4068
1688651700793,-155,4068
1688651700802,-155,4068
1688651700811,-155,4068
1688651700820,-155,4068
1688651700829,-155,4068
1688651700839,-155,4068
1688651700848,-155,4068
1688651700857,-155,4068
1688651700867,-155,4068
1688651700876,-155,4068
1688651700885,-155,4068
1688651700894,-155,4068
1688651700904,-155,4068
1688651700913,-155,4068
1688651700922,-155,4068
1688651700932,-155,4068
1688651700941,-155,4068
1688651700950,-155,4068
1688651700959,-155,4068
1688651700968,-155,4068
1688651700977,-155,4068
1688651700987,-155,4068
1688651700996,-155,4068
1688651701005,-155,4068
1688651701014,-155,4068
1688651701023,-155,4068
1688651701033,-155,4068
1688651701042,-155,4068
1688651701051,-155,4068
1688651701059,-155,4068
1688651701068,-155,4068
1688651701077,-155,4068
1688651701086,-155,4068
1688651701096,-155,4068
1688651701105,-155,4068
1688651701114,-155,4068
1688651701123,-155,4068
1688651701133,-155,4068
1688651701143,-155,4068
1688651701152,-155,4068
1688651701161,-155,4068
1688651701170,-155,4068
1688651701179,-155,4068
1688651701188,-155,4068
1688651701197,-155,4068
1688651701207,-155,4068
1688651701217,-155,4068
1688651701225,-155,4068
1688651701234,-155,4068
1688651701243,-155,4068
1688651701253,-155,4068
1688651701262,-155,4068
1688651701271,-155,4068
1688651701280,-155,4068
1688651701290,-155,4068
1688651701299,-155,4068
1688651701309,-155,4068
1688651701317,-155,4068
1688651701326,-155,4068
1688651701336,-155,4068
1688651701345,-155,4068
1688651701354,-155,4068
1688651701363,-155,4068
1688651701372,-155,4068
1688651701381,-155,4068
1688651701390,-155,4068
1688651701401,-155,4068
1688651701410,-155,4068
1688651701419,-155,4068
1688651701428,-155,4068
1688651701438,-155,4068
1688651701447,-155,4068
1688651701456,-155,4068
1688651701465,-155,4068
1688651701474,-155,4068
1688651701483,-155,4068
1688651701492,-155,4068
1688651701501,-155,4068
1688651701510,-155,4068
1688651701519,-155,4068
1688651701529,-155,4068
1688651701538,-155,4068
1688651701547,-155,4068
1688651701556,-155,4068
1688651701565,-155,4068
1688651701574,-155,4068
1688651701583,-155,4068
1688651701593,-155,4068
1688651701602,-155,4068
1688651701612,-155,4068
1688651701621,-155,4068
1688651701630,-155,4068
1688651701639,-155,4068
1688651701648,-155,4068
1688651701657,-155,4068
1688651701667,-155,4068
1688651701676,-155,4068
1688651701685,-155,4068
1688651701694,-155,4068
1688651701703,-155,4068
1688651701712,-155,4068
1688651701721,-155,4068
1688651701730,-155,4068
1688651701739,-155,4068
1688651701747,-155,4068
1688651701757,-155,4068
1688651701766,-155,4068
1688651701776,-155,4068
1688651701785,-155,4068
1688651701794,-155,4068
1688651701803,-155,4068
1688651701812,-155,4068
1688651701821,-155,4068
1688651701830,-155,4068
1688651701839,-155,4068
1688651701848,-155,4068
1688651701857,-155,4068
1688651701866,-155,4068
1688651701875,-155,4068
1688651701885,-155,4068
1688651701894,-155,4068
1688651701903,-155,4068
1688651701913,-155,4068
1688651701922,-155,4068
1688651701932,-155,4068
1688651701941,-155,4068
1688651701950,-155,4068
1688651701959,-155,4068
1688651701968,-155,4068
1688651701977,-155,4068
1688651701986,-155,4068
1688651701996,-155,4068
1688651702006,-155,4068
1688651702015,-155,4068
1688651702024,-155,4068
1688651702033,-155,4068
1688651702042,-155,4068
1688651702051,-155,4068
1688651702061,-155,4068
1688651702070,-155,4068
1688651702079,-155,4068
1688651702089,-155,4068
1688651702098,-155,4068
1688651702107,-155,4068
1688651702116,-155,4068
1688651702125,-155,4068
1688651702134,-155,4068
1688651702143,-155,4068
1688651702153,-155,4068
1688651702162,-155,4068
1688651702172,-155,4068
1688651702181,-155,4068
1688651702190,-155,4068
1688651702199,-155,4068
1688651702209,-155,4068
1688651702218,-155,4068
1688651702227,-155,4068
1688651702236,-155,4068
1688651702245,-155,4068
1688651702255,-155,4068
1688651702264,-155,4068
1688651702273,-155,4068
1688651702282,-155,4068
1688651702291,-155,4068
1688651702300,-155,4068
1688651702309,-155,4068
1688651702317,-155,4068
1688651702327,-155,4068
1688651702336,-155,4068
1688651702346,-155,4068
1688651702356,-155,4068
1688651702366,-155,4068
1688651702372,-155,4068
1688651702377,-155,4068
1688651702382,-155,4068
1688651702388,-155,4068
1688651702393,-155,4068
1688651702398,-155,4068
1688651702403,-155,4068
1688651702409,-155,4068
1688651702414,-155,4068
1688651702418,-155,4068
1688651702423,-155,4068
1688651702429,-155,4068
1688651702434,-155,4068
1688651702439,-155,4068
1688651702444,-155,4068
1688651702449,-155,4068
1688651702454,-155,4068
1688651702459,-155,4068
1688651702465,-155,4068
1688651702470,-155,4068
1688651702475,-155,4068
1688651702481,-155,4068
