Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683469508673,false,true,-2147483648,89,164687,166875,-2147483648,2195000,3,2195000,164687,89,89,2195000,166875,164687,-2147483648,3,164687,166875,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469509217,false,true,-2147483648,89,172500,166875,-2147483648,2195000,3,2195000,172500,89,89,2195000,166875,172500,-2147483648,3,172500,166875,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469509783,false,true,-2147483648,89,100625,165937,-2147483648,2195000,3,2195000,100625,89,89,2195000,165937,100625,-2147483648,3,100625,165937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469510322,false,true,-2147483648,89,130312,162812,-2147483648,2195000,3,2195000,130312,89,89,2195000,162812,130312,-2147483648,3,130312,162812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469510866,false,true,-2147483648,89,150312,164062,-2147483648,2195000,3,2195000,150312,89,89,2195000,164062,150312,-2147483648,3,150312,164062,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469511400,false,true,-2147483648,89,123750,162500,-2147483648,2195000,3,2195000,123750,89,89,2195000,162500,216250,-2147483648,3,216250,162500,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469511941,false,true,-2147483648,89,96875,164062,-2147483648,2195000,3,2195000,96875,89,89,2195000,164062,96875,-2147483648,3,96875,164062,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469512481,false,true,-2147483648,89,190312,160000,-2147483648,2195000,3,2195000,190312,89,89,2195000,160000,190312,-2147483648,3,190312,160000,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469513026,false,true,-2147483648,89,94062,160937,-2147483648,2195000,3,2195000,94062,89,89,2195000,160937,94062,-2147483648,3,94062,160937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469513566,false,true,-2147483648,89,78750,158125,-2147483648,2195000,3,2195000,78750,89,89,2195000,158125,78750,-2147483648,3,78750,158125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
