Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683495181379,false,true,-2147483648,88,434687,190625,-2147483648,2157000,3,2157000,434687,88,88,2157000,190625,434687,-2147483648,3,434687,190625,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495181904,false,true,-2147483648,88,377187,199687,-2147483648,2157000,3,2157000,377187,88,88,2157000,199687,377187,-2147483648,3,377187,199687,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495182445,false,true,-2147483648,88,127812,205312,-2147483648,2157000,3,2157000,127812,88,88,2157000,205312,127812,-2147483648,3,127812,205312,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495182999,false,true,-2147483648,88,111250,201562,-2147483648,2157000,3,2157000,111250,88,88,2157000,201562,111250,-2147483648,3,111250,201562,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495183535,false,true,-2147483648,88,143750,197187,-2147483648,2157000,3,2157000,143750,88,88,2157000,197187,143750,-2147483648,3,143750,197187,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495184081,false,true,-2147483648,88,286875,194062,-2147483648,2157000,3,2157000,286875,88,88,2157000,194062,286875,-2147483648,3,286875,194062,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495184637,false,true,-2147483648,88,102187,194062,-2147483648,2157000,3,2157000,102187,88,88,2157000,194062,102187,-2147483648,3,102187,194062,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495185162,false,true,-2147483648,88,154062,193125,-2147483648,2157000,3,2157000,154062,88,88,2157000,193125,154062,-2147483648,3,154062,193125,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495185708,false,true,-2147483648,88,250625,193750,-2147483648,2157000,3,2157000,250625,88,88,2157000,193750,235312,-2147483648,3,235312,193750,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495186250,false,true,-2147483648,88,164062,195312,-2147483648,2157000,3,2157000,164062,88,88,2157000,195312,164062,-2147483648,3,164062,195312,-2147483648,88,2157000,2,17303567,88,0,100,3,Li-ion,263,4151
