Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494045441,false,true,-2147483648,90,312500,220625,-2147483648,2208000,3,2208000,312500,90,90,2208000,220625,312500,-2147483648,3,312500,220625,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494045969,false,true,-2147483648,90,173750,234062,-2147483648,2208000,3,2208000,173750,90,90,2208000,234062,173750,-2147483648,3,173750,234062,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494046498,false,true,-2147483648,90,124687,229062,-2147483648,2208000,3,2208000,124687,90,90,2208000,229062,124687,-2147483648,3,124687,229062,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494047039,false,true,-2147483648,90,110625,225937,-2147483648,2208000,3,2208000,110625,90,90,2208000,225937,110625,-2147483648,3,110625,225937,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494047563,false,true,-2147483648,90,124062,219375,-2147483648,2208000,3,2208000,124062,90,90,2208000,219375,259062,-2147483648,3,259062,219375,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494048114,false,true,-2147483648,90,176562,220625,-2147483648,2208000,3,2208000,176562,90,90,2208000,220625,176562,-2147483648,3,176562,220625,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494048662,false,true,-2147483648,90,99375,215625,-2147483648,2208000,3,2208000,99375,90,90,2208000,215625,99375,-2147483648,3,99375,215625,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494049183,false,true,-2147483648,90,270937,211875,-2147483648,2208000,3,2208000,270937,90,90,2208000,211875,270937,-2147483648,3,270937,211875,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494049721,false,true,-2147483648,90,99375,211250,-2147483648,2208000,3,2208000,99375,90,90,2208000,211250,99375,-2147483648,3,99375,211250,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494050268,false,true,-2147483648,90,167187,207812,-2147483648,2208000,3,2208000,167187,90,90,2208000,207812,167187,-2147483648,3,167187,207812,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494050821,false,true,-2147483648,90,170312,203750,-2147483648,2208000,3,2208000,170312,90,90,2208000,203750,170312,-2147483648,3,170312,203750,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494051372,false,true,-2147483648,90,184375,202187,-2147483648,2208000,3,2208000,184375,90,90,2208000,202187,184375,-2147483648,3,184375,202187,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494051926,false,true,-2147483648,90,131250,199062,-2147483648,2208000,3,2208000,131250,90,90,2208000,199062,131250,-2147483648,3,131250,199062,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494052488,false,true,-2147483648,90,162812,195937,-2147483648,2208000,3,2208000,124687,90,90,2208000,195937,124687,-2147483648,3,124687,195937,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494053047,false,true,-2147483648,90,105625,193750,-2147483648,2208000,3,2208000,105625,90,90,2208000,193750,105625,-2147483648,3,105625,193750,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494053600,false,true,-2147483648,90,133125,188437,-2147483648,2208000,3,2208000,133125,90,90,2208000,188437,133125,-2147483648,3,133125,188437,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494054136,false,true,-2147483648,90,171875,186875,-2147483648,2208000,3,2208000,171875,90,90,2208000,186875,171875,-2147483648,3,171875,186875,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494054667,false,true,-2147483648,90,184375,183750,-2147483648,2208000,3,2208000,184375,90,90,2208000,183750,184375,-2147483648,3,184375,183750,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494055217,false,true,-2147483648,90,121250,181875,-2147483648,2208000,3,2208000,121250,90,90,2208000,181875,121250,-2147483648,3,121250,181875,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494055753,false,true,-2147483648,90,142500,180000,-2147483648,2208000,3,2208000,142500,90,90,2208000,180000,142500,-2147483648,3,142500,180000,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494056305,false,true,-2147483648,90,96250,176250,-2147483648,2208000,3,2208000,96250,90,90,2208000,176250,96250,-2147483648,3,96250,176250,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494056843,false,true,-2147483648,90,148125,175000,-2147483648,2208000,3,2208000,148125,90,90,2208000,175000,148125,-2147483648,3,148125,175000,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494057388,false,true,-2147483648,90,99062,171875,-2147483648,2208000,3,2208000,149375,90,90,2208000,171875,149375,-2147483648,3,149375,171875,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494057932,false,true,-2147483648,90,118437,170937,-2147483648,2208000,3,2208000,118437,90,90,2208000,170937,118437,-2147483648,3,118437,170937,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494058482,false,true,-2147483648,90,99375,169375,-2147483648,2208000,3,2208000,99375,90,90,2208000,169375,99375,-2147483648,3,99375,169375,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494059022,false,true,-2147483648,90,85000,167187,-2147483648,2208000,3,2208000,85000,90,90,2208000,167187,85000,-2147483648,3,85000,167187,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494059562,false,true,-2147483648,90,95625,165937,-2147483648,2208000,3,2208000,95625,90,90,2208000,165937,95625,-2147483648,3,95625,165937,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494060125,false,true,-2147483648,90,159687,163750,-2147483648,2208000,3,2208000,159687,90,90,2208000,163750,159687,-2147483648,3,159687,163750,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494060686,false,true,-2147483648,90,111875,163437,-2147483648,2208000,3,2208000,111875,90,90,2208000,163437,111875,-2147483648,3,111875,163437,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494061224,false,true,-2147483648,90,100312,160000,-2147483648,2208000,3,2208000,100312,90,90,2208000,160000,100312,-2147483648,3,100312,160000,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494061769,false,true,-2147483648,90,115312,161250,-2147483648,2208000,3,2208000,115312,90,90,2208000,161250,115312,-2147483648,3,115312,161250,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494062304,false,true,-2147483648,90,152187,157500,-2147483648,2208000,3,2208000,152187,90,90,2208000,157500,152187,-2147483648,3,152187,157500,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494062848,false,true,-2147483648,90,119375,157500,-2147483648,2208000,3,2208000,119375,90,90,2208000,157500,119375,-2147483648,3,119375,157500,-2147483648,90,2208000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494063399,false,true,-2147483648,90,100000,154375,-2147483648,2207000,3,2207000,100000,90,90,2207000,154375,100000,-2147483648,3,100000,154375,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494063945,false,true,-2147483648,90,173125,152812,-2147483648,2207000,3,2207000,173125,90,90,2207000,152812,173125,-2147483648,3,173125,152812,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494064493,false,true,-2147483648,90,89375,152812,-2147483648,2207000,3,2207000,89375,90,90,2207000,152812,89375,-2147483648,3,89375,152812,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494065035,false,true,-2147483648,90,183437,151562,-2147483648,2207000,3,2207000,183437,90,90,2207000,151562,183437,-2147483648,3,183437,151562,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494065593,false,true,-2147483648,90,191875,150312,-2147483648,2207000,3,2207000,191875,90,90,2207000,150312,191875,-2147483648,3,191875,150312,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494066133,false,true,-2147483648,90,175000,152187,-2147483648,2207000,3,2207000,175000,90,90,2207000,152187,175000,-2147483648,3,175000,152187,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494066682,false,true,-2147483648,90,106875,151562,-2147483648,2207000,3,2207000,106875,90,90,2207000,151562,106875,-2147483648,3,106875,151562,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494067229,false,true,-2147483648,90,128437,148750,-2147483648,2207000,3,2207000,128437,90,90,2207000,148750,128437,-2147483648,3,128437,148750,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494067774,false,true,-2147483648,90,97187,148125,-2147483648,2207000,3,2207000,97187,90,90,2207000,148125,97187,-2147483648,3,97187,148125,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494068322,false,true,-2147483648,90,151250,145000,-2147483648,2207000,3,2207000,151250,90,90,2207000,145000,151250,-2147483648,3,151250,145000,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494068858,false,true,-2147483648,90,105312,145312,-2147483648,2207000,3,2207000,105312,90,90,2207000,145312,105312,-2147483648,3,105312,144062,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494069400,false,true,-2147483648,90,168437,144062,-2147483648,2207000,3,2207000,168437,90,90,2207000,144062,168437,-2147483648,3,168437,144062,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494069942,false,true,-2147483648,90,106562,143437,-2147483648,2207000,3,2207000,106562,90,90,2207000,143437,106562,-2147483648,3,106562,143437,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494070487,false,true,-2147483648,90,162187,142500,-2147483648,2207000,3,2207000,162187,90,90,2207000,142500,162187,-2147483648,3,162187,142500,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494071027,false,true,-2147483648,90,140625,142812,-2147483648,2207000,3,2207000,140625,90,90,2207000,142812,140625,-2147483648,3,140625,142812,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494071568,false,true,-2147483648,90,159062,142187,-2147483648,2207000,3,2207000,159062,90,90,2207000,142187,159062,-2147483648,3,159062,142187,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494072113,false,true,-2147483648,90,108750,141250,-2147483648,2207000,3,2207000,108750,90,90,2207000,141250,108750,-2147483648,3,108750,141250,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494072650,false,true,-2147483648,90,122500,140312,-2147483648,2207000,3,2207000,122500,90,90,2207000,140312,122500,-2147483648,3,122500,140312,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494073198,false,true,-2147483648,90,139062,138437,-2147483648,2207000,3,2207000,139062,90,90,2207000,138437,139062,-2147483648,3,139062,138437,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494073742,false,true,-2147483648,90,102500,138437,-2147483648,2207000,3,2207000,102500,90,90,2207000,138437,102500,-2147483648,3,102500,138437,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494074280,false,true,-2147483648,90,115937,140937,-2147483648,2207000,3,2207000,115937,90,90,2207000,140937,115937,-2147483648,3,115937,140937,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
1683494074820,false,true,-2147483648,90,94375,140000,-2147483648,2207000,3,2207000,94375,90,90,2207000,138750,94375,-2147483648,3,94375,138750,-2147483648,90,2207000,2,17303567,90,0,100,3,Li-ion,269,4219
