Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683495307362,false,true,-2147483648,88,368750,200937,-2147483648,2152000,3,2152000,368750,88,88,2152000,200937,368750,-2147483648,3,368750,200937,-2147483648,88,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495307884,false,true,-2147483648,88,242812,206250,-2147483648,2152000,3,2152000,242812,88,88,2152000,206250,242812,-2147483648,3,242812,206250,-2147483648,88,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495308423,false,true,-2147483648,88,96562,207187,-2147483648,2152000,3,2152000,96562,88,88,2152000,207187,96562,-2147483648,3,96562,207187,-2147483648,88,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495308972,false,true,-2147483648,88,178125,202812,-2147483648,2152000,3,2152000,178125,88,88,2152000,202812,178125,-2147483648,3,178125,202812,-2147483648,88,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495309512,false,true,-2147483648,87,175000,200312,-2147483648,2152000,3,2152000,175000,87,87,2152000,200312,175000,-2147483648,3,175000,200312,-2147483648,87,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495310059,false,true,-2147483648,87,187500,199062,-2147483648,2152000,3,2152000,187500,87,87,2152000,199062,187500,-2147483648,3,187500,199062,-2147483648,87,2152000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495310625,false,true,-2147483648,87,275625,211562,-2147483648,2152000,3,2152000,275625,87,87,2152000,211562,275625,-2147483648,3,275625,211562,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495311152,false,true,-2147483648,87,182187,212812,-2147483648,2152000,3,2152000,182187,87,87,2152000,212812,182187,-2147483648,3,182187,212812,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495311701,false,true,-2147483648,87,88125,211875,-2147483648,2152000,3,2152000,88125,87,87,2152000,211875,88125,-2147483648,3,88125,211875,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495312251,false,true,-2147483648,87,143750,204687,-2147483648,2152000,3,2152000,143750,87,87,2152000,204687,143750,-2147483648,3,143750,204687,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495312799,false,true,-2147483648,87,102812,202812,-2147483648,2152000,3,2152000,102812,87,87,2152000,202812,102812,-2147483648,3,102812,202812,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495313335,false,true,-2147483648,87,140000,198125,-2147483648,2152000,3,2152000,140000,87,87,2152000,198125,140000,-2147483648,3,140000,198125,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495313882,false,true,-2147483648,87,120312,193750,-2147483648,2152000,3,2152000,120312,87,87,2152000,193750,120312,-2147483648,3,120312,193750,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495314435,false,true,-2147483648,87,179375,192500,-2147483648,2152000,3,2152000,179375,87,87,2152000,192500,179375,-2147483648,3,179375,192500,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495314983,false,true,-2147483648,87,99062,189062,-2147483648,2152000,3,2152000,99062,87,87,2152000,189062,99062,-2147483648,3,99062,189062,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495315511,false,true,-2147483648,87,173437,187187,-2147483648,2152000,3,2152000,173437,87,87,2152000,187187,173437,-2147483648,3,173437,187187,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
1683495316065,false,true,-2147483648,87,178125,183750,-2147483648,2152000,3,2152000,178125,87,87,2152000,183750,178125,-2147483648,3,178125,183750,-2147483648,87,2152000,2,17303567,87,0,100,3,Li-ion,261,4141
