Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494929253,false,true,-2147483648,88,882187,200625,-2147483648,2168000,3,2168000,882187,88,88,2168000,200625,882187,-2147483648,3,882187,200625,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494929779,false,true,-2147483648,88,175937,221875,-2147483648,2168000,3,2168000,175937,88,88,2168000,221875,175937,-2147483648,3,175937,221875,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494930335,false,true,-2147483648,88,148437,219062,-2147483648,2168000,3,2168000,148437,88,88,2168000,219062,148437,-2147483648,3,148437,219062,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494930873,false,true,-2147483648,88,124375,216875,-2147483648,2168000,3,2168000,124375,88,88,2168000,216875,124375,-2147483648,3,124375,216875,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494931410,false,true,-2147483648,88,405000,210000,-2147483648,2168000,3,2168000,405000,88,88,2168000,210000,405000,-2147483648,3,405000,210000,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494931958,false,true,-2147483648,88,186562,215937,-2147483648,2168000,3,2168000,186562,88,88,2168000,215000,186562,-2147483648,3,186562,215000,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494932500,false,true,-2147483648,88,93125,211250,-2147483648,2168000,3,2168000,93125,88,88,2168000,211250,93125,-2147483648,3,93125,211250,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494933050,false,true,-2147483648,88,187812,207187,-2147483648,2168000,3,2168000,187812,88,88,2168000,207187,187812,-2147483648,3,187812,207187,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494933590,false,true,-2147483648,88,112187,209375,-2147483648,2168000,3,2168000,112187,88,88,2168000,209375,112187,-2147483648,3,112187,209375,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494934135,false,true,-2147483648,88,208750,206562,-2147483648,2168000,3,2168000,208750,88,88,2168000,206562,119062,-2147483648,3,119062,206562,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494934688,false,true,-2147483648,88,110625,203750,-2147483648,2168000,3,2168000,110625,88,88,2168000,203750,110625,-2147483648,3,110625,203750,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494935228,false,true,-2147483648,88,135625,197812,-2147483648,2168000,3,2168000,135625,88,88,2168000,197812,135625,-2147483648,3,135625,197812,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494935778,false,true,-2147483648,88,100312,195937,-2147483648,2168000,3,2168000,100312,88,88,2168000,195937,100312,-2147483648,3,100312,195937,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
1683494936321,false,true,-2147483648,88,185937,190625,-2147483648,2168000,3,2168000,185937,88,88,2168000,190625,185937,-2147483648,3,185937,190625,-2147483648,88,2168000,2,17303567,88,0,100,3,Li-ion,263,4151
