Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683495055327,false,true,-2147483648,88,235312,184687,-2147483648,2163000,3,2163000,235312,88,88,2163000,184687,235312,-2147483648,3,235312,184687,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495055854,false,true,-2147483648,88,168437,193750,-2147483648,2163000,3,2163000,168437,88,88,2163000,193750,168437,-2147483648,3,168437,193750,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495056404,false,true,-2147483648,88,240937,194375,-2147483648,2163000,3,2163000,240937,88,88,2163000,194375,240937,-2147483648,3,240937,194375,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495056961,false,true,-2147483648,88,194687,192187,-2147483648,2163000,3,2163000,194687,88,88,2163000,192187,194687,-2147483648,3,194687,192187,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495057499,false,true,-2147483648,88,190000,189687,-2147483648,2163000,3,2163000,190000,88,88,2163000,189687,190000,-2147483648,3,190000,189687,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495058067,false,true,-2147483648,88,125937,189687,-2147483648,2163000,3,2163000,125937,88,88,2163000,189687,125937,-2147483648,3,125937,189687,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495058622,false,true,-2147483648,88,208750,185312,-2147483648,2163000,3,2163000,208750,88,88,2163000,185312,208750,-2147483648,3,208750,185312,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495059147,false,true,-2147483648,88,163125,185312,-2147483648,2163000,3,2163000,163125,88,88,2163000,185312,163125,-2147483648,3,163125,185312,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495059698,false,true,-2147483648,88,107812,185937,-2147483648,2163000,3,2163000,107812,88,88,2163000,185937,107812,-2147483648,3,107812,185937,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495060245,false,true,-2147483648,88,187812,183750,-2147483648,2163000,3,2163000,187812,88,88,2163000,183750,187812,-2147483648,3,187812,183750,-2147483648,88,2163000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495060784,false,true,-2147483648,88,88125,182187,-2147483648,2162000,3,2162000,88125,88,88,2162000,182187,88125,-2147483648,3,88125,182187,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495061339,false,true,-2147483648,88,110937,180000,-2147483648,2162000,3,2162000,110937,88,88,2162000,180000,110937,-2147483648,3,110937,180000,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495061892,false,true,-2147483648,88,107187,178125,-2147483648,2162000,3,2162000,107187,88,88,2162000,178125,107187,-2147483648,3,107187,178125,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495062438,false,true,-2147483648,88,115000,173437,-2147483648,2162000,3,2162000,115000,88,88,2162000,173437,115000,-2147483648,3,115000,173437,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495062997,false,true,-2147483648,88,113125,171562,-2147483648,2162000,3,2162000,113125,88,88,2162000,169687,113125,-2147483648,3,113125,169687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495063559,false,true,-2147483648,88,191562,167500,-2147483648,2162000,3,2162000,191562,88,88,2162000,167500,191562,-2147483648,3,191562,167500,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495064121,false,true,-2147483648,88,128125,166875,-2147483648,2162000,3,2162000,128125,88,88,2162000,166875,128125,-2147483648,3,128125,166875,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495064666,false,true,-2147483648,88,254062,167187,-2147483648,2162000,3,2162000,254062,88,88,2162000,167187,254062,-2147483648,3,254062,167187,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495065208,false,true,-2147483648,88,110000,170000,-2147483648,2162000,3,2162000,110000,88,88,2162000,170000,110000,-2147483648,3,110000,170000,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495065760,false,true,-2147483648,88,179687,168125,-2147483648,2162000,3,2162000,179687,88,88,2162000,168125,179687,-2147483648,3,179687,168125,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495066303,false,true,-2147483648,88,115312,166875,-2147483648,2162000,3,2162000,115312,88,88,2162000,166875,115312,-2147483648,3,115312,166875,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495066846,false,true,-2147483648,88,147500,165312,-2147483648,2162000,3,2162000,147500,88,88,2162000,165312,147500,-2147483648,3,147500,164687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495067401,false,true,-2147483648,88,180312,162500,-2147483648,2162000,3,2162000,180312,88,88,2162000,162500,180312,-2147483648,3,180312,162500,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495067940,false,true,-2147483648,88,121875,161875,-2147483648,2162000,3,2162000,121875,88,88,2162000,161875,121875,-2147483648,3,121875,161875,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495068491,false,true,-2147483648,88,149687,160000,-2147483648,2162000,3,2162000,149687,88,88,2162000,160000,149687,-2147483648,3,149687,160000,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495069031,false,true,-2147483648,88,100937,157812,-2147483648,2162000,3,2162000,100937,88,88,2162000,157812,100937,-2147483648,3,210000,157812,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495069584,false,true,-2147483648,88,107187,159687,-2147483648,2162000,3,2162000,107187,88,88,2162000,159687,107187,-2147483648,3,107187,159687,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495070128,false,true,-2147483648,88,171562,155937,-2147483648,2162000,3,2162000,171562,88,88,2162000,155937,171562,-2147483648,3,171562,155937,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495070680,false,true,-2147483648,88,77812,156562,-2147483648,2162000,3,2162000,77812,88,88,2162000,156562,77812,-2147483648,3,77812,156562,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
1683495071222,false,true,-2147483648,88,166562,152187,-2147483648,2162000,3,2162000,166562,88,88,2162000,152187,166562,-2147483648,3,166562,152187,-2147483648,88,2162000,2,17303567,88,0,100,3,Li-ion,263,4151
