Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683461963983,false,true,-2147483648,89,887187,221875,-2147483648,2182000,3,2182000,887187,89,89,2182000,221875,887187,-2147483648,3,887187,221875,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461964504,false,true,-2147483648,89,633437,242812,-2147483648,2182000,3,2182000,633437,89,89,2182000,242812,633437,-2147483648,3,633437,242812,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461965024,false,true,-2147483648,89,668125,262500,-2147483648,2182000,3,2182000,668125,89,89,2182000,262500,668125,-2147483648,3,668125,262500,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461965559,false,true,-2147483648,89,545625,275312,-2147483648,2182000,3,2182000,545625,89,89,2182000,275312,545625,-2147483648,3,545625,275312,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461966082,false,true,-2147483648,89,486875,289375,-2147483648,2182000,3,2182000,486875,89,89,2182000,289375,486875,-2147483648,3,486875,289375,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461966616,false,true,-2147483648,89,531250,295625,-2147483648,2182000,3,2182000,531250,89,89,2182000,295625,531250,-2147483648,3,531250,295625,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461967149,false,true,-2147483648,89,438750,307187,-2147483648,2182000,3,2182000,438750,89,89,2182000,307187,438750,-2147483648,3,438750,307187,-2147483648,89,2182000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461967674,false,true,-2147483648,89,549687,311562,-2147483648,2181000,3,2181000,549687,89,89,2181000,311562,549687,-2147483648,3,549687,311562,-2147483648,89,2181000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461968207,false,true,-2147483648,89,573125,323750,-2147483648,2181000,3,2181000,573125,89,89,2181000,323750,573125,-2147483648,3,573125,323750,-2147483648,89,2181000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461968740,false,true,-2147483648,89,502812,331562,-2147483648,2181000,3,2181000,502812,89,89,2181000,336875,502812,-2147483648,3,502812,336875,-2147483648,89,2181000,2,17303567,89,0,100,3,Li-ion,293,4132
1683461969274,false,true,-2147483648,89,480000,340937,-2147483648,2181000,3,2181000,480000,89,89,2181000,340937,480000,-2147483648,3,480000,340937,-2147483648,89,2181000,2,17303567,89,0,100,3,Li-ion,293,4132
