Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459056834,false,true,-2147483648,95,614062,219062,-2147483648,2333000,3,2333000,614062,95,95,2333000,219062,614062,-2147483648,3,614062,219062,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459057360,false,true,-2147483648,95,495000,242187,-2147483648,2333000,3,2333000,495000,95,95,2333000,242187,495000,-2147483648,3,495000,242187,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459057893,false,true,-2147483648,95,563750,250312,-2147483648,2333000,3,2333000,563750,95,95,2333000,250312,563750,-2147483648,3,563750,250312,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459058426,false,true,-2147483648,95,440937,268437,-2147483648,2333000,3,2333000,440937,95,95,2333000,268437,440937,-2147483648,3,440937,268437,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459058952,false,true,-2147483648,95,466562,274062,-2147483648,2333000,3,2333000,466562,95,95,2333000,274062,466562,-2147483648,3,466562,274062,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459059485,false,true,-2147483648,95,550000,287500,-2147483648,2333000,3,2333000,550000,95,95,2333000,287500,550000,-2147483648,3,550000,287500,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459060018,false,true,-2147483648,95,429375,295625,-2147483648,2333000,3,2333000,429375,95,95,2333000,295625,429375,-2147483648,3,429375,295625,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459060553,false,true,-2147483648,95,475312,305000,-2147483648,2333000,3,2333000,475312,95,95,2333000,305000,475312,-2147483648,3,475312,305000,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459061078,false,true,-2147483648,95,605312,310312,-2147483648,2333000,3,2333000,605312,95,95,2333000,310312,605312,-2147483648,3,605312,319687,-2147483648,95,2333000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459061611,false,true,-2147483648,95,519687,328750,-2147483648,2332000,3,2332000,519687,95,95,2332000,328750,519687,-2147483648,3,519687,328750,-2147483648,95,2332000,2,17303567,95,0,100,3,Li-ion,283,4260
1683459062145,false,true,-2147483648,95,479687,339375,-2147483648,2332000,3,2332000,479687,95,95,2332000,339375,479687,-2147483648,3,479687,339375,-2147483648,95,2332000,2,17303567,95,0,100,3,Li-ion,283,4260
