Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688647135982,-148,4151
1688647135988,-148,4151
1688647135995,-148,4151
1688647136001,-148,4151
1688647136007,-148,4151
1688647136014,-148,4151
1688647136020,-148,4151
1688647136026,-148,4151
1688647136033,-148,4151
1688647136039,-148,4151
1688647136046,-148,4151
1688647136052,-148,4151
1688647136058,-148,4151
1688647136064,-148,4151
1688647136071,-148,4151
1688647136078,-148,4151
1688647136084,-148,4151
1688647136091,-148,4151
1688647136096,-148,4151
1688647136102,-148,4151
1688647136108,-148,4151
1688647136115,-148,4151
1688647136121,-148,4151
1688647136127,-148,4151
1688647136133,-148,4151
1688647136138,-148,4151
1688647136145,-148,4151
1688647136151,-148,4151
1688647136157,-148,4151
1688647136162,-148,4151
1688647136169,-148,4151
1688647136174,-148,4151
1688647136180,-148,4151
1688647136186,-148,4151
1688647136192,-148,4151
1688647136198,-148,4151
1688647136203,-148,4151
1688647136209,-148,4151
1688647136215,-148,4151
1688647136221,-148,4151
1688647136227,-148,4151
1688647136233,-148,4151
1688647136239,-148,4151
1688647136245,-148,4151
1688647136251,-148,4151
1688647136257,-148,4151
1688647136263,-148,4151
1688647136268,-148,4151
1688647136274,-148,4151
1688647136279,-148,4151
1688647136285,-148,4151
1688647136290,-148,4151
1688647136295,-148,4151
1688647136301,-148,4151
1688647136306,-148,4151
1688647136312,-148,4151
1688647136317,-148,4151
1688647136323,-148,4151
1688647136328,-148,4151
1688647136333,-148,4151
1688647136339,-148,4151
1688647136344,-148,4151
1688647136350,-148,4151
1688647136355,-148,4151
1688647136360,-148,4151
1688647136366,-148,4151
1688647136371,-148,4151
1688647136377,-148,4151
1688647136382,-148,4151
1688647136388,-148,4151
1688647136393,-148,4151
1688647136399,-148,4151
1688647136405,-148,4151
1688647136410,-148,4151
1688647136416,-148,4151
1688647136421,-148,4151
1688647136427,-148,4151
1688647136433,-148,4151
1688647136438,-148,4151
1688647136443,-148,4151
1688647136449,-148,4151
1688647136454,-148,4151
1688647136460,-148,4151
1688647136466,-148,4151
1688647136471,-148,4151
1688647136477,-148,4151
1688647136482,-148,4151
1688647136487,-148,4151
1688647136493,-148,4151
1688647136498,-148,4151
1688647136504,-148,4151
1688647136509,-148,4151
1688647136515,-148,4151
1688647136520,-148,4151
1688647136525,-148,4151
1688647136531,-148,4151
1688647136536,-148,4151
1688647136542,-148,4151
1688647136547,-148,4151
1688647136553,-148,4151
1688647136558,-148,4151
1688647136563,-148,4151
1688647136569,-148,4151
1688647136574,-148,4151
1688647136580,-148,4151
1688647136585,-148,4151
1688647136591,-148,4151
1688647136596,-148,4151
1688647136602,-148,4151
1688647136608,-148,4151
1688647136613,-148,4151
1688647136618,-148,4151
1688647136624,-148,4151
1688647136629,-148,4151
1688647136635,-148,4151
1688647136640,-148,4151
1688647136645,-148,4151
1688647136651,-148,4151
1688647136656,-148,4151
1688647136661,-148,4151
1688647136667,-148,4151
1688647136673,-148,4151
1688647136678,-148,4151
1688647136684,-148,4151
1688647136690,-148,4151
1688647136695,-148,4151
1688647136701,-148,4151
1688647136707,-148,4151
1688647136712,-148,4151
1688647136718,-148,4151
1688647136724,-148,4151
1688647136729,-148,4151
1688647136735,-148,4151
1688647136741,-148,4151
1688647136747,-148,4151
1688647136753,-148,4151
1688647136758,-148,4151
1688647136764,-148,4151
1688647136770,-148,4151
1688647136776,-148,4151
1688647136781,-148,4151
1688647136787,-148,4151
1688647136793,-148,4151
1688647136799,-148,4151
1688647136804,-148,4151
1688647136810,-148,4151
1688647136816,-148,4151
1688647136824,-148,4151
1688647136832,-148,4151
1688647136840,-148,4151
1688647136848,-148,4151
1688647136854,-148,4151
1688647136860,-148,4151
1688647136866,-148,4151
1688647136871,-148,4151
1688647136877,-148,4151
1688647136883,-148,4151
1688647136889,-148,4151
1688647136895,-148,4151
1688647136900,-148,4151
1688647136906,-148,4151
1688647136912,-148,4151
1688647136918,-148,4151
1688647136926,-148,4151
1688647136935,-148,4151
1688647136943,-148,4151
1688647136952,-148,4151
1688647136958,-148,4151
1688647136963,-148,4151
1688647136969,-148,4151
1688647136975,-148,4151
1688647136980,-148,4151
1688647136986,-148,4151
1688647136992,-148,4151
1688647136997,-148,4151
1688647137003,-148,4151
1688647137009,-148,4151
1688647137015,-148,4151
1688647137021,-148,4151
1688647137026,-148,4151
1688647137032,-148,4151
1688647137037,-148,4151
1688647137043,-148,4151
1688647137049,-148,4151
1688647137055,-148,4151
1688647137061,-148,4151
1688647137067,-148,4151
1688647137072,-148,4151
1688647137078,-148,4151
1688647137084,-148,4151
1688647137089,-148,4151
1688647137093,-148,4151
1688647137097,-148,4151
1688647137102,-148,4151
1688647137106,-148,4151
1688647137110,-148,4151
1688647137115,-148,4151
1688647137119,-148,4151
1688647137123,-148,4151
1688647137127,-148,4151
1688647137132,-148,4151
1688647137137,-148,4151
1688647137141,-148,4151
1688647137146,-148,4151
1688647137150,-148,4151
1688647137154,-148,4151
1688647137159,-148,4151
1688647137163,-148,4151
1688647137167,-148,4151
1688647137172,-148,4151
1688647137176,-148,4151
1688647137180,-148,4151
1688647137184,-148,4151
1688647137189,-148,4151
1688647137192,-148,4151
1688647137196,-148,4151
1688647137200,-148,4151
1688647137204,-148,4151
1688647137208,-148,4151
1688647137212,-148,4151
1688647137216,-148,4151
1688647137219,-148,4151
1688647137223,-148,4151
1688647137227,-148,4151
1688647137231,-148,4151
1688647137234,-148,4151
1688647137238,-148,4151
1688647137243,-148,4151
1688647137247,-148,4151
1688647137250,-148,4151
1688647137253,-148,4151
1688647137258,-148,4151
1688647137263,-148,4151
1688647137267,-148,4151
1688647137272,-148,4151
1688647137277,-148,4151
1688647137282,-148,4151
1688647137287,-148,4151
1688647137293,-148,4151
1688647137298,-148,4151
1688647137303,-148,4151
1688647137308,-148,4151
1688647137314,-148,4151
1688647137319,-148,4151
1688647137324,-148,4151
1688647137329,-148,4151
1688647137335,-148,4151
1688647137340,-148,4151
1688647137347,-148,4151
1688647137352,-148,4151
1688647137358,-148,4151
1688647137365,-148,4151
1688647137371,-148,4151
1688647137377,-148,4151
1688647137383,-148,4151
1688647137388,-148,4151
1688647137394,-148,4151
1688647137399,-148,4151
1688647137403,-148,4151
1688647137408,-148,4151
1688647137413,-148,4151
1688647137417,-148,4151
1688647137426,-148,4151
1688647137435,-148,4151
1688647137443,-148,4151
1688647137450,-148,4151
1688647137456,-148,4151
1688647137461,-148,4151
1688647137466,-148,4151
1688647137471,-148,4151
1688647137475,-148,4151
1688647137480,-148,4151
1688647137484,-148,4151
1688647137488,-148,4151
1688647137493,-148,4151
1688647137497,-148,4151
1688647137501,-148,4151
1688647137506,-148,4151
1688647137510,-148,4151
1688647137514,-148,4151
1688647137518,-148,4151
1688647137523,-148,4151
1688647137527,-148,4151
1688647137531,-148,4151
1688647137536,-148,4151
1688647137541,-148,4151
1688647137546,-148,4151
1688647137551,-148,4151
1688647137556,-148,4151
1688647137562,-148,4151
1688647137569,-148,4151
1688647137574,-148,4151
1688647137580,-148,4151
1688647137586,-148,4151
1688647137592,-148,4151
1688647137598,-148,4151
1688647137605,-148,4151
1688647137613,-148,4151
1688647137621,-148,4151
1688647137628,-148,4151
1688647137636,-148,4151
1688647137643,-148,4151
1688647137651,-148,4151
1688647137660,-148,4151
1688647137668,-148,4151
1688647137676,-148,4151
1688647137684,-148,4151
1688647137692,-148,4151
1688647137700,-148,4151
1688647137708,-148,4151
1688647137718,-148,4151
1688647137727,-148,4151
1688647137736,-148,4151
1688647137745,-148,4151
1688647137753,-148,4151
1688647137758,-148,4151
1688647137764,-148,4151
1688647137770,-148,4151
1688647137775,-148,4151
1688647137780,-148,4151
1688647137785,-148,4151
1688647137790,-148,4151
1688647137796,-148,4151
1688647137802,-148,4151
1688647137808,-148,4151
1688647137813,-148,4151
1688647137819,-148,4151
1688647137825,-148,4151
1688647137830,-148,4151
1688647137836,-148,4151
1688647137841,-148,4151
1688647137847,-148,4151
1688647137854,-148,4151
1688647137861,-148,4151
1688647137869,-148,4151
1688647137876,-148,4151
1688647137884,-148,4151
1688647137892,-148,4151
1688647137899,-148,4151
1688647137906,-148,4151
1688647137914,-148,4151
1688647137921,-148,4151
1688647137928,-148,4151
1688647137936,-148,4151
1688647137943,-148,4151
1688647137951,-148,4151
1688647137959,-148,4151
1688647137966,-148,4151
1688647137973,-148,4151
1688647137980,-148,4151
1688647137987,-148,4151
1688647137994,-148,4151
1688647138001,-148,4151
1688647138009,-148,4151
1688647138016,-148,4151
1688647138032,-148,4151
1688647138042,-148,4151
1688647138049,-148,4151
1688647138056,-148,4151
1688647138062,-148,4151
1688647138067,-148,4151
1688647138073,-148,4151
1688647138078,-148,4151
1688647138083,-148,4151
1688647138088,-148,4151
1688647138093,-148,4151
1688647138099,-148,4151
1688647138104,-148,4151
1688647138109,-148,4151
1688647138115,-148,4151
1688647138120,-148,4151
1688647138125,-148,4151
1688647138131,-148,4151
1688647138137,-148,4151
1688647138142,-148,4151
1688647138148,-148,4151
1688647138153,-148,4151
1688647138159,-148,4151
1688647138165,-148,4151
1688647138170,-148,4151
1688647138177,-148,4151
1688647138184,-148,4151
1688647138192,-148,4151
1688647138199,-148,4151
1688647138206,-148,4151
1688647138213,-148,4151
1688647138220,-148,4151
1688647138228,-148,4151
1688647138236,-148,4151
1688647138244,-148,4151
1688647138251,-148,4151
1688647138259,-148,4151
1688647138266,-148,4151
1688647138275,-148,4151
1688647138282,-148,4151
1688647138290,-148,4151
1688647138297,-148,4151
1688647138305,-148,4151
1688647138313,-148,4151
1688647138320,-148,4151
1688647138328,-148,4151
1688647138335,-148,4151
1688647138344,-148,4151
1688647138352,-148,4151
1688647138359,-148,4151
1688647138367,-148,4151
1688647138375,-148,4151
1688647138383,-148,4151
1688647138391,-148,4151
1688647138399,-148,4151
1688647138408,-148,4151
1688647138417,-148,4151
1688647138425,-148,4151
1688647138434,-148,4151
1688647138443,-148,4151
1688647138452,-148,4151
1688647138461,-148,4151
1688647138469,-148,4151
1688647138477,-148,4151
1688647138486,-148,4151
1688647138494,-148,4151
1688647138503,-148,4151
1688647138511,-148,4151
1688647138519,-148,4151
1688647138527,-148,4151
1688647138536,-148,4151
1688647138544,-148,4151
1688647138554,-148,4151
1688647138564,-148,4151
1688647138573,-148,4151
1688647138583,-148,4151
1688647138591,-148,4151
1688647138601,-148,4151
1688647138610,-148,4151
1688647138620,-148,4151
1688647138629,-148,4151
1688647138638,-148,4151
1688647138647,-148,4151
1688647138656,-148,4151
1688647138665,-148,4151
1688647138676,-148,4151
1688647138685,-148,4151
1688647138694,-148,4151
1688647138703,-148,4151
1688647138712,-148,4151
1688647138721,-148,4151
1688647138730,-148,4151
1688647138740,-148,4151
1688647138749,-148,4151
1688647138759,-148,4151
1688647138768,-148,4151
1688647138777,-148,4151
1688647138786,-148,4151
1688647138795,-148,4151
1688647138805,-148,4151
1688647138814,-148,4151
1688647138823,-148,4151
1688647138832,-148,4151
1688647138841,-148,4151
1688647138851,-148,4151
1688647138859,-148,4151
1688647138869,-148,4151
1688647138878,-148,4151
1688647138887,-148,4151
1688647138897,-148,4151
1688647138906,-148,4151
1688647138915,-148,4151
1688647138924,-148,4151
1688647138933,-148,4151
1688647138943,-148,4151
1688647138952,-148,4151
1688647138962,-148,4151
1688647138972,-148,4151
1688647138982,-148,4151
1688647138993,-148,4151
1688647139002,-148,4151
1688647139013,-148,4151
1688647139023,-148,4151
1688647139033,-148,4151
1688647139042,-148,4151
1688647139051,-148,4151
1688647139061,-148,4151
1688647139070,-148,4151
1688647139080,-148,4151
1688647139089,-148,4151
1688647139098,-148,4151
1688647139108,-148,4151
1688647139117,-148,4151
1688647139126,-148,4151
1688647139135,-148,4151
1688647139145,-148,4151
1688647139154,-148,4151
1688647139163,-148,4151
1688647139173,-148,4151
1688647139182,-148,4151
1688647139191,-148,4151
1688647139201,-148,4151
1688647139210,-148,4151
1688647139219,-148,4151
1688647139229,-148,4151
1688647139238,-148,4151
1688647139247,-148,4151
1688647139257,-148,4151
1688647139266,-148,4151
1688647139275,-148,4151
1688647139284,-148,4151
1688647139294,-148,4151
1688647139303,-148,4151
1688647139312,-148,4151
1688647139321,-148,4151
1688647139330,-148,4151
1688647139340,-148,4151
1688647139349,-148,4151
1688647139359,-148,4151
1688647139368,-148,4151
1688647139377,-148,4151
1688647139387,-148,4151
1688647139397,-148,4151
1688647139406,-148,4151
1688647139415,-148,4151
1688647139425,-148,4151
1688647139434,-148,4151
1688647139443,-148,4151
1688647139452,-148,4151
1688647139461,-148,4151
1688647139471,-148,4151
1688647139481,-148,4151
1688647139490,-148,4151
1688647139500,-148,4151
1688647139507,-148,4151
1688647139515,-148,4151
1688647139523,-148,4151
1688647139530,-148,4151
1688647139538,-148,4151
1688647139545,-148,4151
1688647139552,-148,4151
1688647139560,-148,4151
1688647139568,-148,4151
1688647139575,-148,4151
1688647139583,-148,4151
1688647139590,-148,4151
1688647139596,-148,4151
1688647139603,-148,4151
1688647139608,-148,4151
1688647139613,-148,4151
1688647139617,-148,4151
1688647139622,-148,4151
1688647139627,-148,4151
1688647139633,-148,4151
1688647139638,-148,4151
1688647139643,-148,4151
1688647139648,-148,4151
1688647139653,-148,4151
1688647139658,-148,4151
1688647139663,-148,4151
1688647139667,-148,4151
1688647139672,-148,4151
1688647139677,-148,4151
1688647139682,-148,4151
1688647139689,-148,4151
1688647139694,-148,4151
1688647139700,-148,4151
1688647139705,-148,4151
1688647139710,-148,4151
1688647139715,-148,4151
1688647139719,-148,4151
1688647139724,-148,4151
1688647139729,-148,4151
1688647139734,-148,4151
1688647139739,-148,4151
1688647139747,-148,4151
1688647139755,-148,4151
1688647139763,-148,4151
1688647139770,-148,4151
1688647139778,-148,4151
1688647139785,-148,4151
1688647139793,-148,4151
1688647139800,-148,4151
1688647139808,-148,4151
1688647139816,-148,4151
1688647139823,-148,4151
1688647139830,-148,4151
1688647139838,-148,4151
1688647139846,-148,4151
1688647139854,-148,4151
1688647139861,-148,4151
1688647139869,-148,4151
1688647139876,-148,4151
1688647139884,-148,4151
1688647139892,-148,4151
1688647139899,-148,4151
1688647139907,-148,4151
1688647139914,-148,4151
1688647139922,-148,4151
1688647139929,-148,4151
1688647139936,-148,4151
1688647139944,-148,4151
1688647139953,-148,4151
1688647139960,-148,4151
1688647139968,-148,4151
1688647139976,-148,4151
1688647139983,-148,4151
1688647139992,-148,4151
1688647140003,-148,4151
1688647140014,-148,4151
1688647140023,-148,4151
1688647140029,-148,4151
1688647140034,-148,4151
1688647140039,-148,4151
1688647140045,-148,4151
1688647140050,-148,4151
1688647140057,-148,4151
1688647140062,-148,4151
1688647140069,-148,4151
1688647140075,-148,4151
1688647140080,-148,4151
1688647140085,-148,4151
1688647140091,-148,4151
1688647140096,-148,4151
1688647140101,-148,4151
1688647140107,-148,4151
1688647140113,-148,4151
1688647140121,-148,4151
1688647140127,-148,4151
1688647140134,-148,4151
1688647140141,-148,4151
1688647140149,-148,4151
1688647140156,-148,4151
1688647140163,-148,4151
1688647140170,-148,4151
1688647140177,-148,4151
1688647140184,-148,4151
1688647140192,-148,4151
1688647140199,-148,4151
1688647140208,-148,4151
1688647140216,-148,4151
1688647140223,-148,4151
1688647140231,-148,4151
1688647140238,-148,4151
1688647140246,-148,4151
1688647140253,-148,4151
1688647140260,-148,4151
1688647140268,-148,4151
1688647140275,-148,4151
1688647140283,-148,4151
1688647140291,-148,4151
1688647140299,-148,4151
1688647140306,-148,4151
1688647140314,-148,4151
1688647140322,-148,4151
1688647140331,-148,4151
1688647140340,-148,4151
1688647140349,-148,4151
1688647140358,-148,4151
1688647140367,-148,4151
1688647140375,-148,4151
1688647140383,-148,4151
1688647140392,-148,4151
1688647140400,-148,4151
1688647140410,-148,4151
1688647140418,-148,4151
1688647140427,-148,4151
1688647140435,-148,4151
1688647140443,-148,4151
1688647140452,-148,4151
1688647140461,-148,4151
1688647140469,-148,4151
1688647140477,-148,4151
1688647140486,-148,4151
1688647140494,-148,4151
1688647140503,-148,4151
1688647140511,-148,4151
1688647140520,-148,4151
1688647140528,-148,4151
1688647140536,-148,4151
1688647140545,-148,4151
1688647140554,-148,4151
1688647140563,-148,4151
1688647140573,-148,4151
1688647140582,-148,4151
1688647140591,-148,4151
1688647140600,-148,4151
1688647140610,-148,4151
1688647140620,-148,4151
1688647140629,-148,4151
1688647140637,-148,4151
1688647140645,-148,4151
1688647140654,-148,4151
1688647140662,-148,4151
1688647140671,-148,4151
1688647140680,-148,4151
1688647140689,-148,4151
1688647140698,-148,4151
1688647140707,-148,4151
1688647140716,-148,4151
1688647140725,-148,4151
1688647140734,-148,4151
1688647140744,-148,4151
1688647140753,-148,4151
1688647140762,-148,4151
1688647140771,-148,4151
1688647140780,-148,4151
1688647140789,-148,4151
1688647140798,-148,4151
1688647140808,-148,4151
1688647140817,-148,4151
1688647140826,-148,4151
1688647140835,-148,4151
1688647140844,-148,4151
1688647140854,-148,4151
1688647140863,-148,4151
1688647140872,-148,4151
1688647140881,-148,4151
1688647140891,-148,4151
1688647140900,-148,4151
1688647140910,-148,4151
1688647140919,-148,4151
1688647140928,-148,4151
1688647140937,-148,4151
1688647140946,-148,4151
1688647140956,-148,4151
1688647140965,-148,4151
1688647140974,-148,4151
1688647140983,-148,4151
1688647140992,-148,4151
1688647141002,-148,4151
1688647141011,-148,4151
1688647141021,-148,4151
1688647141031,-148,4151
1688647141040,-148,4151
1688647141049,-148,4151
1688647141058,-148,4151
1688647141067,-148,4151
1688647141077,-148,4151
1688647141086,-148,4151
1688647141095,-148,4151
1688647141105,-148,4151
1688647141114,-148,4151
1688647141123,-148,4151
1688647141133,-148,4151
1688647141142,-148,4151
1688647141151,-148,4151
1688647141160,-148,4151
1688647141169,-148,4151
1688647141178,-148,4151
1688647141188,-148,4151
1688647141197,-148,4151
1688647141206,-148,4151
1688647141215,-148,4151
1688647141224,-148,4151
1688647141234,-148,4151
1688647141242,-148,4151
1688647141251,-148,4151
1688647141260,-148,4151
1688647141269,-148,4151
1688647141279,-148,4151
1688647141288,-148,4151
1688647141297,-148,4151
1688647141306,-148,4151
1688647141315,-148,4151
1688647141324,-148,4151
1688647141333,-148,4151
1688647141343,-148,4151
1688647141351,-148,4151
1688647141361,-148,4151
1688647141370,-148,4151
1688647141379,-148,4151
1688647141388,-148,4151
1688647141397,-148,4151
1688647141407,-148,4151
1688647141417,-148,4151
1688647141426,-148,4151
1688647141435,-148,4151
1688647141445,-148,4151
1688647141454,-148,4151
1688647141463,-148,4151
1688647141472,-148,4151
1688647141481,-148,4151
1688647141490,-148,4151
1688647141500,-148,4151
1688647141509,-148,4151
1688647141518,-148,4151
1688647141527,-148,4151
1688647141536,-148,4151
1688647141546,-148,4151
1688647141555,-148,4151
1688647141565,-148,4151
1688647141574,-148,4151
1688647141583,-148,4151
1688647141593,-148,4151
1688647141602,-148,4151
1688647141612,-148,4151
1688647141620,-148,4151
1688647141628,-148,4151
1688647141636,-148,4151
1688647141643,-148,4151
1688647141650,-148,4151
1688647141657,-148,4151
1688647141664,-148,4151
1688647141671,-148,4151
1688647141679,-148,4151
1688647141686,-148,4151
1688647141693,-148,4151
1688647141700,-148,4151
1688647141708,-148,4151
1688647141715,-148,4151
1688647141722,-148,4151
1688647141729,-148,4151
1688647141736,-148,4151
1688647141743,-148,4151
1688647141751,-148,4151
1688647141760,-148,4151
1688647141769,-148,4151
1688647141778,-148,4151
1688647141787,-148,4151
1688647141797,-148,4151
1688647141807,-148,4151
1688647141816,-148,4151
1688647141825,-148,4151
1688647141834,-148,4151
1688647141843,-148,4151
1688647141853,-148,4151
1688647141862,-148,4151
1688647141871,-148,4151
1688647141880,-148,4151
1688647141889,-148,4151
1688647141898,-148,4151
1688647141908,-148,4151
1688647141917,-148,4151
1688647141927,-148,4151
1688647141935,-148,4151
1688647141944,-148,4151
1688647141954,-148,4151
1688647141963,-148,4151
1688647141972,-148,4151
1688647141981,-148,4151
1688647141990,-148,4151
1688647141999,-148,4151
1688647142009,-148,4151
1688647142018,-148,4151
1688647142027,-148,4151
1688647142036,-148,4151
1688647142045,-148,4151
1688647142054,-148,4151
1688647142063,-148,4151
1688647142072,-148,4151
1688647142082,-148,4151
1688647142091,-148,4151
1688647142100,-148,4151
1688647142110,-148,4151
1688647142119,-148,4151
1688647142129,-148,4151
1688647142137,-148,4151
1688647142146,-148,4151
1688647142154,-148,4151
1688647142159,-148,4151
1688647142165,-148,4151
1688647142170,-148,4151
1688647142175,-148,4151
1688647142180,-148,4151
1688647142185,-148,4151
1688647142190,-148,4151
1688647142195,-148,4151
1688647142201,-148,4151
1688647142206,-148,4151
1688647142211,-148,4151
1688647142217,-148,4151
1688647142224,-148,4151
1688647142231,-148,4151
1688647142238,-148,4151
1688647142245,-148,4151
1688647142252,-148,4151
1688647142259,-148,4151
1688647142266,-148,4151
1688647142272,-148,4151
1688647142279,-148,4151
1688647142286,-148,4151
1688647142293,-148,4151
1688647142301,-148,4151
1688647142308,-148,4151
1688647142315,-148,4151
1688647142322,-148,4151
1688647142329,-148,4151
1688647142337,-148,4151
1688647142345,-148,4151
1688647142352,-148,4151
1688647142360,-148,4151
1688647142368,-148,4151
1688647142375,-148,4151
1688647142382,-148,4151
1688647142389,-148,4151
1688647142396,-148,4151
1688647142404,-148,4151
1688647142412,-148,4151
1688647142419,-148,4151
1688647142427,-148,4151
1688647142434,-148,4151
1688647142441,-148,4151
1688647142449,-148,4151
1688647142456,-148,4151
1688647142464,-148,4151
