Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688650880624,-184,4080
1688650880629,-184,4080
1688650880634,-184,4080
1688650880640,-184,4080
1688650880645,-184,4080
1688650880650,-184,4080
1688650880656,-184,4080
1688650880661,-184,4080
1688650880667,-184,4080
1688650880672,-184,4080
1688650880677,-184,4080
1688650880683,-184,4080
1688650880688,-184,4080
1688650880693,-184,4080
1688650880699,-184,4080
1688650880704,-184,4080
1688650880710,-184,4080
1688650880715,-184,4080
1688650880721,-184,4080
1688650880726,-184,4080
1688650880731,-184,4080
1688650880737,-184,4080
1688650880742,-184,4080
1688650880748,-184,4080
1688650880753,-184,4080
1688650880758,-184,4080
1688650880764,-184,4080
1688650880769,-184,4080
1688650880774,-184,4080
1688650880779,-184,4080
1688650880785,-184,4080
1688650880790,-184,4080
1688650880795,-184,4080
1688650880801,-184,4080
1688650880806,-184,4080
1688650880812,-184,4080
1688650880817,-184,4080
1688650880823,-184,4080
1688650880828,-184,4080
1688650880835,-184,4080
1688650880843,-184,4080
1688650880850,-184,4080
1688650880856,-184,4080
1688650880861,-184,4080
1688650880867,-184,4080
1688650880872,-184,4080
1688650880878,-184,4080
1688650880883,-184,4080
1688650880888,-184,4080
1688650880894,-184,4080
1688650880899,-184,4080
1688650880905,-184,4080
1688650880910,-184,4080
1688650880915,-184,4080
1688650880921,-184,4080
1688650880926,-184,4080
1688650880932,-184,4080
1688650880941,-184,4080
1688650880948,-184,4080
1688650880956,-184,4080
1688650880965,-184,4080
1688650880973,-184,4080
1688650880979,-184,4080
1688650880985,-184,4080
1688650880991,-184,4080
1688650880997,-184,4080
1688650881004,-184,4080
1688650881009,-184,4080
1688650881015,-184,4080
1688650881022,-184,4080
1688650881028,-184,4080
1688650881034,-184,4080
1688650881040,-184,4080
1688650881046,-184,4080
1688650881051,-184,4080
1688650881057,-184,4080
1688650881063,-184,4080
1688650881068,-184,4080
1688650881074,-184,4080
1688650881078,-184,4080
1688650881083,-184,4080
1688650881087,-184,4080
1688650881091,-184,4080
1688650881096,-184,4080
1688650881100,-184,4080
1688650881104,-184,4080
1688650881108,-184,4080
1688650881112,-184,4080
1688650881116,-184,4080
1688650881121,-184,4080
1688650881125,-184,4080
1688650881130,-184,4080
1688650881134,-184,4080
1688650881138,-184,4080
1688650881143,-184,4080
1688650881148,-184,4080
1688650881152,-184,4080
1688650881157,-184,4080
1688650881161,-184,4080
1688650881166,-184,4080
1688650881170,-184,4080
1688650881174,-184,4080
1688650881178,-184,4080
1688650881181,-184,4080
1688650881185,-184,4080
1688650881189,-184,4080
1688650881193,-184,4080
1688650881197,-184,4080
1688650881200,-184,4080
1688650881204,-184,4080
1688650881208,-184,4080
1688650881212,-184,4080
1688650881215,-184,4080
1688650881219,-184,4080
1688650881223,-184,4080
1688650881226,-184,4080
1688650881230,-184,4080
1688650881233,-184,4080
1688650881238,-184,4080
1688650881242,-184,4080
1688650881245,-184,4080
1688650881248,-184,4080
1688650881251,-184,4080
1688650881255,-184,4080
1688650881258,-184,4080
1688650881261,-184,4080
1688650881264,-184,4080
1688650881268,-184,4080
1688650881272,-184,4080
1688650881276,-184,4080
1688650881280,-184,4080
1688650881284,-184,4080
1688650881289,-184,4080
1688650881293,-184,4080
1688650881297,-184,4080
1688650881301,-184,4080
1688650881305,-184,4080
1688650881309,-184,4080
1688650881314,-184,4080
1688650881318,-184,4080
1688650881322,-184,4080
1688650881327,-184,4080
1688650881331,-184,4080
1688650881335,-184,4080
1688650881340,-184,4080
1688650881344,-184,4080
1688650881349,-184,4080
1688650881354,-184,4080
1688650881358,-184,4080
1688650881364,-184,4080
1688650881369,-184,4080
1688650881374,-184,4080
1688650881379,-184,4080
1688650881384,-184,4080
1688650881388,-184,4080
1688650881393,-184,4080
1688650881397,-184,4080
1688650881401,-184,4080
1688650881405,-184,4080
1688650881409,-184,4080
1688650881414,-184,4080
1688650881418,-184,4080
1688650881422,-184,4080
1688650881426,-184,4080
1688650881430,-184,4080
1688650881434,-184,4080
1688650881437,-184,4080
1688650881441,-184,4080
1688650881447,-184,4080
1688650881451,-184,4080
1688650881455,-184,4080
1688650881459,-184,4080
1688650881464,-184,4080
1688650881470,-184,4080
1688650881474,-184,4080
1688650881478,-184,4080
1688650881482,-184,4080
1688650881486,-184,4080
1688650881491,-184,4080
1688650881495,-184,4080
1688650881500,-184,4080
1688650881504,-184,4080
1688650881508,-184,4080
1688650881513,-184,4080
1688650881517,-184,4080
1688650881521,-184,4080
1688650881525,-184,4080
1688650881530,-184,4080
1688650881534,-184,4080
1688650881539,-184,4080
1688650881544,-184,4080
1688650881549,-184,4080
1688650881554,-184,4080
1688650881559,-184,4080
1688650881564,-184,4080
1688650881569,-184,4080
1688650881575,-184,4080
1688650881581,-184,4080
1688650881587,-184,4080
1688650881592,-184,4080
1688650881598,-184,4080
1688650881604,-184,4080
1688650881610,-184,4080
1688650881615,-184,4080
1688650881621,-184,4080
1688650881629,-184,4080
1688650881636,-184,4080
1688650881644,-184,4080
1688650881652,-184,4080
1688650881660,-184,4080
1688650881667,-184,4080
1688650881675,-184,4080
1688650881683,-184,4080
1688650881690,-184,4080
1688650881699,-184,4080
1688650881707,-184,4080
1688650881714,-184,4080
1688650881722,-184,4080
1688650881730,-184,4080
1688650881737,-184,4080
1688650881745,-184,4080
1688650881752,-184,4080
1688650881760,-184,4080
1688650881768,-184,4080
1688650881776,-184,4080
1688650881783,-184,4080
1688650881791,-184,4080
1688650881798,-184,4080
1688650881806,-184,4080
1688650881814,-184,4080
1688650881822,-184,4080
1688650881830,-184,4080
1688650881838,-184,4080
1688650881845,-184,4080
1688650881853,-184,4080
1688650881860,-184,4080
1688650881868,-184,4080
1688650881876,-184,4080
1688650881883,-184,4080
1688650881891,-184,4080
1688650881899,-184,4080
1688650881906,-184,4080
1688650881914,-184,4080
1688650881922,-184,4080
1688650881930,-184,4080
1688650881938,-184,4080
1688650881945,-184,4080
1688650881953,-184,4080
1688650881960,-184,4080
1688650881966,-184,4080
1688650881973,-184,4080
1688650881980,-184,4080
1688650881988,-184,4080
1688650881995,-184,4080
1688650882003,-184,4080
1688650882010,-184,4080
1688650882017,-184,4080
1688650882025,-184,4080
1688650882032,-184,4080
1688650882039,-184,4080
1688650882048,-184,4080
1688650882056,-184,4080
1688650882065,-184,4080
1688650882073,-184,4080
1688650882081,-184,4080
1688650882090,-184,4080
1688650882099,-184,4080
1688650882107,-184,4080
1688650882116,-184,4080
1688650882124,-184,4080
1688650882133,-184,4080
1688650882142,-184,4080
1688650882151,-184,4080
1688650882159,-184,4080
1688650882168,-184,4080
1688650882176,-184,4080
1688650882185,-184,4080
1688650882193,-184,4080
1688650882203,-184,4080
1688650882211,-184,4080
1688650882219,-184,4080
1688650882227,-184,4080
1688650882236,-184,4080
1688650882245,-184,4080
1688650882253,-184,4080
1688650882262,-184,4080
1688650882271,-184,4080
1688650882279,-184,4080
1688650882288,-184,4080
1688650882296,-184,4080
1688650882305,-184,4080
1688650882314,-184,4080
1688650882324,-184,4080
1688650882333,-184,4080
1688650882342,-184,4080
1688650882351,-184,4080
1688650882361,-184,4080
1688650882371,-184,4080
1688650882380,-184,4080
1688650882388,-184,4080
1688650882396,-184,4080
1688650882404,-184,4080
1688650882413,-184,4080
1688650882421,-184,4080
1688650882429,-184,4080
1688650882438,-184,4080
1688650882446,-184,4080
1688650882454,-184,4080
1688650882462,-184,4080
1688650882471,-184,4080
1688650882479,-184,4080
1688650882487,-184,4080
1688650882495,-184,4080
1688650882503,-184,4080
1688650882512,-184,4080
1688650882520,-184,4080
1688650882529,-184,4080
1688650882539,-184,4080
1688650882548,-184,4080
1688650882557,-184,4080
1688650882566,-184,4080
1688650882576,-184,4080
1688650882585,-184,4080
1688650882594,-184,4080
1688650882603,-184,4080
1688650882613,-184,4080
1688650882622,-184,4080
1688650882631,-184,4080
1688650882640,-184,4080
1688650882650,-184,4080
1688650882659,-184,4080
1688650882668,-184,4080
1688650882678,-184,4080
1688650882687,-184,4080
1688650882696,-184,4080
1688650882705,-184,4080
1688650882714,-184,4080
1688650882723,-184,4080
1688650882733,-184,4080
1688650882743,-184,4080
1688650882752,-184,4080
1688650882761,-184,4080
1688650882770,-184,4080
1688650882779,-184,4080
1688650882789,-184,4080
1688650882798,-184,4080
1688650882808,-184,4080
1688650882818,-184,4080
1688650882827,-184,4080
1688650882836,-184,4080
1688650882845,-184,4080
1688650882854,-184,4080
1688650882864,-184,4080
1688650882873,-184,4080
1688650882883,-184,4080
1688650882891,-184,4080
1688650882901,-184,4080
1688650882910,-184,4080
1688650882919,-184,4080
1688650882928,-184,4080
1688650882938,-184,4080
1688650882947,-184,4080
1688650882956,-184,4080
1688650882965,-184,4080
1688650882975,-184,4080
1688650882984,-184,4080
1688650882994,-184,4080
1688650883003,-184,4080
1688650883012,-184,4080
1688650883022,-184,4080
1688650883031,-184,4080
1688650883040,-184,4080
1688650883049,-184,4080
1688650883059,-184,4080
1688650883068,-184,4080
1688650883078,-184,4080
1688650883088,-184,4080
1688650883097,-184,4080
1688650883106,-184,4080
1688650883115,-184,4080
1688650883125,-184,4080
1688650883133,-184,4080
1688650883143,-184,4080
1688650883152,-184,4080
1688650883161,-184,4080
1688650883171,-184,4080
1688650883180,-184,4080
1688650883189,-184,4080
1688650883198,-184,4080
1688650883207,-184,4080
1688650883217,-184,4080
1688650883225,-184,4080
1688650883234,-184,4080
1688650883244,-184,4080
1688650883254,-184,4080
1688650883263,-184,4080
1688650883272,-184,4080
1688650883282,-184,4080
1688650883291,-184,4080
1688650883300,-184,4080
1688650883310,-184,4080
1688650883319,-184,4080
1688650883328,-184,4080
1688650883338,-184,4080
1688650883347,-184,4080
1688650883357,-184,4080
1688650883366,-184,4080
1688650883375,-184,4080
1688650883384,-184,4080
1688650883393,-184,4080
1688650883403,-184,4080
1688650883412,-184,4080
1688650883421,-184,4080
1688650883430,-184,4080
1688650883439,-184,4080
1688650883448,-184,4080
1688650883458,-184,4080
1688650883466,-184,4080
1688650883475,-184,4080
1688650883484,-184,4080
1688650883493,-184,4080
1688650883501,-184,4080
1688650883509,-184,4080
1688650883516,-184,4080
1688650883524,-184,4080
1688650883531,-184,4080
1688650883538,-184,4080
1688650883545,-184,4080
1688650883552,-184,4080
1688650883560,-184,4080
1688650883567,-184,4080
1688650883574,-184,4080
1688650883581,-184,4080
1688650883589,-184,4080
1688650883596,-184,4080
1688650883604,-184,4080
1688650883611,-184,4080
1688650883618,-184,4080
1688650883626,-184,4080
1688650883633,-184,4080
1688650883641,-184,4080
1688650883650,-184,4080
1688650883659,-184,4080
1688650883668,-184,4080
1688650883678,-184,4080
1688650883687,-184,4080
1688650883696,-184,4080
1688650883705,-184,4080
1688650883715,-184,4080
1688650883724,-184,4080
1688650883733,-184,4080
1688650883742,-184,4080
1688650883751,-184,4080
1688650883761,-184,4080
1688650883770,-184,4080
1688650883780,-184,4080
1688650883789,-184,4080
1688650883798,-184,4080
1688650883807,-184,4080
1688650883817,-184,4080
1688650883826,-184,4080
1688650883835,-184,4080
1688650883844,-184,4080
1688650883853,-184,4080
1688650883862,-184,4080
1688650883871,-184,4080
1688650883881,-184,4080
1688650883902,-184,4080
1688650883912,-184,4080
1688650883918,-184,4080
1688650883924,-184,4080
1688650883930,-184,4080
1688650883935,-184,4080
1688650883940,-184,4080
1688650883945,-184,4080
1688650883950,-184,4080
1688650883955,-184,4080
1688650883960,-184,4080
1688650883965,-184,4080
1688650883971,-184,4080
1688650883978,-184,4080
1688650883984,-184,4080
1688650883992,-184,4080
1688650883999,-184,4080
1688650884006,-184,4080
1688650884013,-184,4080
1688650884020,-184,4080
1688650884028,-184,4080
1688650884035,-184,4080
1688650884043,-184,4080
1688650884051,-184,4080
1688650884058,-184,4080
1688650884066,-184,4080
1688650884073,-184,4080
1688650884081,-184,4080
1688650884090,-184,4080
1688650884098,-184,4080
1688650884106,-184,4080
1688650884115,-184,4080
1688650884123,-184,4080
1688650884131,-184,4080
1688650884140,-184,4080
1688650884148,-184,4080
1688650884157,-184,4080
1688650884165,-184,4080
1688650884173,-184,4080
1688650884181,-184,4080
1688650884190,-184,4080
1688650884198,-184,4080
1688650884206,-184,4080
1688650884215,-184,4080
1688650884225,-184,4080
1688650884234,-184,4080
1688650884244,-184,4080
1688650884252,-184,4080
1688650884261,-184,4080
1688650884271,-184,4080
1688650884280,-184,4080
1688650884289,-184,4080
1688650884298,-184,4080
1688650884308,-184,4080
1688650884317,-184,4080
1688650884326,-184,4080
1688650884335,-184,4080
1688650884344,-184,4080
1688650884353,-184,4080
1688650884362,-184,4080
1688650884371,-184,4080
1688650884381,-184,4080
1688650884390,-184,4080
1688650884400,-184,4080
1688650884409,-184,4080
1688650884418,-184,4080
1688650884427,-184,4080
1688650884436,-184,4080
1688650884445,-184,4080
1688650884455,-184,4080
1688650884464,-184,4080
1688650884473,-184,4080
1688650884482,-184,4080
1688650884491,-184,4080
1688650884500,-184,4080
1688650884510,-184,4080
1688650884518,-184,4080
1688650884528,-184,4080
1688650884536,-184,4080
1688650884546,-184,4080
1688650884555,-184,4080
1688650884564,-184,4080
1688650884573,-184,4080
1688650884583,-184,4080
1688650884592,-184,4080
1688650884601,-184,4080
1688650884611,-184,4080
1688650884620,-184,4080
1688650884629,-184,4080
1688650884638,-184,4080
1688650884648,-184,4080
1688650884657,-184,4080
1688650884666,-184,4080
1688650884676,-184,4080
1688650884685,-184,4080
1688650884695,-184,4080
1688650884704,-184,4080
1688650884713,-184,4080
1688650884722,-184,4080
1688650884732,-184,4080
1688650884741,-184,4080
1688650884750,-184,4080
1688650884760,-184,4080
1688650884769,-184,4080
1688650884778,-184,4080
1688650884789,-184,4080
1688650884798,-184,4080
1688650884807,-184,4080
1688650884816,-184,4080
1688650884825,-184,4080
1688650884835,-184,4080
1688650884844,-184,4080
1688650884853,-184,4080
1688650884862,-184,4080
1688650884871,-184,4080
1688650884880,-184,4080
1688650884890,-184,4080
1688650884899,-184,4080
1688650884909,-184,4080
1688650884918,-184,4080
1688650884926,-184,4080
1688650884935,-184,4080
1688650884944,-184,4080
1688650884953,-184,4080
1688650884963,-184,4080
1688650884971,-184,4080
1688650884980,-184,4080
1688650884989,-184,4080
1688650884999,-184,4080
1688650885008,-184,4080
1688650885017,-184,4080
1688650885026,-184,4080
1688650885035,-184,4080
1688650885045,-184,4080
1688650885054,-184,4080
1688650885064,-184,4080
1688650885073,-184,4080
1688650885082,-184,4080
1688650885091,-184,4080
1688650885101,-184,4080
1688650885110,-184,4080
1688650885118,-184,4080
1688650885128,-184,4080
1688650885137,-184,4080
1688650885146,-184,4080
1688650885155,-184,4080
1688650885164,-184,4080
1688650885173,-184,4080
1688650885182,-184,4080
1688650885191,-184,4080
1688650885203,-184,4080
1688650885212,-184,4080
1688650885221,-184,4080
1688650885230,-184,4080
1688650885239,-184,4080
1688650885248,-184,4080
1688650885257,-184,4080
1688650885266,-184,4080
1688650885275,-184,4080
1688650885284,-184,4080
1688650885293,-184,4080
1688650885302,-184,4080
1688650885312,-184,4080
1688650885321,-184,4080
1688650885330,-184,4080
1688650885339,-184,4080
1688650885349,-184,4080
1688650885358,-184,4080
1688650885367,-184,4080
1688650885376,-184,4080
1688650885385,-184,4080
1688650885394,-184,4080
1688650885404,-184,4080
1688650885413,-184,4080
1688650885422,-184,4080
1688650885431,-184,4080
1688650885440,-184,4080
1688650885449,-184,4080
1688650885458,-184,4080
1688650885467,-184,4080
1688650885476,-184,4080
1688650885485,-184,4080
1688650885495,-184,4080
1688650885504,-184,4080
1688650885513,-184,4080
1688650885522,-184,4080
1688650885531,-184,4080
1688650885541,-184,4080
1688650885550,-184,4080
1688650885559,-184,4080
1688650885568,-184,4080
1688650885577,-184,4080
1688650885586,-184,4080
1688650885595,-184,4080
1688650885605,-184,4080
1688650885614,-184,4080
1688650885623,-184,4080
1688650885631,-184,4080
1688650885639,-184,4080
1688650885646,-184,4080
1688650885653,-184,4080
1688650885660,-184,4080
1688650885667,-184,4080
1688650885674,-184,4080
1688650885680,-184,4080
1688650885686,-184,4080
1688650885691,-184,4080
1688650885696,-184,4080
1688650885701,-184,4080
1688650885708,-184,4080
1688650885723,-184,4080
1688650885735,-184,4080
1688650885739,-184,4080
1688650885743,-184,4080
1688650885747,-184,4080
1688650885751,-184,4080
1688650885755,-184,4080
1688650885759,-184,4080
1688650885763,-184,4080
1688650885767,-184,4080
1688650885771,-184,4080
1688650885775,-184,4080
1688650885779,-184,4080
1688650885783,-184,4080
1688650885787,-184,4080
1688650885791,-184,4080
1688650885795,-184,4080
1688650885799,-184,4080
1688650885803,-184,4080
1688650885807,-184,4080
1688650885811,-184,4080
1688650885815,-184,4080
1688650885821,-184,4080
1688650885826,-184,4080
1688650885831,-184,4080
1688650885836,-184,4080
1688650885841,-184,4080
1688650885846,-184,4080
1688650885851,-184,4080
1688650885856,-184,4080
1688650885861,-184,4080
1688650885866,-184,4080
1688650885871,-184,4080
1688650885877,-184,4080
1688650885882,-184,4080
1688650885888,-184,4080
1688650885895,-184,4080
1688650885902,-184,4080
1688650885909,-184,4080
1688650885916,-184,4080
1688650885924,-184,4080
1688650885932,-184,4080
1688650885939,-184,4080
1688650885946,-184,4080
1688650885953,-184,4080
1688650885961,-184,4080
1688650885968,-184,4080
1688650885975,-184,4080
1688650885983,-184,4080
1688650885991,-184,4080
1688650885998,-184,4080
1688650886006,-184,4080
1688650886013,-184,4080
1688650886021,-184,4080
1688650886028,-184,4080
1688650886035,-184,4080
1688650886043,-184,4080
1688650886050,-184,4080
1688650886057,-184,4080
1688650886065,-184,4080
1688650886072,-184,4080
1688650886079,-184,4080
1688650886087,-184,4080
1688650886094,-184,4080
1688650886101,-184,4080
1688650886109,-184,4080
1688650886117,-184,4080
1688650886125,-184,4080
1688650886132,-184,4080
1688650886138,-184,4080
1688650886143,-184,4080
1688650886148,-184,4080
1688650886153,-184,4080
1688650886158,-184,4080
1688650886163,-184,4080
1688650886167,-184,4080
1688650886173,-184,4080
1688650886180,-184,4080
1688650886186,-184,4080
1688650886193,-184,4080
1688650886200,-184,4080
1688650886207,-184,4080
1688650886213,-184,4080
1688650886220,-184,4080
1688650886226,-184,4080
1688650886233,-184,4080
1688650886239,-184,4080
1688650886246,-184,4080
1688650886252,-184,4080
1688650886259,-184,4080
1688650886266,-184,4080
1688650886274,-184,4080
1688650886281,-184,4080
1688650886289,-184,4080
