Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688904985825,-139,4231
1688904985831,-139,4231
1688904985837,-139,4231
1688904985842,-139,4231
1688904985848,-139,4231
1688904985854,-139,4231
1688904985860,-139,4231
1688904985866,-139,4231
1688904985872,-139,4231
1688904985878,-139,4231
1688904985884,-139,4231
1688904985890,-139,4231
1688904985896,-139,4231
1688904985902,-139,4231
1688904985908,-139,4231
1688904985913,-139,4231
1688904985919,-139,4231
1688904985926,-139,4231
1688904985932,-139,4231
1688904985938,-139,4231
1688904985944,-139,4231
1688904985950,-139,4231
1688904985956,-139,4231
1688904985962,-139,4231
1688904985967,-139,4231
1688904985973,-139,4231
1688904985979,-139,4231
1688904985986,-139,4231
1688904985991,-139,4231
1688904985997,-139,4231
1688904986003,-139,4231
1688904986009,-139,4231
1688904986015,-139,4231
1688904986021,-139,4231
1688904986029,-139,4231
1688904986037,-139,4231
1688904986046,-139,4231
1688904986054,-139,4231
1688904986060,-139,4231
1688904986066,-139,4231
1688904986073,-139,4231
1688904986079,-139,4231
1688904986086,-139,4231
1688904986092,-139,4231
1688904986099,-139,4231
1688904986105,-139,4231
1688904986111,-139,4231
1688904986118,-139,4231
1688904986125,-139,4231
1688904986133,-139,4231
1688904986141,-139,4231
1688904986150,-139,4231
1688904986158,-139,4231
1688904986166,-139,4231
1688904986174,-139,4231
1688904986180,-139,4231
1688904986186,-139,4231
1688904986192,-139,4231
1688904986198,-139,4231
1688904986203,-139,4231
1688904986209,-139,4231
1688904986215,-139,4231
1688904986221,-139,4231
1688904986227,-139,4231
1688904986234,-139,4231
1688904986240,-139,4231
1688904986245,-139,4231
1688904986251,-139,4231
1688904986257,-139,4231
1688904986263,-139,4231
1688904986269,-139,4231
1688904986274,-139,4231
1688904986281,-139,4231
1688904986287,-139,4231
1688904986293,-139,4231
1688904986298,-139,4231
1688904986304,-139,4231
1688904986310,-139,4231
1688904986316,-139,4231
1688904986321,-139,4231
1688904986327,-139,4231
1688904986332,-139,4231
1688904986337,-139,4231
1688904986343,-139,4231
1688904986349,-139,4231
1688904986354,-139,4231
1688904986360,-139,4231
1688904986365,-139,4231
1688904986371,-139,4231
1688904986376,-139,4231
1688904986381,-139,4231
1688904986387,-139,4231
1688904986392,-139,4231
1688904986398,-139,4231
1688904986403,-139,4231
1688904986408,-139,4231
1688904986414,-139,4231
1688904986419,-139,4231
1688904986425,-139,4231
1688904986430,-139,4231
1688904986436,-139,4231
1688904986441,-139,4231
1688904986446,-139,4231
1688904986452,-139,4231
1688904986457,-139,4231
1688904986463,-139,4231
1688904986468,-139,4231
1688904986473,-139,4231
1688904986479,-139,4231
1688904986484,-139,4231
1688904986490,-139,4231
1688904986496,-139,4231
1688904986502,-139,4231
1688904986508,-139,4231
1688904986513,-139,4231
1688904986519,-139,4231
1688904986524,-139,4231
1688904986529,-139,4231
1688904986535,-139,4231
1688904986540,-139,4231
1688904986545,-139,4231
1688904986551,-139,4231
1688904986556,-139,4231
1688904986561,-139,4231
1688904986566,-139,4231
1688904986572,-139,4231
1688904986577,-139,4231
1688904986582,-139,4231
1688904986586,-139,4231
1688904986590,-139,4231
1688904986594,-139,4231
1688904986598,-139,4231
1688904986602,-139,4231
1688904986606,-139,4231
1688904986610,-139,4231
1688904986614,-139,4231
1688904986619,-139,4231
1688904986623,-139,4231
1688904986627,-139,4231
1688904986631,-139,4231
1688904986635,-139,4231
1688904986639,-139,4231
1688904986644,-139,4231
1688904986648,-139,4231
1688904986652,-139,4231
1688904986656,-139,4231
1688904986660,-139,4231
1688904986665,-139,4231
1688904986669,-139,4231
1688904986673,-139,4231
1688904986678,-139,4231
1688904986682,-139,4231
1688904986686,-139,4231
1688904986691,-139,4231
1688904986695,-139,4231
1688904986700,-139,4231
1688904986704,-139,4231
1688904986708,-139,4231
1688904986713,-139,4231
1688904986718,-139,4231
1688904986724,-139,4231
1688904986729,-139,4231
1688904986734,-139,4231
1688904986740,-139,4231
1688904986745,-139,4231
1688904986750,-139,4231
1688904986754,-139,4231
1688904986758,-139,4231
1688904986763,-139,4231
1688904986767,-139,4231
1688904986772,-139,4231
1688904986776,-139,4231
1688904986780,-139,4231
1688904986785,-139,4231
1688904986790,-139,4231
1688904986795,-139,4231
1688904986800,-139,4231
1688904986805,-139,4231
1688904986810,-139,4231
1688904986818,-139,4231
1688904986823,-139,4231
1688904986829,-139,4231
1688904986834,-139,4231
1688904986839,-139,4231
1688904986844,-139,4231
1688904986850,-139,4231
1688904986856,-139,4231
1688904986861,-139,4231
1688904986866,-139,4231
1688904986871,-139,4231
1688904986877,-139,4231
1688904986881,-139,4231
1688904986886,-139,4231
1688904986891,-139,4231
1688904986896,-139,4231
1688904986901,-139,4231
1688904986906,-139,4231
1688904986911,-139,4231
1688904986915,-139,4231
1688904986921,-139,4231
1688904986926,-139,4231
1688904986930,-139,4231
1688904986935,-139,4231
1688904986939,-139,4231
1688904986944,-139,4231
1688904986949,-139,4231
1688904986953,-139,4231
1688904986958,-139,4231
1688904986962,-139,4231
1688904986967,-139,4231
1688904986972,-139,4231
1688904986977,-139,4231
1688904986982,-139,4231
1688904986987,-139,4231
1688904986992,-139,4231
1688904986997,-139,4231
1688904987002,-139,4231
1688904987007,-139,4231
1688904987012,-139,4231
1688904987018,-139,4231
1688904987023,-139,4231
1688904987028,-139,4231
1688904987035,-139,4231
1688904987043,-139,4231
1688904987050,-139,4231
1688904987058,-139,4231
1688904987066,-139,4231
1688904987075,-139,4231
1688904987083,-139,4231
1688904987092,-139,4231
1688904987099,-139,4231
1688904987107,-139,4231
1688904987115,-139,4231
1688904987125,-139,4231
1688904987134,-139,4231
1688904987141,-139,4231
1688904987149,-139,4231
1688904987156,-139,4231
1688904987163,-139,4231
1688904987170,-139,4231
1688904987178,-139,4231
1688904987185,-139,4231
1688904987191,-139,4231
1688904987198,-139,4231
1688904987205,-139,4231
1688904987211,-139,4231
1688904987217,-139,4231
1688904987222,-139,4231
1688904987227,-139,4231
1688904987231,-139,4231
1688904987237,-139,4231
1688904987242,-139,4231
1688904987247,-139,4231
1688904987251,-139,4231
1688904987256,-139,4231
1688904987260,-139,4231
1688904987265,-139,4231
1688904987269,-139,4231
1688904987273,-139,4231
1688904987278,-139,4231
1688904987282,-139,4231
1688904987286,-139,4231
1688904987290,-139,4231
1688904987294,-139,4231
1688904987298,-139,4231
1688904987301,-139,4231
1688904987305,-139,4231
1688904987309,-139,4231
1688904987312,-139,4231
1688904987316,-139,4231
1688904987320,-139,4231
1688904987323,-139,4231
1688904987327,-139,4231
1688904987331,-139,4231
1688904987335,-139,4231
1688904987339,-139,4231
1688904987343,-139,4231
1688904987347,-139,4231
1688904987351,-139,4231
1688904987355,-139,4231
1688904987359,-139,4231
1688904987362,-139,4231
1688904987366,-139,4231
1688904987372,-139,4231
1688904987376,-139,4231
1688904987380,-139,4231
1688904987384,-139,4231
1688904987388,-139,4231
1688904987391,-139,4231
1688904987395,-139,4231
1688904987398,-139,4231
1688904987402,-139,4231
1688904987405,-139,4231
1688904987409,-139,4231
1688904987413,-139,4231
1688904987416,-139,4231
1688904987419,-139,4231
1688904987423,-139,4231
1688904987426,-139,4231
1688904987429,-139,4231
1688904987432,-139,4231
1688904987436,-139,4231
1688904987439,-139,4231
1688904987442,-139,4231
1688904987446,-139,4231
1688904987449,-139,4231
1688904987452,-139,4231
1688904987457,-139,4231
1688904987461,-139,4231
1688904987464,-139,4231
1688904987468,-139,4231
1688904987473,-139,4231
1688904987478,-139,4231
1688904987484,-139,4231
1688904987489,-139,4231
1688904987494,-139,4231
1688904987499,-139,4231
1688904987505,-139,4231
1688904987510,-139,4231
1688904987515,-139,4231
1688904987521,-139,4231
1688904987527,-139,4231
1688904987533,-139,4231
1688904987538,-139,4231
1688904987544,-139,4231
1688904987553,-139,4231
1688904987561,-139,4231
1688904987568,-139,4231
1688904987574,-139,4231
1688904987580,-139,4231
1688904987585,-139,4231
1688904987590,-139,4231
1688904987596,-139,4231
1688904987601,-139,4231
1688904987607,-139,4231
1688904987612,-139,4231
1688904987618,-139,4231
1688904987623,-139,4231
1688904987629,-139,4231
1688904987636,-139,4231
1688904987641,-139,4231
1688904987649,-139,4231
1688904987657,-139,4231
1688904987665,-139,4231
1688904987672,-139,4231
1688904987678,-139,4231
1688904987683,-139,4231
1688904987688,-139,4231
1688904987693,-139,4231
1688904987699,-139,4231
1688904987704,-139,4231
1688904987710,-139,4231
1688904987715,-139,4231
1688904987720,-139,4231
1688904987725,-139,4231
1688904987731,-139,4231
1688904987737,-139,4231
1688904987742,-139,4231
1688904987748,-139,4231
1688904987753,-139,4231
1688904987758,-139,4231
1688904987764,-139,4231
1688904987769,-139,4231
1688904987775,-139,4231
1688904987780,-139,4231
1688904987786,-139,4231
1688904987792,-139,4231
1688904987797,-139,4231
1688904987802,-139,4231
1688904987808,-139,4231
1688904987814,-139,4231
1688904987819,-139,4231
1688904987825,-139,4231
1688904987830,-139,4231
1688904987836,-139,4231
1688904987841,-139,4231
1688904987847,-139,4231
1688904987852,-139,4231
1688904987857,-139,4231
1688904987863,-139,4231
1688904987868,-139,4231
1688904987873,-139,4231
1688904987879,-139,4231
1688904987884,-139,4231
1688904987889,-139,4231
1688904987895,-139,4231
1688904987901,-139,4231
1688904987906,-139,4231
1688904987911,-139,4231
1688904987917,-139,4231
1688904987922,-139,4231
1688904987928,-139,4231
1688904987933,-139,4231
1688904987939,-139,4231
1688904987944,-139,4231
1688904987949,-139,4231
1688904987955,-139,4231
1688904987960,-139,4231
1688904987965,-139,4231
1688904987970,-139,4231
1688904987975,-139,4231
1688904987980,-139,4231
1688904987985,-139,4231
1688904987990,-139,4231
1688904987995,-139,4231
1688904988001,-139,4231
1688904988006,-139,4231
1688904988011,-139,4231
1688904988019,-139,4231
1688904988026,-139,4231
1688904988034,-139,4231
1688904988042,-139,4231
1688904988047,-139,4231
1688904988052,-139,4231
1688904988057,-139,4231
1688904988063,-139,4231
1688904988068,-139,4231
1688904988073,-139,4231
1688904988079,-139,4231
1688904988085,-139,4231
1688904988090,-139,4231
1688904988095,-139,4231
1688904988100,-139,4231
1688904988106,-139,4231
1688904988112,-139,4231
1688904988119,-139,4231
1688904988124,-139,4231
1688904988129,-139,4231
1688904988134,-139,4231
1688904988140,-139,4231
1688904988146,-139,4231
1688904988151,-139,4231
1688904988157,-139,4231
1688904988162,-139,4231
1688904988166,-139,4231
1688904988172,-139,4231
1688904988177,-139,4231
1688904988182,-139,4231
1688904988186,-139,4231
1688904988192,-139,4231
1688904988197,-139,4231
1688904988201,-139,4231
1688904988206,-139,4231
1688904988211,-139,4231
1688904988216,-139,4231
1688904988221,-139,4231
1688904988226,-139,4231
1688904988231,-139,4231
1688904988236,-139,4231
1688904988241,-139,4231
1688904988246,-139,4231
1688904988251,-139,4231
1688904988256,-139,4231
1688904988261,-139,4231
1688904988266,-139,4231
1688904988271,-139,4231
1688904988276,-139,4231
1688904988281,-139,4231
1688904988286,-139,4231
1688904988291,-139,4231
1688904988296,-139,4231
1688904988301,-139,4231
1688904988306,-139,4231
1688904988311,-139,4231
1688904988316,-139,4231
1688904988321,-139,4231
1688904988326,-139,4231
1688904988332,-139,4231
1688904988340,-139,4231
1688904988348,-139,4231
1688904988355,-139,4231
1688904988360,-139,4231
1688904988365,-139,4231
1688904988370,-139,4231
1688904988376,-139,4231
1688904988381,-139,4231
1688904988387,-139,4231
1688904988393,-139,4231
1688904988399,-139,4231
1688904988404,-139,4231
1688904988407,-139,4231
1688904988411,-139,4231
1688904988415,-139,4231
1688904988419,-139,4231
1688904988424,-139,4231
1688904988428,-139,4231
1688904988433,-139,4231
1688904988438,-139,4231
1688904988443,-139,4231
1688904988448,-139,4231
1688904988455,-139,4231
1688904988461,-139,4231
1688904988468,-139,4231
1688904988475,-139,4231
1688904988482,-139,4231
1688904988489,-139,4231
1688904988496,-139,4231
1688904988504,-139,4231
1688904988511,-139,4231
1688904988519,-139,4231
1688904988527,-139,4231
1688904988535,-139,4231
1688904988543,-139,4231
1688904988552,-139,4231
1688904988561,-139,4231
1688904988569,-139,4231
1688904988577,-139,4231
1688904988585,-139,4231
1688904988593,-139,4231
1688904988601,-139,4231
1688904988609,-139,4231
1688904988618,-139,4231
1688904988627,-139,4231
1688904988637,-139,4231
1688904988646,-139,4231
1688904988655,-139,4231
1688904988664,-139,4231
1688904988674,-139,4231
1688904988683,-139,4231
1688904988692,-139,4231
1688904988701,-139,4231
1688904988711,-139,4231
1688904988720,-139,4231
1688904988729,-139,4231
1688904988739,-139,4231
1688904988748,-139,4231
1688904988758,-139,4231
1688904988767,-139,4231
1688904988776,-139,4231
1688904988785,-139,4231
1688904988794,-139,4231
1688904988804,-139,4231
1688904988813,-139,4231
1688904988822,-139,4231
1688904988831,-139,4231
1688904988840,-139,4231
1688904988850,-139,4231
1688904988859,-139,4231
1688904988869,-139,4231
1688904988878,-139,4231
1688904988887,-139,4231
1688904988897,-139,4231
1688904988906,-139,4231
1688904988915,-139,4231
1688904988925,-139,4231
1688904988934,-139,4231
1688904988943,-139,4231
1688904988953,-139,4231
1688904988962,-139,4231
1688904988972,-139,4231
1688904988981,-139,4231
1688904988991,-139,4231
1688904989000,-139,4231
1688904989009,-139,4231
1688904989018,-139,4231
1688904989027,-139,4231
1688904989037,-139,4231
1688904989047,-139,4231
1688904989056,-139,4231
1688904989065,-139,4231
1688904989074,-139,4231
1688904989084,-139,4231
1688904989093,-139,4231
1688904989102,-139,4231
1688904989112,-139,4231
1688904989121,-139,4231
1688904989130,-139,4231
1688904989139,-139,4231
1688904989149,-139,4231
1688904989159,-139,4231
1688904989168,-139,4231
1688904989178,-139,4231
1688904989187,-139,4231
1688904989196,-139,4231
1688904989205,-139,4231
1688904989215,-139,4231
1688904989225,-139,4231
1688904989234,-139,4231
1688904989243,-139,4231
1688904989252,-139,4231
1688904989261,-139,4231
1688904989270,-139,4231
1688904989279,-139,4231
1688904989287,-139,4231
1688904989295,-139,4231
1688904989302,-139,4231
1688904989310,-139,4231
1688904989317,-139,4231
1688904989325,-139,4231
1688904989332,-139,4231
1688904989339,-139,4231
1688904989346,-139,4231
1688904989354,-139,4231
1688904989361,-139,4231
1688904989368,-139,4231
1688904989376,-139,4231
1688904989383,-139,4231
1688904989390,-139,4231
1688904989398,-139,4231
1688904989405,-139,4231
1688904989417,-139,4231
1688904989426,-139,4231
1688904989435,-139,4231
1688904989444,-139,4231
1688904989454,-139,4231
1688904989463,-139,4231
1688904989472,-139,4231
1688904989482,-139,4231
1688904989491,-139,4231
1688904989500,-139,4231
1688904989508,-139,4231
1688904989518,-139,4231
1688904989527,-139,4231
1688904989536,-139,4231
1688904989545,-139,4231
1688904989555,-139,4231
1688904989564,-139,4231
1688904989573,-139,4231
1688904989582,-139,4231
1688904989592,-139,4231
1688904989601,-139,4231
1688904989610,-139,4231
1688904989620,-139,4231
1688904989629,-139,4231
1688904989638,-139,4231
1688904989648,-139,4231
1688904989661,-139,4231
1688904989670,-139,4231
1688904989679,-139,4231
1688904989688,-139,4231
1688904989698,-139,4231
1688904989707,-139,4231
1688904989716,-139,4231
1688904989731,-139,4231
1688904989741,-139,4231
1688904989751,-139,4231
1688904989760,-139,4231
1688904989770,-139,4231
1688904989780,-139,4231
1688904989789,-139,4231
1688904989798,-139,4231
1688904989807,-139,4231
1688904989817,-139,4231
1688904989826,-139,4231
1688904989834,-139,4231
1688904989844,-139,4231
1688904989854,-139,4231
1688904989863,-139,4231
1688904989873,-139,4231
1688904989882,-139,4231
1688904989891,-139,4231
1688904989900,-139,4231
1688904989910,-139,4231
1688904989919,-139,4231
1688904989928,-139,4231
1688904989937,-139,4231
1688904989946,-139,4231
1688904989957,-139,4231
1688904989967,-139,4231
1688904989976,-139,4231
1688904989985,-139,4231
1688904989995,-139,4231
1688904990005,-139,4231
1688904990014,-139,4231
1688904990024,-139,4231
1688904990040,-139,4231
1688904990062,-139,4231
1688904990068,-139,4231
1688904990073,-139,4231
1688904990079,-139,4231
1688904990085,-139,4231
1688904990090,-139,4231
1688904990096,-139,4231
1688904990101,-139,4231
1688904990106,-139,4231
1688904990111,-139,4231
1688904990116,-139,4231
1688904990121,-139,4231
1688904990127,-139,4231
1688904990132,-139,4231
1688904990137,-139,4231
1688904990143,-139,4231
1688904990151,-139,4231
1688904990157,-139,4231
1688904990164,-139,4231
1688904990170,-139,4231
1688904990177,-139,4231
1688904990184,-139,4231
1688904990192,-139,4231
1688904990199,-139,4231
1688904990206,-139,4231
1688904990214,-139,4231
1688904990221,-139,4231
1688904990228,-139,4231
1688904990235,-139,4231
1688904990244,-139,4231
1688904990252,-139,4231
1688904990261,-139,4231
1688904990269,-139,4231
1688904990277,-139,4231
1688904990286,-139,4231
1688904990294,-139,4231
1688904990302,-139,4231
1688904990311,-139,4231
1688904990319,-139,4231
1688904990327,-139,4231
1688904990335,-139,4231
1688904990344,-139,4231
1688904990352,-139,4231
1688904990360,-139,4231
1688904990368,-139,4231
1688904990377,-139,4231
1688904990385,-139,4231
1688904990393,-139,4231
1688904990401,-139,4231
1688904990410,-139,4231
1688904990418,-139,4231
1688904990426,-139,4231
1688904990435,-139,4231
1688904990443,-139,4231
1688904990452,-139,4231
1688904990460,-139,4231
1688904990468,-139,4231
1688904990476,-139,4231
1688904990485,-139,4231
1688904990493,-139,4231
1688904990501,-139,4231
1688904990509,-139,4231
1688904990519,-139,4231
1688904990529,-139,4231
1688904990538,-139,4231
1688904990548,-139,4231
1688904990557,-139,4231
1688904990566,-139,4231
1688904990576,-139,4231
1688904990585,-139,4231
1688904990594,-139,4231
1688904990604,-139,4231
1688904990613,-139,4231
1688904990623,-139,4231
1688904990633,-139,4231
1688904990643,-139,4231
1688904990652,-139,4231
1688904990661,-139,4231
1688904990670,-139,4231
1688904990680,-139,4231
1688904990689,-139,4231
1688904990698,-139,4231
1688904990708,-139,4231
1688904990718,-139,4231
1688904990726,-139,4231
1688904990736,-139,4231
1688904990745,-139,4231
1688904990754,-139,4231
1688904990763,-139,4231
1688904990772,-139,4231
1688904990782,-139,4231
1688904990790,-139,4231
1688904990800,-139,4231
1688904990809,-139,4231
1688904990818,-139,4231
1688904990827,-139,4231
1688904990836,-139,4231
1688904990845,-139,4231
1688904990854,-139,4231
1688904990863,-139,4231
1688904990872,-139,4231
1688904990882,-139,4231
1688904990890,-139,4231
1688904990899,-139,4231
1688904990908,-139,4231
1688904990917,-139,4231
1688904990926,-139,4231
1688904990935,-139,4231
1688904990944,-139,4231
1688904990953,-139,4231
1688904990962,-139,4231
1688904990972,-139,4231
1688904990981,-139,4231
1688904990990,-139,4231
1688904991000,-139,4231
1688904991010,-139,4231
1688904991019,-139,4231
1688904991029,-139,4231
1688904991038,-139,4231
1688904991047,-139,4231
1688904991056,-139,4231
1688904991065,-139,4231
1688904991074,-139,4231
1688904991084,-139,4231
1688904991093,-139,4231
1688904991102,-139,4231
1688904991111,-139,4231
1688904991121,-139,4231
1688904991130,-139,4231
1688904991139,-139,4231
1688904991148,-139,4231
1688904991157,-139,4231
1688904991166,-139,4231
1688904991176,-139,4231
1688904991185,-139,4231
1688904991194,-139,4231
1688904991204,-139,4231
1688904991213,-139,4231
1688904991222,-139,4231
1688904991231,-139,4231
1688904991240,-139,4231
1688904991249,-139,4231
1688904991258,-139,4231
1688904991267,-139,4231
1688904991276,-139,4231
1688904991285,-139,4231
1688904991294,-139,4231
1688904991304,-139,4231
1688904991313,-139,4231
1688904991322,-139,4231
1688904991332,-139,4231
1688904991340,-139,4231
1688904991350,-139,4231
1688904991359,-139,4231
1688904991368,-139,4231
1688904991377,-139,4231
1688904991386,-139,4231
1688904991396,-139,4231
1688904991405,-139,4231
1688904991413,-139,4231
1688904991421,-139,4231
1688904991428,-139,4231
1688904991435,-139,4231
1688904991442,-139,4231
1688904991447,-139,4231
1688904991453,-139,4231
1688904991458,-139,4231
1688904991466,-139,4231
1688904991474,-139,4231
1688904991480,-139,4231
1688904991485,-139,4231
1688904991490,-139,4231
1688904991496,-139,4231
1688904991502,-139,4231
1688904991507,-139,4231
1688904991512,-139,4231
1688904991518,-139,4231
1688904991524,-139,4231
1688904991529,-139,4231
1688904991534,-139,4231
1688904991539,-139,4231
1688904991543,-139,4231
1688904991547,-139,4231
1688904991551,-139,4231
1688904991556,-139,4231
1688904991560,-139,4231
1688904991564,-139,4231
1688904991568,-139,4231
1688904991572,-139,4231
1688904991576,-139,4231
1688904991580,-139,4231
1688904991585,-139,4231
1688904991588,-139,4231
1688904991592,-139,4231
1688904991597,-139,4231
1688904991600,-139,4231
1688904991604,-139,4231
1688904991608,-139,4231
1688904991612,-139,4231
1688904991615,-139,4231
1688904991619,-139,4231
1688904991623,-139,4231
1688904991627,-139,4231
1688904991630,-139,4231
1688904991634,-139,4231
1688904991637,-139,4231
1688904991640,-139,4231
1688904991643,-139,4231
1688904991646,-139,4231
1688904991649,-139,4231
1688904991652,-139,4231
1688904991656,-139,4231
1688904991659,-139,4231
1688904991662,-139,4231
1688904991665,-139,4231
1688904991669,-139,4231
1688904991672,-139,4231
1688904991675,-139,4231
1688904991678,-139,4231
1688904991681,-139,4231
1688904991685,-139,4231
1688904991690,-139,4231
1688904991694,-139,4231
1688904991697,-139,4231
1688904991701,-139,4231
1688904991704,-139,4231
1688904991708,-139,4231
1688904991711,-139,4231
1688904991714,-139,4231
1688904991718,-139,4231
1688904991721,-139,4231
1688904991725,-139,4231
1688904991735,-139,4231
1688904991739,-139,4231
1688904991743,-139,4231
1688904991748,-139,4231
1688904991753,-139,4231
1688904991758,-139,4231
