Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454164944,false,true,-2147483648,93,312187,200312,-2147483648,2281000,3,2281000,312187,93,93,2281000,200312,312187,-2147483648,3,312187,200312,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454165468,false,true,-2147483648,93,257812,204062,-2147483648,2281000,3,2281000,257812,93,93,2281000,204062,257812,-2147483648,3,257812,204062,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454166021,false,true,-2147483648,93,94062,204062,-2147483648,2281000,3,2281000,94062,93,93,2281000,204062,94062,-2147483648,3,94062,204062,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454166564,false,true,-2147483648,93,165000,199375,-2147483648,2281000,3,2281000,165000,93,93,2281000,199375,165000,-2147483648,3,165000,199375,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454167093,false,true,-2147483648,93,101562,196875,-2147483648,2281000,3,2281000,101562,93,93,2281000,196875,101562,-2147483648,3,101562,196875,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454167651,false,true,-2147483648,93,162812,193125,-2147483648,2281000,3,2281000,162812,93,93,2281000,193125,162812,-2147483648,3,162812,193125,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454168192,false,true,-2147483648,93,96875,192500,-2147483648,2281000,3,2281000,96875,93,93,2281000,192500,96875,-2147483648,3,96875,192500,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454168778,false,true,-2147483648,93,193125,187500,-2147483648,2281000,3,2281000,193125,93,93,2281000,187500,193125,-2147483648,3,193125,187500,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454169320,false,true,-2147483648,93,106562,187812,-2147483648,2281000,3,2281000,106562,93,93,2281000,187812,106562,-2147483648,3,106562,187812,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454169883,false,true,-2147483648,93,117812,183125,-2147483648,2281000,3,2281000,117812,93,93,2281000,183125,117812,-2147483648,3,117812,183125,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454170434,false,true,-2147483648,93,109687,178750,-2147483648,2281000,3,2281000,109687,93,93,2281000,178750,109687,-2147483648,3,109687,178750,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454171001,false,true,-2147483648,93,162187,176250,-2147483648,2281000,3,2281000,162187,93,93,2281000,176250,162187,-2147483648,3,162187,176250,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454171543,false,true,-2147483648,93,92812,174375,-2147483648,2281000,3,2281000,92812,93,93,2281000,174375,92812,-2147483648,3,92812,174375,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454172085,false,true,-2147483648,93,165000,171562,-2147483648,2281000,3,2281000,165000,93,93,2281000,171562,165000,-2147483648,3,165000,171562,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454172629,false,true,-2147483648,93,133437,170000,-2147483648,2281000,3,2281000,133437,93,93,2281000,170000,133437,-2147483648,3,133437,170000,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454173179,false,true,-2147483648,93,166562,169062,-2147483648,2281000,3,2281000,166562,93,93,2281000,169062,166562,-2147483648,3,166562,169062,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454173730,false,true,-2147483648,93,117812,173437,-2147483648,2281000,3,2281000,117812,93,93,2281000,173437,117812,-2147483648,3,117812,173437,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454174268,false,true,-2147483648,93,101562,169375,-2147483648,2281000,3,2281000,101562,93,93,2281000,169375,101562,-2147483648,3,101562,169375,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454174809,false,true,-2147483648,93,115625,167500,-2147483648,2281000,3,2281000,115625,93,93,2281000,167500,115625,-2147483648,3,115625,167500,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454175345,false,true,-2147483648,93,124687,164375,-2147483648,2281000,3,2281000,124687,93,93,2281000,164375,124687,-2147483648,3,124687,164375,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454175883,false,true,-2147483648,93,100000,163437,-2147483648,2281000,3,2281000,100000,93,93,2281000,163437,100000,-2147483648,3,100000,163437,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454176423,false,true,-2147483648,93,128125,160312,-2147483648,2281000,3,2281000,128125,93,93,2281000,160312,128125,-2147483648,3,180312,160312,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454176969,false,true,-2147483648,93,134062,160937,-2147483648,2281000,3,2281000,134062,93,93,2281000,160937,134062,-2147483648,3,134062,160937,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454177508,false,true,-2147483648,93,169375,158437,-2147483648,2281000,3,2281000,169375,93,93,2281000,158437,169375,-2147483648,3,169375,158437,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454178059,false,true,-2147483648,93,69062,158750,-2147483648,2281000,3,2281000,69062,93,93,2281000,158750,69062,-2147483648,3,69062,158750,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454178595,false,true,-2147483648,93,200000,154062,-2147483648,2281000,3,2281000,200000,93,93,2281000,154062,200000,-2147483648,3,200000,154062,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454179136,false,true,-2147483648,93,95000,155625,-2147483648,2281000,3,2281000,95000,93,93,2281000,155625,95000,-2147483648,3,95000,155625,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454179675,false,true,-2147483648,93,103750,153750,-2147483648,2281000,3,2281000,103750,93,93,2281000,153750,103750,-2147483648,3,103750,153750,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454180223,false,true,-2147483648,93,137187,151562,-2147483648,2281000,3,2281000,137187,93,93,2281000,151562,137187,-2147483648,3,137187,151562,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
1683454180767,false,true,-2147483648,93,100937,150000,-2147483648,2281000,3,2281000,100937,93,93,2281000,150000,100937,-2147483648,3,100937,150000,-2147483648,93,2281000,2,17303567,93,0,100,3,Li-ion,290,4207
