Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683456442350,false,true,-2147483648,88,366250,217187,-2147483648,2165000,3,2165000,366250,88,88,2165000,217187,366250,-2147483648,3,366250,217187,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456442877,false,true,-2147483648,88,157812,221875,-2147483648,2165000,3,2165000,157812,88,88,2165000,221875,157812,-2147483648,3,157812,221875,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456443417,false,true,-2147483648,88,101562,220000,-2147483648,2165000,3,2165000,101562,88,88,2165000,220000,101562,-2147483648,3,101562,220000,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456443968,false,true,-2147483648,88,99375,215312,-2147483648,2165000,3,2165000,99375,88,88,2165000,215312,99375,-2147483648,3,99375,215312,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456444504,false,true,-2147483648,88,111250,211562,-2147483648,2165000,3,2165000,111250,88,88,2165000,211562,111250,-2147483648,3,111250,211562,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456445059,false,true,-2147483648,88,90937,205937,-2147483648,2165000,3,2165000,90937,88,88,2165000,205937,90937,-2147483648,3,90937,205937,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456445603,false,true,-2147483648,88,117500,199687,-2147483648,2165000,3,2165000,117500,88,88,2165000,199687,117500,-2147483648,3,117500,199687,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456446124,false,true,-2147483648,88,233750,196562,-2147483648,2165000,3,2165000,233750,88,88,2165000,196562,233750,-2147483648,3,233750,196562,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456446668,false,true,-2147483648,88,79687,194062,-2147483648,2165000,3,2165000,79687,88,88,2165000,194062,79687,-2147483648,3,79687,194062,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456447217,false,true,-2147483648,88,189375,192187,-2147483648,2165000,3,2165000,189375,88,88,2165000,192187,189375,-2147483648,3,189375,192187,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456447767,false,true,-2147483648,88,105000,189375,-2147483648,2165000,3,2165000,105000,88,88,2165000,189375,105000,-2147483648,3,127812,189375,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456448308,false,true,-2147483648,88,168437,187500,-2147483648,2165000,3,2165000,168437,88,88,2165000,187500,168437,-2147483648,3,168437,187500,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456448859,false,true,-2147483648,88,91875,191875,-2147483648,2165000,3,2165000,91875,88,88,2165000,191875,91875,-2147483648,3,91875,191875,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456449400,false,true,-2147483648,88,85625,188750,-2147483648,2165000,3,2165000,85625,88,88,2165000,188750,85625,-2147483648,3,85625,188750,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456449944,false,true,-2147483648,88,109687,182812,-2147483648,2165000,3,2165000,109687,88,88,2165000,182812,109687,-2147483648,3,109687,182812,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456450484,false,true,-2147483648,88,158437,180625,-2147483648,2165000,3,2165000,158437,88,88,2165000,180625,158437,-2147483648,3,158437,179687,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456451034,false,true,-2147483648,88,139687,177500,-2147483648,2165000,3,2165000,139687,88,88,2165000,177500,139687,-2147483648,3,139687,177500,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456451570,false,true,-2147483648,88,165000,175937,-2147483648,2165000,3,2165000,165000,88,88,2165000,175937,165000,-2147483648,3,165000,175937,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456452138,false,true,-2147483648,88,115937,175937,-2147483648,2165000,3,2165000,115937,88,88,2165000,175937,115937,-2147483648,3,115937,175937,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456452675,false,true,-2147483648,88,92812,171250,-2147483648,2165000,3,2165000,92812,88,88,2165000,171250,209375,-2147483648,3,209375,171250,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456453213,false,true,-2147483648,88,118437,172500,-2147483648,2165000,3,2165000,118437,88,88,2165000,172500,118437,-2147483648,3,118437,172500,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456453750,false,true,-2147483648,88,185625,170312,-2147483648,2165000,3,2165000,185625,88,88,2165000,170312,185625,-2147483648,3,185625,170312,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456454309,false,true,-2147483648,88,115625,170625,-2147483648,2165000,3,2165000,115625,88,88,2165000,170625,115625,-2147483648,3,115625,170625,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456454847,false,true,-2147483648,88,87500,168437,-2147483648,2165000,3,2165000,87500,88,88,2165000,168437,87500,-2147483648,3,87500,168437,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456455397,false,true,-2147483648,88,120625,165937,-2147483648,2165000,3,2165000,120625,88,88,2165000,165937,120625,-2147483648,3,120625,164375,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456455950,false,true,-2147483648,88,187812,162500,-2147483648,2165000,3,2165000,187812,88,88,2165000,162500,187812,-2147483648,3,187812,162500,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456456481,false,true,-2147483648,88,148125,162812,-2147483648,2165000,3,2165000,148125,88,88,2165000,162812,148125,-2147483648,3,148125,162812,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456457042,false,true,-2147483648,88,145312,163437,-2147483648,2165000,3,2165000,145312,88,88,2165000,163437,145312,-2147483648,3,145312,163437,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456457590,false,true,-2147483648,88,166875,163125,-2147483648,2165000,3,2165000,166875,88,88,2165000,163125,130625,-2147483648,3,130625,163125,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456458140,false,true,-2147483648,88,111250,161875,-2147483648,2165000,3,2165000,111250,88,88,2165000,161875,111250,-2147483648,3,111250,161875,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456458691,false,true,-2147483648,88,118437,160312,-2147483648,2165000,3,2165000,118437,88,88,2165000,160312,118437,-2147483648,3,118437,160312,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456459234,false,true,-2147483648,88,102812,159062,-2147483648,2165000,3,2165000,102812,88,88,2165000,159062,102812,-2147483648,3,102812,159062,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456459791,false,true,-2147483648,88,107812,158437,-2147483648,2165000,3,2165000,107812,88,88,2165000,158437,107812,-2147483648,3,107812,158437,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456460345,false,true,-2147483648,88,107812,155312,-2147483648,2165000,3,2165000,107812,88,88,2165000,155312,107812,-2147483648,3,107812,155312,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456460885,false,true,-2147483648,88,116250,153750,-2147483648,2165000,3,2165000,116250,88,88,2165000,153750,116250,-2147483648,3,116250,153750,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456461429,false,true,-2147483648,88,115312,151562,-2147483648,2165000,3,2165000,115312,88,88,2165000,151562,115312,-2147483648,3,115312,151562,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456461970,false,true,-2147483648,88,178125,150625,-2147483648,2165000,3,2165000,178125,88,88,2165000,150625,178125,-2147483648,3,178125,150625,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456462511,false,true,-2147483648,88,136250,149687,-2147483648,2165000,3,2165000,136250,88,88,2165000,149687,136250,-2147483648,3,136250,149687,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456463057,false,true,-2147483648,88,163437,149375,-2147483648,2165000,3,2165000,163437,88,88,2165000,149375,163437,-2147483648,3,163437,149375,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456463605,false,true,-2147483648,88,133437,147812,-2147483648,2165000,3,2165000,133437,88,88,2165000,147812,133437,-2147483648,3,133437,147812,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456464137,false,true,-2147483648,88,327500,147500,-2147483648,2165000,3,2165000,327500,88,88,2165000,147500,327500,-2147483648,3,327500,147500,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456464685,false,true,-2147483648,88,151250,154062,-2147483648,2164000,3,2164000,151250,88,88,2164000,154062,151250,-2147483648,3,151250,154062,-2147483648,88,2164000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456465234,false,true,-2147483648,88,151562,154062,-2147483648,2164000,3,2164000,151562,88,88,2164000,154062,151562,-2147483648,3,151562,154062,-2147483648,88,2164000,2,17303567,88,0,100,3,Li-ion,287,4149
1683456465784,false,true,-2147483648,88,79687,152187,-2147483648,2164000,3,2164000,79687,88,88,2164000,152187,79687,-2147483648,3,79687,152187,-2147483648,88,2164000,2,17303567,88,0,100,3,Li-ion,287,4149
