Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683463544760,false,true,-2147483648,85,215312,198437,-2147483648,2100000,3,2100000,215312,85,85,2100000,198437,215312,-2147483648,3,215312,198437,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463545286,false,true,-2147483648,85,226562,206250,-2147483648,2100000,3,2100000,226562,85,85,2100000,206250,226562,-2147483648,3,226562,206250,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463545817,false,true,-2147483648,85,232812,207812,-2147483648,2100000,3,2100000,232812,85,85,2100000,207812,232812,-2147483648,3,232812,207812,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463546361,false,true,-2147483648,85,143750,207812,-2147483648,2100000,3,2100000,143750,85,85,2100000,207812,143750,-2147483648,3,143750,207812,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463546888,false,true,-2147483648,85,194687,205625,-2147483648,2100000,3,2100000,194687,85,85,2100000,205625,194687,-2147483648,3,194687,205625,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463547437,false,true,-2147483648,85,115625,206562,-2147483648,2100000,3,2100000,115625,85,85,2100000,206562,115625,-2147483648,3,115625,206562,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463547978,false,true,-2147483648,85,143750,200625,-2147483648,2100000,3,2100000,143750,85,85,2100000,200625,143750,-2147483648,3,143750,200625,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463548515,false,true,-2147483648,85,115312,198750,-2147483648,2100000,3,2100000,115312,85,85,2100000,198750,115312,-2147483648,3,115312,198750,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463549072,false,true,-2147483648,85,105000,198437,-2147483648,2100000,3,2100000,105000,85,85,2100000,198437,105000,-2147483648,3,105000,198437,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463549618,false,true,-2147483648,85,209687,195312,-2147483648,2100000,3,2100000,209687,85,85,2100000,195937,209687,-2147483648,3,209687,195937,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463550159,false,true,-2147483648,85,122187,193750,-2147483648,2100000,3,2100000,122187,85,85,2100000,193750,122187,-2147483648,3,122187,193750,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463550712,false,true,-2147483648,85,194375,191562,-2147483648,2100000,3,2100000,194375,85,85,2100000,191562,194375,-2147483648,3,194375,191562,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463551256,false,true,-2147483648,85,73437,189062,-2147483648,2100000,3,2100000,73437,85,85,2100000,189062,73437,-2147483648,3,73437,189062,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463551808,false,true,-2147483648,85,206562,185937,-2147483648,2100000,3,2100000,127812,85,85,2100000,185937,127812,-2147483648,3,127812,185937,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463552363,false,true,-2147483648,85,169375,184062,-2147483648,2100000,3,2100000,169375,85,85,2100000,184062,169375,-2147483648,3,169375,184062,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463552920,false,true,-2147483648,85,159687,180937,-2147483648,2100000,3,2100000,159687,85,85,2100000,180937,159687,-2147483648,3,159687,180937,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463553482,false,true,-2147483648,85,124062,180312,-2147483648,2100000,3,2100000,124062,85,85,2100000,178437,124062,-2147483648,3,124062,178437,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463554003,false,true,-2147483648,85,165312,176250,-2147483648,2100000,3,2100000,165312,85,85,2100000,176250,165312,-2147483648,3,165312,176250,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463554557,false,true,-2147483648,85,95000,173437,-2147483648,2100000,3,2100000,95000,85,85,2100000,173437,95000,-2147483648,3,95000,173437,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463555114,false,true,-2147483648,85,168437,171250,-2147483648,2100000,3,2100000,168437,85,85,2100000,171250,168437,-2147483648,3,168437,171250,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463555665,false,true,-2147483648,85,127187,169687,-2147483648,2100000,3,2100000,127187,85,85,2100000,169687,132812,-2147483648,3,132812,169687,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463556222,false,true,-2147483648,85,178125,168437,-2147483648,2100000,3,2100000,178125,85,85,2100000,168437,178125,-2147483648,3,178125,168437,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463556772,false,true,-2147483648,85,179062,168750,-2147483648,2100000,3,2100000,179062,85,85,2100000,168750,179062,-2147483648,3,179062,168750,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463557309,false,true,-2147483648,85,190625,169062,-2147483648,2100000,3,2100000,190625,85,85,2100000,169062,190625,-2147483648,3,190625,169062,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463557854,false,true,-2147483648,85,121250,167812,-2147483648,2100000,3,2100000,121250,85,85,2100000,167812,121250,-2147483648,3,121250,167812,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463558391,false,true,-2147483648,85,99062,164062,-2147483648,2100000,3,2100000,99062,85,85,2100000,164062,99062,-2147483648,3,99062,164062,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463558935,false,true,-2147483648,85,149375,162187,-2147483648,2100000,3,2100000,149375,85,85,2100000,162187,149375,-2147483648,3,149375,162187,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463559479,false,true,-2147483648,85,101250,160000,-2147483648,2100000,3,2100000,101250,85,85,2100000,160000,101250,-2147483648,3,101250,160000,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463560024,false,true,-2147483648,85,174687,167500,-2147483648,2100000,3,2100000,174687,85,85,2100000,167500,174687,-2147483648,3,174687,167500,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463560564,false,true,-2147483648,85,114062,166250,-2147483648,2100000,3,2100000,114062,85,85,2100000,166250,200625,-2147483648,3,200625,166250,-2147483648,85,2100000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463561105,false,true,-2147483648,85,98750,167187,-2147483648,2099000,3,2099000,98750,85,85,2099000,167187,98750,-2147483648,3,98750,167187,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463561640,false,true,-2147483648,85,189375,164375,-2147483648,2099000,3,2099000,189375,85,85,2099000,164375,189375,-2147483648,3,189375,164375,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463562183,false,true,-2147483648,85,109375,165312,-2147483648,2099000,3,2099000,109375,85,85,2099000,165312,109375,-2147483648,3,109375,165312,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463562726,false,true,-2147483648,85,112187,161562,-2147483648,2099000,3,2099000,112187,85,85,2099000,161562,112187,-2147483648,3,112187,161562,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463563275,false,true,-2147483648,85,103125,160000,-2147483648,2099000,3,2099000,103125,85,85,2099000,160000,103125,-2147483648,3,103125,158437,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463563808,false,true,-2147483648,85,137187,157187,-2147483648,2099000,3,2099000,137187,85,85,2099000,157187,137187,-2147483648,3,137187,157187,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
1683463564367,false,true,-2147483648,85,115937,155312,-2147483648,2099000,3,2099000,115937,85,85,2099000,155312,115937,-2147483648,3,115937,155312,-2147483648,85,2099000,2,17303567,85,0,100,3,Li-ion,289,4124
