Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459816450,false,true,-2147483648,93,290312,188750,-2147483648,2292000,3,2292000,493437,93,93,2292000,188750,493437,-2147483648,3,493437,188750,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459816976,false,true,-2147483648,93,182500,198437,-2147483648,2292000,3,2292000,182500,93,93,2292000,198437,182500,-2147483648,3,182500,198437,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459817510,false,true,-2147483648,93,157500,196562,-2147483648,2292000,3,2292000,160312,93,93,2292000,196562,160312,-2147483648,3,160312,196562,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459818053,false,true,-2147483648,93,97187,195312,-2147483648,2292000,3,2292000,97187,93,93,2292000,195312,97187,-2147483648,3,97187,195312,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459818579,false,true,-2147483648,93,409062,189375,-2147483648,2292000,3,2292000,409062,93,93,2292000,189375,409062,-2147483648,3,409062,189375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459819120,false,true,-2147483648,93,165312,196250,-2147483648,2292000,3,2292000,165312,93,93,2292000,196250,165312,-2147483648,3,165312,196250,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459819661,false,true,-2147483648,93,87187,192500,-2147483648,2292000,3,2292000,87187,93,93,2292000,192500,87187,-2147483648,3,87187,192500,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459820184,false,true,-2147483648,93,183437,189375,-2147483648,2292000,3,2292000,183437,93,93,2292000,189375,183437,-2147483648,3,183437,189375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459820736,false,true,-2147483648,93,128437,189375,-2147483648,2292000,3,2292000,128437,93,93,2292000,189375,128437,-2147483648,3,128437,189375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459821279,false,true,-2147483648,93,173750,187187,-2147483648,2292000,3,2292000,173750,93,93,2292000,187187,173750,-2147483648,3,173750,187187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459821822,false,true,-2147483648,93,139375,184375,-2147483648,2292000,3,2292000,139375,93,93,2292000,184375,139375,-2147483648,3,139375,184375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459822377,false,true,-2147483648,93,100312,180312,-2147483648,2292000,3,2292000,100312,93,93,2292000,180312,100312,-2147483648,3,100312,180312,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459822928,false,true,-2147483648,93,104375,179375,-2147483648,2292000,3,2292000,104375,93,93,2292000,179375,104375,-2147483648,3,104375,179375,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459823468,false,true,-2147483648,93,117187,177187,-2147483648,2292000,3,2292000,117187,93,93,2292000,177187,117187,-2147483648,3,117187,177187,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459824018,false,true,-2147483648,93,103125,175312,-2147483648,2292000,3,2292000,103125,93,93,2292000,175312,103125,-2147483648,3,103125,175312,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459824554,false,true,-2147483648,93,181875,173125,-2147483648,2291000,3,2291000,181875,93,93,2291000,173125,181875,-2147483648,3,181875,173125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459825103,false,true,-2147483648,93,220000,173437,-2147483648,2291000,3,2291000,220000,93,93,2291000,173437,220000,-2147483648,3,220000,173437,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459825633,false,true,-2147483648,93,220625,172500,-2147483648,2291000,3,2291000,220625,93,93,2291000,172500,220625,-2147483648,3,220625,172500,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,287,4219
1683459826174,false,true,-2147483648,93,115312,174062,-2147483648,2291000,3,2291000,115312,93,93,2291000,172187,115312,-2147483648,3,115312,172187,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,287,4219
