Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459436326,false,true,-2147483648,94,482187,218125,-2147483648,2308000,3,2308000,482187,94,94,2308000,218125,482187,-2147483648,3,482187,218125,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459436852,false,true,-2147483648,94,234687,226562,-2147483648,2308000,3,2308000,234687,94,94,2308000,226562,234687,-2147483648,3,234687,226562,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459437392,false,true,-2147483648,94,123750,224375,-2147483648,2308000,3,2308000,123750,94,94,2308000,224375,123750,-2147483648,3,123750,224375,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459437936,false,true,-2147483648,94,211250,220937,-2147483648,2308000,3,2308000,211250,94,94,2308000,220937,151562,-2147483648,3,151562,220937,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459438472,false,true,-2147483648,94,198437,218750,-2147483648,2308000,3,2308000,198437,94,94,2308000,218750,198437,-2147483648,3,198437,218750,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459439016,false,true,-2147483648,94,140625,215000,-2147483648,2308000,3,2308000,140625,94,94,2308000,215000,140625,-2147483648,3,140625,215000,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459439571,false,true,-2147483648,94,163125,212812,-2147483648,2308000,3,2308000,163125,94,94,2308000,212812,163125,-2147483648,3,163125,212812,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459440092,false,true,-2147483648,94,220625,208750,-2147483648,2308000,3,2308000,220625,94,94,2308000,208750,220625,-2147483648,3,220625,208750,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459440625,false,true,-2147483648,94,236250,209375,-2147483648,2308000,3,2308000,236250,94,94,2308000,209375,236250,-2147483648,3,236250,209375,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459441162,false,true,-2147483648,94,190000,206562,-2147483648,2308000,3,2308000,190000,94,94,2308000,206562,190000,-2147483648,3,190000,206562,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459441712,false,true,-2147483648,94,109375,205937,-2147483648,2308000,3,2308000,109375,94,94,2308000,203125,109375,-2147483648,3,109375,203125,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459442249,false,true,-2147483648,94,186875,199687,-2147483648,2308000,3,2308000,186875,94,94,2308000,199687,186875,-2147483648,3,186875,199687,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459442813,false,true,-2147483648,94,96250,195937,-2147483648,2308000,3,2308000,96250,94,94,2308000,195937,96250,-2147483648,3,96250,195937,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459443353,false,true,-2147483648,94,95937,193437,-2147483648,2308000,3,2308000,95937,94,94,2308000,193437,95937,-2147483648,3,95937,193437,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459443892,false,true,-2147483648,94,105312,187812,-2147483648,2308000,3,2308000,105312,94,94,2308000,187812,105312,-2147483648,3,105312,187812,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459444434,false,true,-2147483648,94,103125,185625,-2147483648,2308000,3,2308000,103125,94,94,2308000,185625,103125,-2147483648,3,103125,185625,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459444983,false,true,-2147483648,94,83437,183437,-2147483648,2308000,3,2308000,83437,94,94,2308000,183437,83437,-2147483648,3,83437,183437,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459445524,false,true,-2147483648,94,149375,180312,-2147483648,2308000,3,2308000,149375,94,94,2308000,180312,149375,-2147483648,3,149375,180312,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459446057,false,true,-2147483648,94,85000,178437,-2147483648,2308000,3,2308000,85000,94,94,2308000,178437,85000,-2147483648,3,85000,178437,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459446605,false,true,-2147483648,94,96562,175625,-2147483648,2308000,3,2308000,96562,94,94,2308000,175625,96562,-2147483648,3,96562,175625,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459447154,false,true,-2147483648,94,97187,173125,-2147483648,2308000,3,2308000,97187,94,94,2308000,173125,97187,-2147483648,3,97187,173125,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459447698,false,true,-2147483648,94,107812,168750,-2147483648,2308000,3,2308000,107812,94,94,2308000,168750,107812,-2147483648,3,107812,168750,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459448246,false,true,-2147483648,94,140000,167812,-2147483648,2308000,3,2308000,140000,94,94,2308000,167812,140000,-2147483648,3,140000,167812,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459448787,false,true,-2147483648,94,102187,164687,-2147483648,2308000,3,2308000,102187,94,94,2308000,164687,102187,-2147483648,3,102187,164687,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459449332,false,true,-2147483648,94,96875,164375,-2147483648,2308000,3,2308000,96875,94,94,2308000,164375,96875,-2147483648,3,96875,164375,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459449875,false,true,-2147483648,94,105625,161250,-2147483648,2308000,3,2308000,105625,94,94,2308000,161250,105625,-2147483648,3,105625,161250,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459450425,false,true,-2147483648,94,183437,159687,-2147483648,2308000,3,2308000,183437,94,94,2308000,159687,183437,-2147483648,3,183437,159687,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459450972,false,true,-2147483648,94,89687,158437,-2147483648,2308000,3,2308000,89687,94,94,2308000,158437,89687,-2147483648,3,89687,158437,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459451514,false,true,-2147483648,94,161250,156250,-2147483648,2308000,3,2308000,161250,94,94,2308000,156250,161250,-2147483648,3,161250,156250,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459452060,false,true,-2147483648,94,137500,155000,-2147483648,2308000,3,2308000,137500,94,94,2308000,155000,137500,-2147483648,3,137500,155000,-2147483648,94,2308000,2,17303567,94,0,100,3,Li-ion,285,4227
