Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683464949725,false,true,-2147483648,82,236875,205625,-2147483648,2034000,3,2034000,236875,82,82,2034000,205625,236875,-2147483648,3,236875,205625,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464950278,false,true,-2147483648,82,249062,208125,-2147483648,2034000,3,2034000,249062,82,82,2034000,208125,249062,-2147483648,3,249062,208125,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464950827,false,true,-2147483648,82,94687,206562,-2147483648,2034000,3,2034000,94687,82,82,2034000,206562,94687,-2147483648,3,94687,206562,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464951381,false,true,-2147483648,82,198125,202187,-2147483648,2034000,3,2034000,198125,82,82,2034000,202187,198125,-2147483648,3,198125,202187,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464951921,false,true,-2147483648,82,106562,202187,-2147483648,2034000,3,2034000,106562,82,82,2034000,202187,106562,-2147483648,3,106562,202187,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464952475,false,true,-2147483648,82,82812,199062,-2147483648,2034000,3,2034000,82812,82,82,2034000,199062,82812,-2147483648,3,82812,199062,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464953020,false,true,-2147483648,82,117500,195312,-2147483648,2034000,3,2034000,117500,82,82,2034000,195312,117500,-2147483648,3,117500,192812,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464953544,false,true,-2147483648,82,223750,192187,-2147483648,2034000,3,2034000,223750,82,82,2034000,192187,223750,-2147483648,3,223750,192187,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464954094,false,true,-2147483648,82,100312,190312,-2147483648,2034000,3,2034000,100312,82,82,2034000,190312,100312,-2147483648,3,100312,190312,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464954631,false,true,-2147483648,82,169375,187187,-2147483648,2034000,3,2034000,169375,82,82,2034000,187187,169375,-2147483648,3,169375,187187,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464955182,false,true,-2147483648,82,120312,184687,-2147483648,2034000,3,2034000,120312,82,82,2034000,184687,120312,-2147483648,3,120312,184687,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464955702,false,true,-2147483648,82,459375,182500,-2147483648,2034000,3,2034000,459375,82,82,2034000,182500,459375,-2147483648,3,459375,182500,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464956245,false,true,-2147483648,82,214375,191875,-2147483648,2034000,3,2034000,214375,82,82,2034000,191875,214375,-2147483648,3,214375,191875,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464956784,false,true,-2147483648,82,198437,191250,-2147483648,2034000,3,2034000,198437,82,82,2034000,191250,198437,-2147483648,3,198437,191250,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464957345,false,true,-2147483648,82,330937,190312,-2147483648,2034000,3,2034000,330937,82,82,2034000,190312,330937,-2147483648,3,330937,190312,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464957886,false,true,-2147483648,82,175000,194687,-2147483648,2034000,3,2034000,175000,82,82,2034000,194687,175000,-2147483648,3,175000,194687,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464958425,false,true,-2147483648,82,129062,193750,-2147483648,2034000,3,2034000,129062,82,82,2034000,193750,129062,-2147483648,3,129062,193750,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464958955,false,true,-2147483648,82,204375,191875,-2147483648,2034000,3,2034000,204375,82,82,2034000,191875,204375,-2147483648,3,204375,191875,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464959504,false,true,-2147483648,82,128437,190625,-2147483648,2034000,3,2034000,128437,82,82,2034000,190625,128437,-2147483648,3,128437,190625,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464960045,false,true,-2147483648,82,115000,188437,-2147483648,2034000,3,2034000,115000,82,82,2034000,186250,115000,-2147483648,3,115000,186250,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464960586,false,true,-2147483648,82,107812,183750,-2147483648,2034000,3,2034000,107812,82,82,2034000,183750,107812,-2147483648,3,107812,183750,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464961129,false,true,-2147483648,82,101250,178750,-2147483648,2034000,3,2034000,101250,82,82,2034000,178750,101250,-2147483648,3,101250,178750,-2147483648,82,2034000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464961676,false,true,-2147483648,82,107812,179375,-2147483648,2033000,3,2033000,107812,82,82,2033000,179375,107812,-2147483648,3,107812,179375,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464962217,false,true,-2147483648,82,192812,177500,-2147483648,2033000,3,2033000,192812,82,82,2033000,177500,192812,-2147483648,3,192812,177500,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464962767,false,true,-2147483648,82,128125,185000,-2147483648,2033000,3,2033000,128125,82,82,2033000,185000,128125,-2147483648,3,128125,185000,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464963318,false,true,-2147483648,82,162500,181250,-2147483648,2033000,3,2033000,162500,82,82,2033000,181250,162500,-2147483648,3,162500,181250,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464963873,false,true,-2147483648,82,150312,180625,-2147483648,2033000,3,2033000,150312,82,82,2033000,180625,150312,-2147483648,3,150312,180625,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464964419,false,true,-2147483648,82,103437,177187,-2147483648,2033000,3,2033000,103437,82,82,2033000,177187,103437,-2147483648,3,103437,177187,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464964948,false,true,-2147483648,82,145312,175000,-2147483648,2033000,3,2033000,145312,82,82,2033000,174062,145312,-2147483648,3,145312,174062,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464965491,false,true,-2147483648,82,196562,171250,-2147483648,2033000,3,2033000,196562,82,82,2033000,171250,196562,-2147483648,3,196562,171250,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464966040,false,true,-2147483648,82,174062,172187,-2147483648,2033000,3,2033000,174062,82,82,2033000,172187,174062,-2147483648,3,174062,172187,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464966588,false,true,-2147483648,82,100312,170625,-2147483648,2033000,3,2033000,100312,82,82,2033000,170625,100312,-2147483648,3,100312,170625,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464967127,false,true,-2147483648,82,176562,168750,-2147483648,2033000,3,2033000,176562,82,82,2033000,168750,176562,-2147483648,3,125000,168750,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464967681,false,true,-2147483648,82,105312,167187,-2147483648,2033000,3,2033000,105312,82,82,2033000,167187,105312,-2147483648,3,105312,167187,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464968238,false,true,-2147483648,82,100000,166562,-2147483648,2033000,3,2033000,100000,82,82,2033000,166562,100000,-2147483648,3,100000,166562,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464968790,false,true,-2147483648,82,181562,164375,-2147483648,2033000,3,2033000,181562,82,82,2033000,164375,181562,-2147483648,3,181562,165000,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464969334,false,true,-2147483648,82,94375,163125,-2147483648,2033000,3,2033000,94375,82,82,2033000,163125,94375,-2147483648,3,94375,163125,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464969879,false,true,-2147483648,82,108437,159375,-2147483648,2033000,3,2033000,108437,82,82,2033000,159375,108437,-2147483648,3,108437,159375,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464970430,false,true,-2147483648,82,189375,157500,-2147483648,2033000,3,2033000,189375,82,82,2033000,157500,189375,-2147483648,3,189375,157500,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
1683464970973,false,true,-2147483648,82,89375,156250,-2147483648,2033000,3,2033000,89375,82,82,2033000,156250,89375,-2147483648,3,89375,156250,-2147483648,82,2033000,2,17303567,82,0,100,3,Li-ion,290,4087
